City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Vijayawada,PvrRipplesMallVijaywada,520010,Telugu,10:05,Classic,177₹,182,19
Vijayawada,PvrRipplesMallVijaywada,520010,Telugu,10:05,Recliner,295₹,13,0
Kurnool,InoxJyotiMallKurnool,518001,Telugu,11:20,Executive,177₹,226,0
Chennai,PvrAmpaSkywalkMallAminjikarai,600029,Telugu,12:15,Classic,63₹,17,17
Chennai,PvrAmpaSkywalkMallAminjikarai,600029,Telugu,12:15,Prime,189₹,116,2
Hyderabad,PvrNextGalleriaMallPanjagutta,500082,Telugu,13:40,Classic,150₹,152,13
Hyderabad,PvrNexusMallKukatpallyHyderabad,500072,Telugu,16:35,Classic,150₹,250,47
Hyderabad,PvrNexusMallKukatpallyHyderabad,500072,Telugu,16:35,Recliner,250₹,12,0
Hyderabad,PvrAtriumGachibowliHyderabad,500032,Telugu,16:40,Classic,150₹,113,113
Hyderabad,PvrAtriumGachibowliHyderabad,500032,Telugu,16:40,Recliner,250₹,12,12
Kurnool,InoxJyotiMallKurnool,518001,Telugu,20:05,Executive,177₹,226,0
Hyderabad,MirajShaliniShivaniCinemasKothapet,500036,Telugu,22:15,Executive,150₹,94,0
Hyderabad,PvrPanjagutta,500082,Telugu,23:10,Classic,150₹,141,13
