City,Name,Language,Time,Type,Price,Capacity,Booked
Indi,SriSangameshwarTheater,Kannada,12:00,DressCircle,81₹,250,150
Mysuru,InoxMallOfMysoreMgRoad,Kannada,12:45,Club,140₹,192,0
Raichur,MirajCinemasRaichur,Kannada,12:50,Silver,140₹,30,0
Raichur,MirajCinemasRaichur,Kannada,12:50,Executive,160₹,90,0
Raichur,MirajCinemasRaichur,Kannada,12:50,Gold,180₹,61,0
Indi,SriSangameshwarTheater,Kannada,15:00,DressCircle,81₹,250,150
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,15:15,Classic,170₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,15:15,Prime,190₹,90,11
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,15:15,Recliner,290₹,6,4
Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,15:35,Classic,150₹,119,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,16:30,Special,160₹,80,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,16:30,Executive,180₹,192,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,16:30,Gold,350₹,10,0
Mangalore,PvrForumFizaMallPandeshwar,Kannada,18:35,Classic,150₹,79,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:40,Classic,210₹,114,2
Indi,SriSangameshwarTheater,Kannada,21:00,DressCircle,81₹,250,150
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,21:40,Classic,200₹,85,1
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,21:40,Prime,220₹,37,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,21:40,Recliner,330₹,9,0
