State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,19:00,Lounger,280₹,14,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,19:00,Classic,240₹,38,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,19:00,Prime,300₹,186,22
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,19:00,Recliner,550₹,14,4
Karnataka,Bengaluru,PvrVrImaxWhitefieldRoad,English,19:10,Classic,220₹,184,3
Karnataka,Bengaluru,PvrVrImaxWhitefieldRoad,English,19:10,Prime,250₹,64,23
Karnataka,Bengaluru,PvrPepsiKotakImaxNexusFormerlyForumKoramangala,English,19:10,Classic,220₹,207,8
Karnataka,Bengaluru,PvrPepsiKotakImaxNexusFormerlyForumKoramangala,English,19:10,Prime,250₹,103,18
AndhraPradesh,Hyderabad,PvrNextGalleriaMallPanjagutta,English,19:30,Classic,150₹,145,24
Maharashtra,Mumbai,PvrLuxeMarketcityKurlaMumbai,English,19:30,GoldPremium,450₹,24,15
Maharashtra,Mumbai,PvrLuxeMarketcityKurlaMumbai,English,19:30,GoldStar,400₹,36,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,19:45,Insignia,450₹,41,0
Maharashtra,Mumbai,PvrIconOberoiPxlGoregaonE,English,19:45,Lounger,120₹,10,0
Maharashtra,Mumbai,PvrIconOberoiPxlGoregaonE,English,19:45,Prime,220₹,174,0
Maharashtra,Mumbai,PvrIconOberoiPxlGoregaonE,English,19:45,PrimePlus,250₹,87,30
Maharashtra,Mumbai,PvrIconOberoiPxlGoregaonE,English,19:45,Recliner,320₹,44,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,20:15,Platinum,700₹,43,2
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,20:15,PlatinumSuperior,900₹,16,0
Haryana,Gurgaon,PvrMegaMallGurgaon,English,20:45,Prime,99₹,51,0
Haryana,Gurgaon,PvrMegaMallGurgaon,English,20:45,Classic,99₹,39,0
Punjab,Mohali,PvrVrPunjabMallMohali,English,21:00,Classic,99₹,105,0
Punjab,Mohali,PvrVrPunjabMallMohali,English,21:00,Prime,99₹,42,0
Delhi,NewDelhi,PvrSelectCityWalkImaxLaserSaket,English,21:30,LoungerNormal,350₹,11,0
Delhi,NewDelhi,PvrSelectCityWalkImaxLaserSaket,English,21:30,ClassicNormal,300₹,132,7
Delhi,NewDelhi,PvrSelectCityWalkImaxLaserSaket,English,21:30,Prime,350₹,139,13
Delhi,NewDelhi,PvrSelectCityWalkImaxLaserSaket,English,21:30,ReclinersNormal,800₹,17,7
Maharashtra,Pune,CinepolisVipSeasonsMallHadapsar,English,21:30,Vip,400₹,73,8
Maharashtra,Pune,PvrMarketCityVimanNagar,English,21:45,Recliner,250₹,16,9
Maharashtra,Pune,PvrMarketCityVimanNagar,English,21:45,PrimePlus,200₹,28,10
Maharashtra,Pune,PvrMarketCityVimanNagar,English,21:45,Prime,160₹,221,27
Maharashtra,Pune,PvrMarketCityVimanNagar,English,21:45,Classic,160₹,80,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,21:45,Lounger,280₹,14,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,21:45,Classic,240₹,38,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,21:45,Prime,300₹,186,22
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,21:45,Recliner,550₹,14,11
Delhi,NewDelhi,PvrVegas4DxDwarka,English,21:50,Prime,250₹,24,7
Delhi,NewDelhi,PvrVegas4DxDwarka,English,21:50,Classic,200₹,72,1
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,21:55,Platinum,700₹,36,2
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,21:55,PlatinumSuperior,700₹,10,5
Haryana,Gurgaon,PvrMgfMallGurgaon,English,21:55,Classic,149₹,60,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,21:55,Prime,149₹,74,3
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,22:00,Insignia,700₹,70,8
Haryana,Chandigarh,PvrElanteMallChandigarh,English,22:05,Classic,180₹,138,7
Haryana,Chandigarh,PvrElanteMallChandigarh,English,22:05,Recliner,550₹,13,6
Maharashtra,Pune,InoxBundGarden,English,22:15,Royale,450₹,32,0
Gujarat,Surat,TimeCinemaSuratGalaxyCircle,English,22:15,Sofa320,320₹,34,0
Gujarat,Ahmedabad,TimeCinemaCgRoad,English,22:15,Standard330,330₹,108,8
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,22:15,Classic,150₹,40,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,22:15,Prime,150₹,189,31
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,22:15,Recliner,400₹,14,2
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,English,22:30,Imax,199₹,424,95
Maharashtra,Thane,CinepolisVipVivianaMallThaneW,English,22:30,Vip,400₹,74,10
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,22:30,Normal,150₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,22:30,Executive,150₹,79,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,22:30,Premium,170₹,30,5
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,22:30,PlatinumSuperior,800₹,16,0
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,22:30,Platinum,600₹,28,0
Maharashtra,Mumbai,PvrIconOberoiPxlGoregaonE,English,22:30,Lounger,120₹,10,2
Maharashtra,Mumbai,PvrIconOberoiPxlGoregaonE,English,22:30,Prime,220₹,174,2
Maharashtra,Mumbai,PvrIconOberoiPxlGoregaonE,English,22:30,PrimePlus,250₹,87,4
Maharashtra,Mumbai,PvrIconOberoiPxlGoregaonE,English,22:30,Recliner,320₹,44,6
Maharashtra,Mumbai,PvrDynamicJuhu,English,22:30,Prime,260₹,72,37
Maharashtra,Mumbai,PvrDynamicJuhu,English,22:30,Classic,230₹,40,0
Kerala,Kochi,Pvr4DxLuluKochi,English,22:30,Classic,350₹,116,15
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,22:55,Kiddles,220₹,53,0
