City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,English,11:50,Normal,150₹,22,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,English,11:50,Executive,150₹,64,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,English,11:50,Premium,150₹,20,13
Kolkata,InoxCityCentreSaltlake,700064,English,14:40,DressCircle,230₹,140,13
Kolkata,InoxCityCentreSaltlake,700064,English,14:40,Galleria,210₹,49,1
Kolkata,InoxCityCentreSaltlake,700064,English,14:40,Royale,240₹,30,10
Kolkata,PvrManiSquareMallEmBypassRoad,700054,English,15:50,Classic,240₹,48,0
Kolkata,PvrManiSquareMallEmBypassRoad,700054,English,15:50,Prime,290₹,94,9
Kolkata,PvrManiSquareMallEmBypassRoad,700054,English,15:50,Recliner,560₹,8,2
Kolkata,PvrDiamondPlazaJassore,700055,English,16:20,Classic,240₹,80,9
Kolkata,PvrDiamondPlazaJassore,700055,English,16:20,Prime,290₹,11,9
Kolkata,PvrDiamondPlazaJassore,700055,English,16:20,Recliner,460₹,12,0
Kolkata,SonaliCinemaDunlop,700108,English,16:30,DressCircle,100₹,290,220
Kolkata,SonaliCinemaDunlop,700108,English,16:30,RearStall,60₹,936,901
Kolkata,MinarCinemaACDolbyHatiBagan,700004,English,17:00,Balcony,120₹,274,159
Kolkata,MinarCinemaACDolbyHatiBagan,700004,English,17:00,RearStall,100₹,575,405
Kolkata,CarnivalSaltLake,700091,English,17:50,Silver,110₹,166,10
Kolkata,CarnivalSaltLake,700091,English,18:45,Silver,110₹,216,29
Kolkata,CarnivalSaltLake,700091,English,18:45,Gold,150₹,12,2
Noida,PvrLogixCityCentreNoida,201301,English,18:55,Classic,350₹,78,9
Kolkata,InoxSouthCityMall,700068,English,19:20,Premier,310₹,34,0
Kolkata,InoxSouthCityMall,700068,English,19:20,Silver,330₹,156,32
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,19:30,Recliner,850₹,14,4
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,19:30,Prime,390₹,68,35
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,19:30,Classic,300₹,39,2
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,19:30,Lounger,350₹,10,1
Mumbai,PvrCitiMallAndheriW,400053,English,22:35,Classic,149₹,46,0
Mumbai,PvrCitiMallAndheriW,400053,English,22:35,Recliner,249₹,24,3
Mumbai,PvrCitiMallAndheriW,400053,English,22:35,Prime,149₹,146,18
