City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ambala,FunCinemaGalaxyMallAmbala,134003,Punjabi,09:00,Normal,210₹,56,0
Ambala,FunCinemaGalaxyMallAmbala,134003,Punjabi,09:00,Executive,220₹,141,29
Patiala,SrsOmaxeMallMallRoad,147001,Punjabi,09:00,Platinum,200₹,194,9
Patiala,SrsOmaxeMallMallRoad,147001,Punjabi,09:00,Gold,190₹,46,0
Yamunanagar,CarnivalUpalUniversalMallJagadhari,135001,Punjabi,09:00,Club,170₹,154,23
Yamunanagar,CarnivalUpalUniversalMallJagadhari,135001,Punjabi,09:00,Premium,170₹,75,0
Ludhiana,CarnivalNirmalLudhiana,141014,Punjabi,09:00,Gold,170₹,106,16
Ludhiana,CarnivalNirmalLudhiana,141014,Punjabi,09:00,Recliner,270₹,12,6
Ludhiana,CarnivalNirmalLudhiana,141014,Punjabi,09:00,Box,270₹,3,0
Ludhiana,CarnivalNirmalLudhiana,141014,Punjabi,09:00,Silver,170₹,26,0
Amritsar,InoxVrAmbarsarCircularRoad,143001,Punjabi,09:00,Normal,170₹,155,40
Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,143001,Punjabi,09:00,Platinum,150₹,132,0
Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,143001,Punjabi,09:00,Gold,150₹,126,0
Hisar,MirajCinemasHisar,125001,Punjabi,09:00,Special,140₹,135,10
Hisar,MirajCinemasHisar,125001,Punjabi,09:00,Executive,160₹,44,14
Fatehabad,RkPalaceModelTown,125050,Punjabi,09:00,Gold,200₹,86,20
Fatehabad,RkPalaceModelTown,125050,Punjabi,09:00,Silver,150₹,64,8
Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,335512,Punjabi,09:00,Box1,300₹,18,18
Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,335512,Punjabi,09:00,GoldClass,160₹,136,91
Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,335512,Punjabi,09:00,SilverClass,130₹,138,92
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,09:00,Classic,210₹,115,4
