State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Orissa,JajpurRoad,SaraswatiMultiplexJajpurRoad,Odia,12:15,Box,200₹,21,15
Orissa,JajpurRoad,SaraswatiMultiplexJajpurRoad,Odia,12:15,Platinum,150₹,160,112
Orissa,JajpurRoad,SaraswatiMultiplexJajpurRoad,Odia,12:15,Sapphire,120₹,40,40
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Odia,13:20,Club,230₹,126,0
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Odia,13:20,Executive,210₹,42,0
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Odia,13:20,Royale,260₹,36,4
Orissa,Rourkela,PvrForumRourkela,Odia,14:15,Classic,170₹,28,0
Orissa,Rourkela,PvrForumRourkela,Odia,14:15,Prime,220₹,98,14
Orissa,Rourkela,PvrForumRourkela,Odia,14:15,PrimePlus,280₹,13,0
Orissa,Cuttack,InoxSgblSquareMallCuttack,Odia,15:45,Club,200₹,100,0
Orissa,Cuttack,InoxSgblSquareMallCuttack,Odia,15:45,Executive,150₹,12,0
Orissa,Cuttack,InoxSgblSquareMallCuttack,Odia,15:45,RoyalRecliner,320₹,6,0
Orissa,Cuttack,InoxSgblSquareMallCuttack,Odia,15:45,Royal,220₹,70,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,18:45,Vip,600₹,11,2
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,18:45,Premium,280₹,51,6
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,18:45,Executive,260₹,42,4
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,18:45,Normal,240₹,28,0
