City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Hyderabad,SapnaCinema35MmAbids,500001,Hindi,11:30,Gold,150₹,324,216
Hyderabad,SapnaCinema35MmAbids,500001,Hindi,11:30,Silver,100₹,228,132
Hyderabad,SapnaCinema35MmAbids,500001,Hindi,11:30,Bronze,50₹,144,144
Hyderabad,YakuthMahalYakutpura,500023,Hindi,12:30,Balcony,110₹,196,24
Hyderabad,YakuthMahalYakutpura,500023,Hindi,12:30,DressCircle,80₹,192,24
Hyderabad,SapnaCinema35MmAbids,500001,Hindi,14:30,Gold,150₹,324,216
Hyderabad,SapnaCinema35MmAbids,500001,Hindi,14:30,Silver,100₹,228,132
Hyderabad,SapnaCinema35MmAbids,500001,Hindi,14:30,Bronze,50₹,144,144
Hyderabad,YakuthMahalYakutpura,500023,Hindi,15:30,Balcony,110₹,196,24
Hyderabad,YakuthMahalYakutpura,500023,Hindi,15:30,DressCircle,80₹,192,24
Hyderabad,SapnaCinema35MmAbids,500001,Hindi,18:00,Gold,150₹,324,216
Hyderabad,SapnaCinema35MmAbids,500001,Hindi,18:00,Silver,100₹,228,132
Hyderabad,SapnaCinema35MmAbids,500001,Hindi,18:00,Bronze,50₹,144,144
Hyderabad,YakuthMahalYakutpura,500023,Hindi,18:30,Balcony,110₹,196,24
Hyderabad,YakuthMahalYakutpura,500023,Hindi,18:30,DressCircle,80₹,192,24
Hyderabad,SensationComplexKhairatabad,500004,Hindi,19:00,ColosseumClass,110₹,112,20
Hyderabad,SensationComplexKhairatabad,500004,Hindi,19:00,EcstasyClass,150₹,152,84
Hyderabad,SensationComplexKhairatabad,500004,Hindi,19:00,AscropolisClass,80₹,189,161
Hyderabad,SensationComplexKhairatabad,500004,Hindi,19:00,ThirdClass,50₹,122,122
Hyderabad,SapnaCinema35MmAbids,500001,Hindi,21:15,Gold,150₹,324,216
Hyderabad,SapnaCinema35MmAbids,500001,Hindi,21:15,Silver,100₹,228,132
Hyderabad,SapnaCinema35MmAbids,500001,Hindi,21:15,Bronze,50₹,144,144
Hyderabad,YakuthMahalYakutpura,500023,Hindi,21:30,Balcony,110₹,196,24
Hyderabad,YakuthMahalYakutpura,500023,Hindi,21:30,DressCircle,80₹,192,24
Hyderabad,SensationComplexKhairatabad,500004,Hindi,22:00,ColosseumClass,110₹,112,20
Hyderabad,SensationComplexKhairatabad,500004,Hindi,22:00,EcstasyClass,150₹,152,84
Hyderabad,SensationComplexKhairatabad,500004,Hindi,22:00,AscropolisClass,80₹,189,161
Hyderabad,SensationComplexKhairatabad,500004,Hindi,22:00,ThirdClass,50₹,122,122
