State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
UttarPradesh,Ghaziabad,MovieMagicLoni,Hindi,16:15,Diamond,150₹,154,132
UttarPradesh,Ghaziabad,MovieMagicLoni,Hindi,16:15,Gold,150₹,88,66
UttarPradesh,Ghaziabad,MovieMagicLoni,Hindi,16:15,Silver,110₹,68,68
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,16:25,Club,150₹,72,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,16:25,Executive,130₹,24,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,16:25,Royal,170₹,38,0
AndamanAndNicobarIslands,PortBlair,DiviyumTalkiesProthrapur,English,16:30,Gold,170₹,86,31
AndamanAndNicobarIslands,PortBlair,DiviyumTalkiesProthrapur,English,16:30,Silver,170₹,22,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,18:20,SolitaireClassic,230₹,65,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,18:20,Gold,200₹,78,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,18:20,Silver,200₹,30,0
TamilNadu,Thiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,18:30,VipSofa,150₹,11,11
TamilNadu,Thiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,18:30,FirstClass,130₹,85,14
TamilNadu,Thiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,18:30,SecondClass,110₹,98,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,18:30,SolitaireClassic,230₹,65,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,18:30,Gold,200₹,78,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,18:30,Silver,200₹,30,0
TamilNadu,Anthiyur,SindhuMultiplexDolbyAtmosDtsXAnthiyur,Tamil,18:30,Platinum,190₹,136,16
TamilNadu,Anthiyur,SindhuMultiplexDolbyAtmosDtsXAnthiyur,Tamil,18:30,Gold,150₹,36,0
TamilNadu,Anthiyur,SindhuMultiplexDolbyAtmosDtsXAnthiyur,Tamil,18:30,Silver,100₹,18,18
TamilNadu,Chidambaram,VaduganathanCinemas4KDolbyAtmosChidambaram,Tamil,18:45,Elite,150₹,498,66
UttarPradesh,Ghaziabad,MovieMagicLoni,Hindi,18:45,Diamond,150₹,154,132
UttarPradesh,Ghaziabad,MovieMagicLoni,Hindi,18:45,Gold,150₹,88,66
UttarPradesh,Ghaziabad,MovieMagicLoni,Hindi,18:45,Silver,110₹,68,68
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,19:10,Club,150₹,72,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,19:10,Executive,130₹,24,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,19:10,Royal,170₹,38,0
AndamanAndNicobarIslands,PortBlair,DiviyumTalkiesProthrapur,Hindi,19:45,Gold,170₹,86,24
AndamanAndNicobarIslands,PortBlair,DiviyumTalkiesProthrapur,Hindi,19:45,Silver,170₹,22,0
Jharkhand,Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,20:00,Executive,260₹,109,0
Jharkhand,Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,20:00,Gold,400₹,10,0
Jharkhand,Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,20:00,Premier,220₹,39,0
Jharkhand,Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,20:00,Silver,250₹,65,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Hindi,20:10,Gold,240₹,5,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Hindi,20:10,Executive,150₹,147,1
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Hindi,20:10,Special,150₹,55,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,20:40,SolitaireClassic,230₹,65,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,20:40,Gold,200₹,78,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,20:40,Silver,200₹,30,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,20:50,SolitaireClassic,230₹,65,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,20:50,Gold,200₹,78,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,20:50,Silver,200₹,30,0
UttarPradesh,Ghaziabad,MovieMagicLoni,Hindi,21:15,Diamond,150₹,154,132
UttarPradesh,Ghaziabad,MovieMagicLoni,Hindi,21:15,Gold,150₹,88,66
UttarPradesh,Ghaziabad,MovieMagicLoni,Hindi,21:15,Silver,110₹,68,68
TamilNadu,Thiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,22:00,VipSofa,150₹,11,11
TamilNadu,Thiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,22:00,FirstClass,130₹,85,14
TamilNadu,Thiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,22:00,SecondClass,110₹,98,0
TamilNadu,Anthiyur,SindhuMultiplexDolbyAtmosDtsXAnthiyur,Tamil,22:15,Platinum,190₹,136,16
TamilNadu,Anthiyur,SindhuMultiplexDolbyAtmosDtsXAnthiyur,Tamil,22:15,Gold,150₹,36,0
TamilNadu,Anthiyur,SindhuMultiplexDolbyAtmosDtsXAnthiyur,Tamil,22:15,Silver,100₹,18,18
TamilNadu,Chidambaram,VaduganathanCinemas4KDolbyAtmosChidambaram,Tamil,22:30,Elite,150₹,498,63
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Hindi,22:45,Gold,240₹,5,0
