City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,LaliCinemaBarasat,Bengali,14:00,DressCircle,100₹,22,16
Kolkata,LaliCinemaBarasat,Bengali,14:00,Balcony,70₹,169,142
Kolkata,LaliCinemaBarasat,Bengali,14:00,RearStall,50₹,270,216
Kolkata,PvrDiamondPlazaJassore,Bengali,14:25,Classic,230₹,100,37
Kolkata,PvrDiamondPlazaJassore,Bengali,14:25,Prime,280₹,11,0
Kolkata,PvrDiamondPlazaJassore,Bengali,14:25,Recliner,460₹,12,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:30,Premier,180₹,36,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:30,Royal,330₹,14,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:30,Silver,190₹,147,13
Kolkata,InoxCityCentreIiRajarhat,Bengali,14:40,Club,190₹,229,22
Kolkata,InoxCityCentreIiRajarhat,Bengali,14:40,Executive,180₹,42,0
Krishnanagar,SangeetaTalkies,Bengali,16:00,Balcony,50₹,231,165
Krishnanagar,SangeetaTalkies,Bengali,16:00,FirstClass,30₹,513,454
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:50,Club,140₹,72,2
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:50,Executive,112₹,36,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:50,Royal,140₹,40,0
Arambagh,SudhanilTalkies,Bengali,18:00,Balcony,35₹,400,344
Arambagh,SudhanilTalkies,Bengali,18:00,RearStall,25₹,412,370
