City,Name,Language,Time,Type,Price,Capacity,Booked
Kozhikode,ApsaraTheatre4KCalicut,Malayalam,14:30,Balcony,200₹,210,34
Kozhikode,ApsaraTheatre4KCalicut,Malayalam,14:30,FirstClass,110₹,803,65
Kozhikode,ApsaraTheatre4KCalicut,Malayalam,18:00,Balcony,200₹,210,34
Kozhikode,ApsaraTheatre4KCalicut,Malayalam,18:00,FirstClass,110₹,803,62
Kozhikode,ApsaraTheatre4KCalicut,Malayalam,21:00,Balcony,200₹,210,38
Kozhikode,ApsaraTheatre4KCalicut,Malayalam,21:00,FirstClass,110₹,803,67
Thrissur,RamdasMGRoad,Malayalam,21:15,DimondCircle,125₹,51,0
Thrissur,RamdasMGRoad,Malayalam,21:15,PearlCircle,100₹,288,15
Trivandrum,KrishnaTheatreKazhakoottam,Malayalam,21:30,Reserved,130₹,252,102
Thrissur,GirijaTheatreThrissur,Malayalam,21:30,Recliner,290₹,10,0
Thrissur,GirijaTheatreThrissur,Malayalam,21:30,Luxury,180₹,103,6
Thrissur,GirijaTheatreThrissur,Malayalam,21:30,StadiumClass,120₹,376,28
Edappal,SaradaMovies,Malayalam,21:30,Platinum,110₹,317,11
Amballur,ChandVsreeramaMoviesPudukkad,Malayalam,22:00,Platinum,180₹,25,0
Amballur,ChandVsreeramaMoviesPudukkad,Malayalam,22:00,Gold,129₹,182,1
