City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Vizag,InoxVarunBeachMaharanipet,530003,Telugu,10:15,Excutive,177₹,137,2
Palakonda,SunCinemaxAcDtsVenkataGouriPalakonda,532440,Telugu,10:30,Premium,100₹,247,38
Vijayawada,PvrRipplesMallVijaywada,520010,Telugu,10:35,Classic,177₹,226,19
Vijayawada,PvrRipplesMallVijaywada,520010,Telugu,10:35,Recliner,295₹,14,0
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,530027,Telugu,10:45,Balcony,112₹,208,186
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,530027,Telugu,10:45,FirstClass,80₹,25,25
Vizag,ShankaraSatyamPicturePalaceGopalapatnam,530027,Telugu,10:45,SecondClass,40₹,65,65
Bengaluru,PvrVegaBannerghattaRoad,560076,Telugu,10:45,Classic,190₹,73,0
Bengaluru,PvrVegaBannerghattaRoad,560076,Telugu,10:45,Recliner,350₹,9,0
Vizag,SrilakshmiNarasimhaTheatreKothavalasa,535183,Telugu,10:45,Premium,100₹,366,278
Vizianagaram,InoxNcsMallBochuPeta,535002,Telugu,11:00,Exclusive,177₹,240,0
Madanapalle,SaiChitraACDtsMadanapalle,517325,Telugu,11:00,Reserved,112₹,580,314
Madanapalle,SaiChitraACDtsMadanapalle,517325,Telugu,11:00,First,112₹,350,188
Madanapalle,SaiChitraACDtsMadanapalle,517325,Telugu,11:00,Second,89₹,250,132
Vizag,SreeLeelamahalACDtsAllipuram,530020,Telugu,11:00,Premium,140₹,497,386
Vizag,SreeLeelamahalACDtsAllipuram,530020,Telugu,11:00,NoPremium,70₹,182,182
Bhimavaram,SriPadmalayaCineComplexBalusumoodi,534202,Telugu,11:00,Balcony,120₹,73,20
Bhimavaram,SriPadmalayaCineComplexBalusumoodi,534202,Telugu,11:00,Sofa,150₹,50,50
Bhimavaram,SriPadmalayaCineComplexBalusumoodi,534202,Telugu,11:00,FirstClass,120₹,79,20
Bhimavaram,SriPadmalayaCineComplexBalusumoodi,534202,Telugu,11:00,SecondClass,80₹,65,0
Bhimavaram,SriPadmalayaCineComplexBalusumoodi,534202,Telugu,11:00,ThirdClass,50₹,41,0
Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,535002,Telugu,11:00,Gold,177₹,189,0
Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,535002,Telugu,11:00,Silver,112₹,62,0
Anakapalle,VenkateswaraMovieMart,531001,Telugu,11:00,Premium,112₹,315,0
Anakapalle,VenkateswaraMovieMart,531001,Telugu,11:00,NonPremium,70₹,99,0
Srikakulam,MithraMovieMaxMaruthiTheatre,532001,Telugu,11:00,Premium,140₹,264,71
Srikakulam,MithraMovieMaxMaruthiTheatre,532001,Telugu,11:00,NonPremium,70₹,95,0
Vizag,KameswariDolbyAtmosAndKinneraTheatreVisakhapatnam,530013,Telugu,11:00,PremiumCl,145₹,301,102
Vizag,KameswariDolbyAtmosAndKinneraTheatreVisakhapatnam,530013,Telugu,11:00,NonPremiumCl,100₹,126,0
Mylavaram,SangamithraTheatre2KUfoACDtsNh221,521230,Telugu,11:00,ReservedClass,100₹,92,92
Mylavaram,SangamithraTheatre2KUfoACDtsNh221,521230,Telugu,11:00,SecondClass,80₹,20,20
Srikalahasti,SpRamachandraSrikalahasti,517644,Telugu,11:00,1stClass,112₹,706,383
Srikalahasti,SpRamachandraSrikalahasti,517644,Telugu,11:00,2ndClass,90₹,219,94
Bellary,RrCinemasBellary,583101,Telugu,11:00,Gold,150₹,124,83
Bellary,RrCinemasBellary,583101,Telugu,11:00,Silver,100₹,242,132
Addanki,VnsCineComplexBerakaNagar,523201,Telugu,11:15,Balcony,110₹,230,0
Addanki,VnsCineComplexBerakaNagar,523201,Telugu,11:15,FirstClass,80₹,66,0
Guntur,GsCinemasGuntur,524101,Telugu,11:15,Recliner,295₹,14,0
Guntur,GsCinemasGuntur,524101,Telugu,11:15,Premium,145₹,303,20
Guntur,GsCinemasGuntur,524101,Telugu,11:15,NonPremium,80₹,104,0
Amalapuram,SriVenkataramana2KACDts,533201,Telugu,11:15,ReservedClass,110₹,378,58
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,533450,Telugu,11:15,FirstClass,100₹,346,68
Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,533450,Telugu,11:15,SecondClass,70₹,74,0
Guntur,JleCinemasGuntur,522004,Telugu,11:20,Elite,295₹,17,0
Guntur,JleCinemasGuntur,522004,Telugu,11:20,Gold,177₹,123,0
Vijayawada,InoxLeplIconPatamata,520010,Telugu,11:20,Club,177₹,199,0
Vijayawada,InoxLeplIconPatamata,520010,Telugu,11:20,Royal,295₹,7,0
Vizag,MohiniCinemasGajuwaka,530026,Telugu,11:25,Premium,145₹,293,0
Vizag,MohiniCinemasGajuwaka,530026,Telugu,11:25,NonPremium,100₹,132,1
Anantapur,GowriComplexOldTown,515001,Telugu,11:30,Platinum,148₹,146,20
Anantapur,GowriComplexOldTown,515001,Telugu,11:30,Gold,112₹,61,0
Vizag,InoxChitralayaaMallChitralayaa,530020,Telugu,11:30,Executive,177₹,116,2
Vizag,StblCineWorldSheelaNagar,530012,Telugu,11:30,Sofa,145₹,20,20
Vizag,StblCineWorldSheelaNagar,530012,Telugu,11:30,PremiumClass,145₹,249,49
Vizag,StblCineWorldSheelaNagar,530012,Telugu,11:30,ExecutiveClass,100₹,65,23
Vizag,MohiniCinemasGajuwaka,530026,Telugu,11:30,Premium,145₹,293,0
Vizag,MohiniCinemasGajuwaka,530026,Telugu,11:30,NonPremium,100₹,132,0
