State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,13:45,Classic,112₹,108,1
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,13:45,Prime,112₹,99,2
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,13:45,Recliner,112₹,12,6
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,English,14:15,Classic,150₹,135,2
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,English,14:15,Recliner,250₹,9,2
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,14:20,Kiddles,150₹,53,0
TamilNadu,Chennai,InoxTheMarinaMallOmrEgatoor,English,15:45,Club,211₹,180,4
TamilNadu,Chennai,InoxTheMarinaMallOmrEgatoor,English,15:45,Executive,66₹,24,19
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,English,15:55,Club,211₹,159,3
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,English,15:55,Executive,66₹,21,0
Punjab,Jalandhar,PvrFriendsJalandhar,English,16:00,Classic,150₹,33,0
Punjab,Jalandhar,PvrFriendsJalandhar,English,16:00,Prime,150₹,55,11
Goa,Goa,InoxOldGmcDbRoad,English,16:00,Club,150₹,90,0
Goa,Goa,InoxOldGmcDbRoad,English,16:00,Executive,150₹,36,0
Goa,Goa,InoxOldGmcDbRoad,English,16:00,Royal,150₹,75,20
Chhattisgarh,Raipur,PvrCityCenterRaipur,English,16:00,Recliner,250₹,12,3
Chhattisgarh,Raipur,PvrCityCenterRaipur,English,16:00,Prime,150₹,140,5
Chhattisgarh,Raipur,PvrCityCenterRaipur,English,16:00,Classic,150₹,24,0
Maharashtra,Thane,InoxKorumMallThaneW,English,16:30,Club,150₹,119,0
Maharashtra,Thane,InoxKorumMallThaneW,English,16:30,Executive,150₹,51,0
Maharashtra,Thane,InoxKorumMallThaneW,English,16:30,Royal,250₹,18,2
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,16:35,Executive,150₹,157,0
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,16:35,Royal,250₹,12,3
Haryana,Gurgaon,PvrMgfMallGurgaon,English,16:35,Prime,150₹,61,2
Haryana,Gurgaon,PvrMgfMallGurgaon,English,16:35,Classic,150₹,91,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,16:40,Prime,150₹,72,0
