City,Name,Language,Time,Type,Price,Capacity,Booked
Sangli,AurumCinemasCenter1MallVijaynagarChowk,Malayalam,12:00,Gl,180₹,108,2
Sangli,AurumCinemasCenter1MallVijaynagarChowk,Malayalam,12:00,Sl,150₹,24,0
Surat,TimeCinemaSuratGalaxyCircle,Malayalam,19:30,Standard190,190₹,96,0
Anand,TimeCinemaAnandTheCityMall,Malayalam,19:45,Standard110,110₹,142,42
