City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,12:00,Club,150₹,232,6
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,12:00,Executive,150₹,51,0
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,12:00,Royale,240₹,9,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,12:05,Club,140₹,104,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,12:05,Executive,140₹,34,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,12:05,Royal,180₹,73,4
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,12:20,Club,140₹,72,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,12:20,Executive,140₹,36,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,12:20,Royal,140₹,40,7
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,12:25,Normal,200₹,22,0
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,12:25,Executive,220₹,53,2
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,12:25,Premium,240₹,22,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,12:25,Normal,220₹,42,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,12:25,Executive,240₹,135,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,12:25,Premium,260₹,42,4
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Bengali,12:30,Silver,100₹,40,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Bengali,12:30,Gold,100₹,60,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Bengali,12:30,Diamond,100₹,115,2
Kolkata,PvrDiamondPlazaJassore,700055,Bengali,12:30,Classic,220₹,189,0
Kolkata,PvrDiamondPlazaJassore,700055,Bengali,12:30,Prime,270₹,11,0
Kolkata,PvrDiamondPlazaJassore,700055,Bengali,12:30,Recliner,450₹,12,0
Asansol,CarnivalSentrumMallAsansol,713304,Bengali,12:30,Premium,100₹,63,21
Asansol,CarnivalSentrumMallAsansol,713304,Bengali,12:30,Silver,100₹,150,0
Asansol,CarnivalSentrumMallAsansol,713304,Bengali,12:30,Gold,150₹,43,0
Kolkata,RupMandirCinemaBelgharia,700056,Bengali,12:30,Platinum,100₹,48,0
Kolkata,RupMandirCinemaBelgharia,700056,Bengali,12:30,Gold,80₹,102,32
Siliguri,InoxVegaCircleMallSevokeRoad,734001,Bengali,13:00,Club,200₹,68,2
Siliguri,InoxVegaCircleMallSevokeRoad,734001,Bengali,13:00,Executive,180₹,34,0
Siliguri,InoxVegaCircleMallSevokeRoad,734001,Bengali,13:00,Royal,220₹,148,0
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,13:00,GoldStall,200₹,18,18
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,13:00,SuperStall,200₹,244,189
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,13:00,Stall,200₹,50,50
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,13:30,Special,150₹,84,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,13:30,Executive,170₹,85,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,13:30,Gold,170₹,80,0
