City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,CinepolisImperialSquareMallAdajan,Gujarati,09:55,Premium,110₹,42,14
Surat,CinepolisImperialSquareMallAdajan,Gujarati,09:55,Normal,110₹,29,0
Surat,CinepolisImperialSquareMallAdajan,Gujarati,09:55,Executive,110₹,92,5
Kurnool,InoxJyotiMallKurnool,Gujarati,10:00,Executive,177₹,226,114
Ahmedabad,MirajCityPulseManiNagar,Gujarati,10:15,Gold,140₹,24,3
Ahmedabad,PvrAcropolisMallThaltej,Gujarati,10:30,Prime,150₹,42,0
Ahmedabad,PvrAcropolisMallThaltej,Gujarati,10:30,Classic,150₹,42,0
Ahmedabad,PvrAcropolisMallThaltej,Gujarati,10:30,Recliner,350₹,9,0
Ahmedabad,PvrAcropolisMallThaltej,Gujarati,10:30,PrimePlus,150₹,70,12
Vadodara,PvrEvaMallManjalpur,Gujarati,11:15,Classic,110₹,48,0
Vadodara,PvrEvaMallManjalpur,Gujarati,11:15,Prime,110₹,48,0
Vadodara,PvrEvaMallManjalpur,Gujarati,11:15,PrimePlus,110₹,97,14
Ahmedabad,CinemaxShivAshramRoad,Gujarati,13:05,Prime,130₹,64,37
Bengaluru,CinepolisEtaNammaMallBinnyPete,Gujarati,15:00,Premium,200₹,63,63
Bengaluru,CinepolisEtaNammaMallBinnyPete,Gujarati,15:00,Executive,200₹,153,153
Bengaluru,CinepolisEtaNammaMallBinnyPete,Gujarati,15:00,Normal,200₹,42,38
Surat,CinepolisImperialSquareMallAdajan,Gujarati,15:45,Premium,190₹,42,39
Surat,CinepolisImperialSquareMallAdajan,Gujarati,15:45,Normal,170₹,29,0
Surat,CinepolisImperialSquareMallAdajan,Gujarati,15:45,Executive,170₹,102,58
Surat,InoxVrSuratDumasRoad,Gujarati,15:55,Club,210₹,122,38
Surat,InoxVrSuratDumasRoad,Gujarati,15:55,Executive,190₹,34,0
Surat,InoxVrSuratDumasRoad,Gujarati,15:55,Royal,230₹,54,34
Surat,InoxVrSuratDumasRoad,Gujarati,15:55,RoyalRecliner,420₹,12,2
Surat,PvrRahulRajMallDumasRoad,Gujarati,16:00,Recliner,400₹,24,5
Surat,PvrRahulRajMallDumasRoad,Gujarati,16:00,Prime,200₹,72,32
Surat,PvrRahulRajMallDumasRoad,Gujarati,16:00,ClassicPlus,180₹,30,2
Surat,PvrRahulRajMallDumasRoad,Gujarati,16:00,Classic,160₹,30,2
Bhavnagar,Top3MultiplexBhavnagar,Gujarati,16:15,Sofa,150₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Gujarati,16:15,Gold,100₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Gujarati,16:15,Silver,100₹,100,0
Mumbai,MetroInoxCinemaMGRoad,Gujarati,16:20,Club,300₹,144,117
Mumbai,MetroInoxCinemaMGRoad,Gujarati,16:20,Executive,280₹,36,0
Mumbai,MetroInoxCinemaMGRoad,Gujarati,16:20,Royale,300₹,46,45
Bhavnagar,TheEntertainmentParkNawapara,Gujarati,16:30,Royal,249₹,22,22
Mumbai,CarnivalRMallMulundW,Gujarati,17:15,ReclinerOffline,370₹,13,6
Mumbai,CarnivalRMallMulundW,Gujarati,17:15,GoldOffline,170₹,114,88
Mumbai,CarnivalRMallMulundW,Gujarati,17:15,SpecialOffline,130₹,18,0
Mumbai,CarnivalRMallMulundW,Gujarati,17:15,SilverOffline,140₹,95,31
Silvassa,DolphinCinemaSilvassa,Gujarati,18:00,Platinum,120₹,26,26
Silvassa,DolphinCinemaSilvassa,Gujarati,18:00,Gold,100₹,64,51
Silvassa,DolphinCinemaSilvassa,Gujarati,18:00,Silver,80₹,25,13
Bengaluru,CinepolisEtaNammaMallBinnyPete,Gujarati,18:05,Premium,200₹,63,63
Bengaluru,CinepolisEtaNammaMallBinnyPete,Gujarati,18:05,Executive,200₹,153,153
Bengaluru,CinepolisEtaNammaMallBinnyPete,Gujarati,18:05,Normal,200₹,42,36
Ahmedabad,AppleMultiplexAhmedabad,Gujarati,18:30,Sofa,130₹,12,10
Ahmedabad,AppleMultiplexAhmedabad,Gujarati,18:30,Platinum,100₹,96,71
Ahmedabad,AppleMultiplexAhmedabad,Gujarati,18:30,Recliner,130₹,9,9
Vadodara,PvrTransCubeVadodara,Gujarati,18:45,Classic,170₹,39,0
Vadodara,PvrTransCubeVadodara,Gujarati,18:45,Prime,170₹,90,69
Vadodara,PvrTransCubeVadodara,Gujarati,18:45,Recliner,400₹,8,7
Bhavnagar,Top3MultiplexBhavnagar,Gujarati,19:00,Gold,100₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Gujarati,19:00,Silver,100₹,100,0
Ahmedabad,PvrAcropolisMallThaltej,Gujarati,19:30,Prime,175₹,42,21
Ahmedabad,PvrAcropolisMallThaltej,Gujarati,19:30,Classic,150₹,42,23
Ahmedabad,PvrAcropolisMallThaltej,Gujarati,19:30,Recliner,450₹,9,6
Ahmedabad,PvrAcropolisMallThaltej,Gujarati,19:30,PrimePlus,225₹,70,46
Mumbai,PvrMilapKandivaliW,Gujarati,19:45,Classic,210₹,108,82
Mumbai,PvrMilapKandivaliW,Gujarati,19:45,Prime,240₹,57,49
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Gujarati,19:50,Gold,250₹,142,132
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Gujarati,19:50,Premiere,250₹,82,30
Palghar,GoldCinemaPalghar,Gujarati,21:00,Gold,250₹,100,0
