City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,MirajCinemasVitthalPlazaNaroda,Gujarati,09:30,Platinum,180₹,10,0
Ahmedabad,MirajCinemasVitthalPlazaNaroda,Gujarati,09:30,Executive,100₹,114,0
Anjar,FunCinemasModernCineplexAnjar,Gujarati,10:30,Platinum,250₹,100,0
Anjar,FunCinemasModernCineplexAnjar,Gujarati,10:30,Gold,130₹,100,0
Anjar,FunCinemasModernCineplexAnjar,Gujarati,10:30,Silver,100₹,100,0
Vadodara,ConnplexSmartTheater,Gujarati,12:00,Miller,100₹,100,0
Ahmedabad,DeviMultiplexNaroda,Gujarati,12:45,Platinum,110₹,100,0
Ahmedabad,DeviMultiplexNaroda,Gujarati,12:45,Gold,110₹,100,0
Surat,RajhansCinemasKamrej,Gujarati,14:00,Platinum,170₹,31,14
Surat,RajhansCinemasKamrej,Gujarati,14:00,Executive,150₹,87,37
Surat,RajhansCinemasKamrej,Gujarati,14:00,Royal,140₹,60,2
Surat,RajhansCinemasKamrej,Gujarati,14:00,Marvel,130₹,40,5
Nadiad,RajhansCineworldNadiad,Gujarati,14:00,Executive,110₹,100,0
Nadiad,RajhansCineworldNadiad,Gujarati,14:00,Royal,100₹,100,0
Nadiad,RajhansCineworldNadiad,Gujarati,14:00,Marvel,90₹,100,0
Navsari,RajhansCinemasNavsari,Gujarati,14:00,Platinum,170₹,59,16
Navsari,RajhansCinemasNavsari,Gujarati,14:00,Executive,150₹,96,49
Navsari,RajhansCinemasNavsari,Gujarati,14:00,Royal,140₹,96,2
Navsari,RajhansCinemasNavsari,Gujarati,14:00,Marvel,130₹,32,0
Ahmedabad,RajhansCinemasNikol,Gujarati,14:00,Marvel,130₹,26,0
Ahmedabad,RajhansCinemasNikol,Gujarati,14:00,Royal,150₹,73,45
Ahmedabad,RajhansCinemasNikol,Gujarati,14:00,Executive,170₹,140,70
Ahmedabad,RajhansCinemasNikol,Gujarati,14:00,Box,170₹,12,12
Anand,GoldCinemaAnand,Gujarati,15:00,Platinum,140₹,100,0
Anand,GoldCinemaAnand,Gujarati,15:00,Diamond,130₹,100,0
Anand,GoldCinemaAnand,Gujarati,15:00,Gold,110₹,100,0
Veraval,FunCinemaPhoenixCinemas,Gujarati,15:00,Executive,120₹,13,0
Veraval,FunCinemaPhoenixCinemas,Gujarati,15:00,Gold,120₹,84,0
Veraval,FunCinemaPhoenixCinemas,Gujarati,15:00,Silver,120₹,22,0
Vadodara,MirajCinemasSwcMallTandalja,Gujarati,15:10,Special,140₹,32,0
Vadodara,MirajCinemasSwcMallTandalja,Gujarati,15:10,Executive,160₹,145,11
Vadodara,MirajCinemasSwcMallTandalja,Gujarati,15:10,Gold,280₹,13,0
Ahmedabad,PvrMotera,Gujarati,15:15,Classic,140₹,54,3
Ahmedabad,PvrMotera,Gujarati,15:15,Prime,160₹,192,148
Ahmedabad,PvrMotera,Gujarati,15:15,Recliner,300₹,23,21
Vadodara,CinemaxCinemallAlkapuri,Gujarati,15:15,Recliner,250₹,13,11
Vadodara,CinemaxCinemallAlkapuri,Gujarati,15:15,Prime,120₹,72,50
Vadodara,CinemaxCinemallAlkapuri,Gujarati,15:15,Classic,120₹,70,5
Nadiad,VaishaliMultiplexNadiad,Gujarati,15:30,Executive,120₹,100,0
Nadiad,VaishaliMultiplexNadiad,Gujarati,15:30,Marvel,100₹,100,0
Nadiad,VaishaliMultiplexNadiad,Gujarati,15:30,Royal,80₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Gujarati,16:00,Gold,120₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Gujarati,16:00,Silver,100₹,100,0
Ahmedabad,MirajCinemasCinePrideKrishnaNagar,Gujarati,16:00,Gold,130₹,27,17
Ahmedabad,MirajCinemasCinePrideKrishnaNagar,Gujarati,16:00,Platinum,150₹,98,72
Ahmedabad,RajhansCinemaVastral,Gujarati,16:20,Marvel,150₹,24,0
Ahmedabad,RajhansCinemaVastral,Gujarati,16:20,Royal,170₹,28,3
Ahmedabad,RajhansCinemaVastral,Gujarati,16:20,Executive,190₹,103,25
Ahmedabad,RajhansCinemaVastral,Gujarati,16:20,Recliner,350₹,17,8
Vadodara,BansalMovieplexTarsali,Gujarati,16:25,PushBackSofa,150₹,11,10
Vadodara,BansalMovieplexTarsali,Gujarati,16:25,Platinum,110₹,69,64
Vadodara,BansalMovieplexTarsali,Gujarati,16:25,Gold,110₹,60,14
Vadodara,BansalMovieplexTarsali,Gujarati,16:25,Silver,100₹,15,0
Vadodara,BansalMovieplexGotri,Gujarati,16:25,Diamond,200₹,14,0
Vadodara,BansalMovieplexGotri,Gujarati,16:25,Gold,130₹,14,0
Vadodara,BansalMovieplexGotri,Gujarati,16:25,Platinum,130₹,36,0
Vadodara,BansalMovieplexGotri,Gujarati,16:25,Premium,130₹,24,0
Vadodara,BansalMovieplexGotri,Gujarati,16:25,Silver,130₹,16,0
Bhavnagar,TheEntertainmentParkNawapara,Gujarati,16:30,Silver,199₹,34,0
Bhavnagar,TheEntertainmentParkNawapara,Gujarati,16:30,Gold,199₹,156,93
Bhavnagar,TheEntertainmentParkNawapara,Gujarati,16:30,Platinum,219₹,34,32
Bhavnagar,TheEntertainmentParkNawapara,Gujarati,16:30,Royal,319₹,14,14
Valsad,CineParkMultiplexValsad,Gujarati,17:00,Recliner,250₹,100,0
Valsad,CineParkMultiplexValsad,Gujarati,17:00,Gold,150₹,100,0
Valsad,CineParkMultiplexValsad,Gujarati,17:00,Executive,130₹,100,0
Valsad,CineParkMultiplexValsad,Gujarati,17:00,Special,110₹,100,0
Godhra,SilverScreenMultiplexGodhra,Gujarati,17:00,Platinum,180₹,21,21
Godhra,SilverScreenMultiplexGodhra,Gujarati,17:00,Gold,140₹,181,181
Godhra,SilverScreenMultiplexGodhra,Gujarati,17:00,Silver,140₹,40,40
Surat,RajhansMultiplexAdajan,Gujarati,17:15,Box,300₹,100,0
Surat,RajhansMultiplexAdajan,Gujarati,17:15,Executive,200₹,100,0
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Gujarati,17:31,CoupleSeat,300₹,58,42
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Gujarati,17:31,FirstFloor,300₹,40,34
Jetpur,FunCinemaBalajiCineplexJetpur,Gujarati,18:15,Box,250₹,100,0
Jetpur,FunCinemaBalajiCineplexJetpur,Gujarati,18:15,Executive,160₹,100,0
Jetpur,FunCinemaBalajiCineplexJetpur,Gujarati,18:15,Upper,140₹,100,0
Ahmedabad,AppleMultiplexAhmedabad,Gujarati,18:15,Recliner,300₹,30,13
Surat,ValentineMultiplexPipload,Gujarati,18:45,Royal,180₹,105,33
Surat,ValentineMultiplexPipload,Gujarati,18:45,Executive,200₹,136,127
Vadodara,InoxSevenSeasMallFatehgunj,Gujarati,19:00,Executive,170₹,38,0
Vadodara,InoxSevenSeasMallFatehgunj,Gujarati,19:00,Premiere,170₹,132,13
Vadodara,InoxSevenSeasMallFatehgunj,Gujarati,19:00,Silver,180₹,104,53
Vadodara,MovieTimeSSquareMallElloraPark,Gujarati,19:00,Premium,120₹,120,64
Vadodara,MovieTimeSSquareMallElloraPark,Gujarati,19:00,Recliner,160₹,8,6
Vadodara,MovieTimeSSquareMallElloraPark,Gujarati,19:00,Executive,120₹,48,0
Vadodara,PvrDeepVadodara,Gujarati,19:00,PrimePlus,150₹,118,38
Vadodara,PvrDeepVadodara,Gujarati,19:00,Classic,130₹,76,3
Vadodara,PvrDeepVadodara,Gujarati,19:00,Prime,140₹,78,7
Vadodara,CinemarcAkota,Gujarati,19:00,Premier,90₹,12,3
Vadodara,CinemarcAkota,Gujarati,19:00,Silver,100₹,87,78
Vadodara,CinemarcAkota,Gujarati,19:00,Gold,110₹,26,25
Surat,TheFridayCinemaMotaVarachha,Gujarati,19:00,Recliner,250₹,115,68
Surat,TheFridayCinemaMotaVarachha,Gujarati,19:00,PushBackSeat,200₹,115,68
Surat,TheFridayCinemaMotaVarachha,Gujarati,19:00,Lounger,200₹,115,68
Bhuj,ModernCinemaOldDhatiaFalia,Gujarati,19:15,Balcony,150₹,84,56
Bhuj,ModernCinemaOldDhatiaFalia,Gujarati,19:15,Box,140₹,28,21
Bhuj,ModernCinemaOldDhatiaFalia,Gujarati,19:15,Upper,110₹,224,154
Bhuj,ModernCinemaOldDhatiaFalia,Gujarati,19:15,Lower,80₹,64,64
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,19:30,Classic,110₹,32,32
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,19:30,Prime,130₹,80,80
