City,Name,Language,Time,Type,Price,Capacity,Booked
Gurgaon,PvrAmbienceGurgaon,English,11:35,ClassicNormal,200₹,84,23
Gurgaon,PvrAmbienceGurgaon,English,11:35,Prime,250₹,38,33
Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,15:30,Luxe,500₹,51,21
Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,15:30,LuxeSuperior,500₹,33,23
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,16:40,Platinum,"1,200₹",19,8
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,16:40,PlatinumSuperior,"1,400₹",6,4
Mumbai,InoxLaserplexCr2NarimanPoint,English,19:00,Insignia,950₹,75,41
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,19:30,Luxe,"1,100₹",24,24
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,19:30,LuxeSuperior,"1,100₹",10,10
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,19:30,PrimePlus,"1,050₹",30,24
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,19:30,Prime,"1,050₹",12,11
NewDelhi,PvrPromenadeVasantKunj,English,19:35,Classic,440₹,50,20
NewDelhi,PvrPromenadeVasantKunj,English,19:35,Prime,470₹,44,43
Mumbai,InoxMegaplexInorbitMall,English,19:45,Kiddles,330₹,53,46
Mumbai,InoxLaserplexCr2NarimanPoint,English,22:30,Insignia,950₹,70,13
NewDelhi,PvrSelectCityWalkGoldDelhi,English,22:45,Platinum,"1,000₹",24,0
NewDelhi,PvrSelectCityWalkGoldDelhi,English,22:45,PlatinumSuperior,"1,200₹",8,4
