City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,InoxBundGarden,English,09:00,Royale,200₹,29,0
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,12:35,PrimePlus,450₹,30,30
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,12:35,Prime,450₹,11,11
Mumbai,InoxLaserplexCr2NarimanPoint,English,13:20,Club,250₹,160,3
Mumbai,InoxLaserplexCr2NarimanPoint,English,13:20,Royale,270₹,82,0
Noida,PvrLogixCityCentreNoida,English,13:25,Classic,215₹,99,2
Gurgaon,PvrAmbienceGoldGurgaon,English,13:30,PlatinumSuperior,600₹,16,0
Gurgaon,PvrAmbienceGoldGurgaon,English,13:30,Platinum,600₹,28,0
Mumbai,InoxMegaplexInorbitMall,English,13:50,Insignia,400₹,32,0
Bengaluru,InoxLidoMallUlsoor,English,16:00,Gold,250₹,14,8
Bengaluru,InoxLidoMallUlsoor,English,16:00,Premiere,150₹,134,7
Pune,PvrIconPavillionMallShivajinagar,English,16:00,Classic,350₹,28,0
Pune,PvrIconPavillionMallShivajinagar,English,16:00,Prime,350₹,134,3
Pune,PvrIconPavillionMallShivajinagar,English,16:00,Recliner,600₹,8,0
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,16:45,Classic,110₹,22,0
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,16:45,Prime,190₹,96,16
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,16:45,Recliner,310₹,26,0
Pune,InoxBundGarden,English,16:45,Royale,350₹,31,0
Mumbai,MetroInoxCinemaMGRoad,English,16:50,Kiddles,270₹,36,2
Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,17:20,Luxe,600₹,51,0
Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,17:20,LuxeSuperior,600₹,33,5
NewDelhi,InoxInsigniaAtEpicuriaNehruPlace,English,17:40,Insignia,645₹,36,5
NewDelhi,PvrPromenadeVasantKunj,English,18:35,Classic,360₹,96,2
NewDelhi,PvrPromenadeVasantKunj,English,18:35,Prime,390₹,33,4
Mumbai,MaisonPvrTheLoftLuxeJioWorldDriveBkc,English,18:45,Platinum,900₹,33,6
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,18:45,PrimePlus,750₹,30,6
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,18:45,Prime,750₹,11,0
Gurgaon,PvrMgfMallGurgaon,English,19:10,Classic,300₹,72,0
Gurgaon,PvrMgfMallGurgaon,English,19:10,Prime,350₹,39,4
