City,Name,Language,Time,Type,Price,Capacity,Booked
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,07:15,Sofa,199₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,07:15,PremiumPlus,149₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,07:15,Premium,112₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,07:30,Couple,199₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,07:30,Recliner,199₹,100,0
Kanpur,JugulPalaceCinemaKrishnaNagar,Hindi,07:30,Balcony,110₹,20,0
Surat,InoxRajImperialVarachhaRoad,Hindi,07:45,Gold,120₹,143,3
Surat,InoxRajImperialVarachhaRoad,Hindi,07:45,Imperial,270₹,6,6
Surat,InoxRajImperialVarachhaRoad,Hindi,07:45,Platinum,150₹,38,4
Surat,InoxRajImperialVarachhaRoad,Hindi,07:45,Silver,100₹,32,0
Ulhasnagar,MirajCinemasFuncityUlhasnagar,Hindi,08:00,Platinum,170₹,180,4
Ulhasnagar,MirajCinemasFuncityUlhasnagar,Hindi,08:00,Gold,150₹,50,0
Ulhasnagar,MirajCinemasFuncityUlhasnagar,Hindi,08:00,Silver,130₹,40,0
Bengaluru,PvrArenaMallDoddanakundi,Hindi,08:00,Classic,220₹,104,104
Bengaluru,PvrArenaMallDoddanakundi,Hindi,08:00,Prime,240₹,30,30
Mumbai,PvrCitiMallAndheriW,Hindi,08:00,Classic,130₹,46,2
Mumbai,PvrCitiMallAndheriW,Hindi,08:00,Recliner,350₹,24,0
Mumbai,PvrCitiMallAndheriW,Hindi,08:00,Prime,180₹,146,0
Nagpur,PvrEmpressCityMallNagpur,Hindi,08:10,Classic,190₹,56,0
Nagpur,PvrEmpressCityMallNagpur,Hindi,08:10,Prime,210₹,166,22
Bengaluru,PvrForumMallKoramangala,Hindi,08:10,Classic,270₹,166,4
Bengaluru,PvrForumMallKoramangala,Hindi,08:10,Recliner,500₹,12,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,08:15,Club,150₹,229,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,08:15,Executive,150₹,38,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,08:15,Royal,150₹,68,4
Mumbai,MaxusCinemasKurla,Hindi,08:15,Sofa,130₹,100,0
Mumbai,MaxusCinemasKurla,Hindi,08:15,Premium,112₹,100,0
Mumbai,MaxusCinemasKurla,Hindi,08:15,Sofa,130₹,100,0
Mumbai,MaxusCinemasKurla,Hindi,08:15,Premium,112₹,100,0
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:15,GroundFloor,200₹,40,32
Latur,PvrLatur,Hindi,08:30,Prime,110₹,122,6
Latur,PvrLatur,Hindi,08:30,Classic,110₹,44,0
Latur,PvrLatur,Hindi,08:30,ClassicPlus,110₹,219,2
Jaipur,EntertainmentParadiseMirajCinemas,Hindi,08:30,Silver,150₹,54,0
Jaipur,EntertainmentParadiseMirajCinemas,Hindi,08:30,Gold,150₹,351,6
Jaipur,EntertainmentParadiseMirajCinemas,Hindi,08:30,Club,200₹,57,0
Jaipur,EntertainmentParadiseMirajCinemas,Hindi,08:30,PlatinumRecliner,250₹,16,5
Mumbai,PvrIconInfinitiAndheriW,Hindi,08:30,Classic,140₹,60,0
Mumbai,PvrIconInfinitiAndheriW,Hindi,08:30,PrimeSuperior,200₹,40,16
Mumbai,PvrIconInfinitiAndheriW,Hindi,08:30,Prime,200₹,180,0
Mumbai,PvrIconInfinitiAndheriW,Hindi,08:30,Recliner,450₹,16,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:30,Recliners,299₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:30,Sofa,199₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:30,PremiumPlus,149₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:30,Premium,112₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:30,Lounger,149₹,100,0
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,08:31,CoupleSeat,200₹,22,14
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Hindi,08:35,Vip,500₹,11,0
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Hindi,08:35,Premium,200₹,45,4
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Hindi,08:35,Executive,180₹,51,2
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Hindi,08:35,Normal,160₹,24,0
Mumbai,MovieMaxMiraRoadMumbai,Hindi,08:40,Recliner,300₹,16,1
Mumbai,MovieMaxMiraRoadMumbai,Hindi,08:40,PrimePlus,200₹,10,0
Mumbai,MovieMaxMiraRoadMumbai,Hindi,08:40,Classic,130₹,40,0
Mumbai,MovieMaxMiraRoadMumbai,Hindi,08:40,Prime,130₹,233,16
Chandrapur,MirajCinemaChandrapur,Hindi,08:40,Special,130₹,70,0
Chandrapur,MirajCinemaChandrapur,Hindi,08:40,Executive,150₹,105,2
Chandrapur,MirajCinemaChandrapur,Hindi,08:40,Gold,160₹,30,12
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,Hindi,08:45,Classic,140₹,32,0
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,Hindi,08:45,Prime,140₹,80,0
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,Hindi,08:45,PrimePlus,140₹,32,8
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,Hindi,08:45,Recliner,250₹,21,0
Bharuch,FunCinemasShilpiMultiplexShilpiSquare,Hindi,08:45,PlatinumRecliner,200₹,16,0
Bharuch,FunCinemasShilpiMultiplexShilpiSquare,Hindi,08:45,Gold,130₹,126,0
Bharuch,FunCinemasShilpiMultiplexShilpiSquare,Hindi,08:45,Silver,110₹,51,0
Ahmedabad,ConnplexSmartTheatreBapunagar,Hindi,08:45,Lounger,140₹,100,0
Ahmedabad,ConnplexSmartTheatreBapunagar,Hindi,08:45,Gold,120₹,100,0
Mumbai,MovieMaxSionMumbai,Hindi,08:45,PrimePlus,200₹,6,0
Mumbai,MovieMaxSionMumbai,Hindi,08:45,Prime,180₹,93,4
Mumbai,MovieMaxSionMumbai,Hindi,08:45,Classic,160₹,45,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Sofa,199₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,PremiumPlus,149₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Premium,112₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:45,Sofa,199₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:45,PremierPlus,149₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:45,Premium,112₹,100,0
Pen,CarnivalMoreshwarChinchpada,Hindi,08:45,Platinum,110₹,96,0
Pen,CarnivalMoreshwarChinchpada,Hindi,08:45,Gold,110₹,42,0
Mumbai,CarnivalImaxWadala,Hindi,08:45,GoldOffline,150₹,84,0
Mumbai,CarnivalImaxWadala,Hindi,08:45,PlatinumOffline,150₹,220,2
Mumbai,CarnivalImaxWadala,Hindi,08:45,PremiumOffline,210₹,53,2
Surendranagar,NyCinemasSurendranagar,Hindi,08:45,Gl,200₹,109,0
Surendranagar,NyCinemasSurendranagar,Hindi,08:45,Rc,300₹,12,0
Surendranagar,NyCinemasSurendranagar,Hindi,08:45,Sl,100₹,52,0
Bhilai,MirajCinemasBhilai,Hindi,08:50,Special,130₹,42,0
