City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,10:45,Balcony,50₹,264,33
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,10:45,FirstClass,30₹,513,30
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,11:45,Normal,150₹,37,3
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,11:45,Executive,170₹,186,11
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,11:45,Premium,190₹,20,2
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,11:45,Vip,380₹,12,4
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,12:00,Club,150₹,232,3
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,12:00,Executive,150₹,51,0
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,12:00,Royale,240₹,9,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,12:00,Premier,150₹,36,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,12:00,Royal,240₹,14,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,12:00,Silver,150₹,147,0
Kolkata,PvrAvaniRiverSideMall,711102,Bengali,12:00,Classic,200₹,200,13
Kolkata,PvrAvaniRiverSideMall,711102,Bengali,12:00,Prime,250₹,11,0
Kolkata,InoxCityCentreSaltlake,700064,Bengali,12:10,DressCircle,150₹,140,2
Kolkata,InoxCityCentreSaltlake,700064,Bengali,12:10,Galleria,150₹,49,0
Kolkata,InoxCityCentreSaltlake,700064,Bengali,12:10,Royale,150₹,30,7
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,13:25,Club,180₹,92,13
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,13:25,Executive,160₹,32,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,13:25,Royal,200₹,63,7
Kolkata,InoxSouthCityMall,700068,Bengali,14:30,Premier,270₹,34,2
Kolkata,InoxSouthCityMall,700068,Bengali,14:30,Silver,290₹,157,17
Agartala,RupasiCinemaAgartala,799001,Bengali,14:45,GoldClass,150₹,205,72
