State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:50,Club,110₹,85,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:50,Executive,110₹,34,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:50,Royale,130₹,71,0
UttarPradesh,Ghaziabad,JamMultiplexShipraMallNowInox,Hindi,09:00,Classic,90₹,120,0
UttarPradesh,Ghaziabad,JamMultiplexShipraMallNowInox,Hindi,09:00,Executive,90₹,181,2
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,09:00,Executive,90₹,22,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,09:00,Premier,90₹,85,4
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,09:00,Silver,90₹,26,2
WestBengal,Siliguri,InoxCityCentreMatigara,Hindi,09:00,Club,280₹,247,0
WestBengal,Siliguri,InoxCityCentreMatigara,Hindi,09:00,Executive,250₹,84,0
WestBengal,Siliguri,InoxCityCentreMatigara,Hindi,09:00,Royale,350₹,12,0
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,09:00,Club,90₹,110,0
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,09:00,Executive,90₹,28,0
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,09:00,RoyaleRecliners,150₹,17,0
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,09:00,Royale,90₹,42,0
Delhi,NewDelhi,CinepolisCrossRiverMallShahdara,Hindi,09:00,Executive,100₹,58,0
Delhi,NewDelhi,CinepolisCrossRiverMallShahdara,Hindi,09:00,Normal,100₹,72,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,09:00,PlatinumOffline,100₹,36,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,09:00,GoldOffline,90₹,18,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,09:00,SilverOffline,80₹,9,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:10,Club,90₹,80,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:10,Executive,90₹,24,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:10,Royale,90₹,89,2
Delhi,NewDelhi,PvrVegasDwarka,Hindi,09:10,Classic,150₹,76,1
