State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,English,08:55,Normal,150₹,37,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,English,08:55,Executive,150₹,45,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,English,08:55,Premium,200₹,54,0
Haryana,Gurgaon,PvrAmbienceGurgaon,English,09:30,ClassicNormal,210₹,84,0
Haryana,Gurgaon,PvrAmbienceGurgaon,English,09:30,Prime,260₹,38,5
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:35,Club,140₹,90,2
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:35,Executive,140₹,30,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:35,RoyaleRecliners,260₹,26,5
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:35,Royale,160₹,83,3
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,English,10:00,Normal,180₹,42,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,English,10:00,Executive,200₹,79,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,English,10:00,Premium,220₹,57,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,English,10:00,Vip,400₹,12,0
Haryana,Gurgaon,InoxGurgaonArdeeMall,English,10:00,Platinum,600₹,12,0
Haryana,Gurgaon,InoxGurgaonArdeeMall,English,10:00,PlatinumSuperior,700₹,12,0
UttarPradesh,Lucknow,PvrSuperplexLulu,English,10:45,Prime,240₹,70,18
UttarPradesh,Lucknow,PvrSuperplexLulu,English,10:45,Recliner,370₹,9,2
UttarPradesh,Lucknow,PvrSuperplexLulu,English,10:45,Classic,160₹,22,0
UttarPradesh,Lucknow,PvrSuperplexLulu,English,10:45,ClassicPlus,210₹,22,0
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,English,11:00,Platinum,150₹,50,0
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,English,11:00,Vip,250₹,17,0
Haryana,Chandigarh,PvrElanteMallChandigarh,English,11:10,Classic,180₹,138,2
Haryana,Chandigarh,PvrElanteMallChandigarh,English,11:10,Recliner,450₹,13,0
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,English,11:25,Club,160₹,260,3
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,English,11:25,Royal,200₹,10,6
Delhi,NewDelhi,InoxRCubeMonadMall,English,11:25,Insignia,400₹,24,7
Rajasthan,Jaipur,PvrMallOfJaipur,English,11:35,Prime,170₹,43,13
Rajasthan,Jaipur,PvrMallOfJaipur,English,11:35,PrimePlus,190₹,26,4
Rajasthan,Jaipur,PvrMallOfJaipur,English,11:35,Recliner,330₹,8,6
Rajasthan,Jaipur,PvrMallOfJaipur,English,11:35,Classic,150₹,20,0
Maharashtra,Pune,InoxBundGarden,English,11:50,DressCircle,160₹,167,0
Maharashtra,Pune,InoxBundGarden,English,11:50,Galleria,160₹,59,0
Karnataka,Bengaluru,InoxLidoMallUlsoor,English,11:50,Gold,410₹,15,0
Karnataka,Bengaluru,InoxLidoMallUlsoor,English,11:50,Premiere,240₹,133,7
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,12:05,Premium,240₹,32,12
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,12:05,Platinum,350₹,15,1
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,12:05,Normal,180₹,32,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,12:05,Executive,220₹,95,4
Maharashtra,Thane,InoxKorumMallThaneW,English,12:05,Executive,190₹,75,0
Maharashtra,Thane,InoxKorumMallThaneW,English,12:05,Royal,320₹,24,9
