State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,14:05,Classic,180₹,151,25
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,14:05,Prime,230₹,9,4
MadhyaPradesh,Kareli,HuesEntertainmentSsrMall,Hindi,15:30,Reciliner,200₹,6,0
MadhyaPradesh,Kareli,HuesEntertainmentSsrMall,Hindi,15:30,Platinum,150₹,61,0
MadhyaPradesh,Kareli,HuesEntertainmentSsrMall,Hindi,15:30,Gold,120₹,65,13
MadhyaPradesh,Kareli,HuesEntertainmentSsrMall,Hindi,15:30,Silver,120₹,39,0
WestBengal,Kolkata,LilaCinemaFultala,Hindi,16:00,Balcony,60₹,28,0
MadhyaPradesh,Kareli,HuesEntertainmentSsrMall,Hindi,18:30,Reciliner,200₹,6,0
MadhyaPradesh,Kareli,HuesEntertainmentSsrMall,Hindi,18:30,Platinum,150₹,61,0
MadhyaPradesh,Kareli,HuesEntertainmentSsrMall,Hindi,18:30,Gold,120₹,65,13
MadhyaPradesh,Kareli,HuesEntertainmentSsrMall,Hindi,18:30,Silver,120₹,39,0
Rajasthan,Kota,GoldCinemaKota,Hindi,18:30,Gold,100₹,39,5
Rajasthan,Kota,GoldCinemaKota,Hindi,18:30,Diamond,100₹,201,5
WestBengal,Kolkata,LilaCinemaFultala,Hindi,18:45,Balcony,60₹,28,0
