State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,MoviemaxHumaKanjurmarg,Hindi,08:15,Silver,110₹,80,0
Maharashtra,Mumbai,MoviemaxHumaKanjurmarg,Hindi,08:15,Gold,110₹,80,0
Maharashtra,Mumbai,MoviemaxHumaKanjurmarg,Hindi,08:15,Platinum,110₹,76,0
Maharashtra,Mumbai,MoviemaxHumaKanjurmarg,Hindi,08:15,Recliner,170₹,14,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Hindi,08:30,Classic,180₹,49,3
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Hindi,08:30,Prime,220₹,181,28
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Hindi,08:30,Recliner,400₹,36,2
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,08:30,PrimePlus,200₹,105,2
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,08:30,Prime,150₹,144,20
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,08:30,Classic,125₹,48,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,08:30,Recliner,400₹,10,2
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:35,Club,130₹,108,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:35,Executive,130₹,36,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:35,RoyaleRecliners,250₹,30,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:35,Royale,150₹,98,12
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Hindi,08:35,Recliner,290₹,14,9
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Hindi,08:35,Prime,160₹,228,54
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Hindi,08:35,Classic,140₹,44,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:45,Club,190₹,72,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:45,Executive,170₹,24,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:45,Royal,210₹,46,0
Maharashtra,Mumbai,MovieMaxEternityThaneMumbai,Hindi,08:45,Classic,100₹,42,0
Maharashtra,Mumbai,MovieMaxEternityThaneMumbai,Hindi,08:45,Prime,100₹,224,5
Maharashtra,Mumbai,MovieMaxEternityThaneMumbai,Hindi,08:45,Recliner,100₹,19,14
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:45,Silver,130₹,139,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:45,Executive,130₹,31,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:45,Premier,130₹,149,2
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:45,Couple,199₹,30,9
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:45,Recliner,199₹,72,50
Maharashtra,Mumbai,CarnivalRMallMulundW,Hindi,08:50,SilverOffline,130₹,80,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Hindi,08:50,GoldOffline,130₹,140,24
Maharashtra,Mumbai,CarnivalRMallMulundW,Hindi,08:50,ReclinerOffline,130₹,12,7
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Hindi,08:50,Diamond,110₹,118,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Hindi,08:50,Gold,99₹,60,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Hindi,08:50,Silver,99₹,40,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Hindi,08:50,Classic,170₹,36,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Hindi,08:50,Prime,190₹,146,42
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Hindi,08:50,Recliner,290₹,12,8
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,08:50,PlatinumOffline,150₹,212,2
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,08:50,PremiumOffline,200₹,95,5
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:50,PlatinumOffline,150₹,102,11
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:50,GoldOffline,110₹,206,41
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:50,SilverOffline,110₹,36,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:50,BoxOffline,260₹,12,10
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:50,SpecialOffline,160₹,38,20
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,08:55,Club,140₹,102,3
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,08:55,Executive,140₹,38,0
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,08:55,RoyalRecliner,280₹,12,0
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,08:55,Royal,140₹,67,3
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Hindi,08:55,Premium,150₹,41,0
Gujarat,Ahmedabad,NewfangledMiniplexMoteraAhmedabad,Hindi,09:00,CoupleSeat,300₹,29,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,09:00,VipClub,350₹,12,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,09:00,Premium,300₹,11,0
Maharashtra,Nagpur,MovieMaxEternityNagpur,Hindi,09:00,Classic,130₹,88,2
Maharashtra,Nagpur,MovieMaxEternityNagpur,Hindi,09:00,Prime,150₹,212,32
Maharashtra,Nagpur,MovieMaxEternityNagpur,Hindi,09:00,Recliner,300₹,20,4
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Hindi,09:00,Classic,100₹,62,0
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Hindi,09:00,ClassicPlus,100₹,346,27
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Hindi,09:00,Prime,100₹,85,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Premier,70₹,15,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Silver,90₹,72,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Sofa,90₹,38,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,09:00,Club,250₹,68,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,09:00,Executive,250₹,34,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,09:00,Royal,280₹,148,0
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,09:00,Normal,130₹,106,0
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,09:00,Executive,130₹,112,8
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,09:00,Premium,150₹,32,15
Haryana,Gurgaon,InoxGurgaonArdeeMall,Hindi,09:00,Insignia,600₹,25,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,09:00,Executive,160₹,22,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,09:00,Premier,180₹,85,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,09:00,Silver,180₹,26,2
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,09:00,Classic,110₹,60,8
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,09:00,Prime,150₹,238,28
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,09:00,Recliner,275₹,12,2
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,09:00,Classic,195₹,30,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,09:00,Prime,220₹,54,6
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,09:00,Recliner,455₹,10,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,09:00,ClassicPlus,195₹,105,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Premier,70₹,15,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Silver,80₹,72,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Sofa,80₹,38,15
Orissa,Rourkela,PvrForumRourkela,Hindi,09:00,Classic,150₹,28,0
Orissa,Rourkela,PvrForumRourkela,Hindi,09:00,Prime,170₹,98,0
Orissa,Rourkela,PvrForumRourkela,Hindi,09:00,PrimePlus,220₹,12,0
Gujarat,Surat,CinemaxIrisDumasRoad,Hindi,09:00,Classic,120₹,37,0
Gujarat,Surat,CinemaxIrisDumasRoad,Hindi,09:00,Prime,140₹,211,8
Gujarat,Surat,CinemaxIrisDumasRoad,Hindi,09:00,Recliner,200₹,17,0
Gujarat,Vadodara,BansalMovieplexTarsali,Hindi,09:00,Recliner,200₹,11,0
Gujarat,Vadodara,BansalMovieplexTarsali,Hindi,09:00,Platinum,80₹,80,0
Gujarat,Vadodara,BansalMovieplexTarsali,Hindi,09:00,Gold,80₹,64,0
Gujarat,Vadodara,BansalMovieplexTarsali,Hindi,09:00,Silver,80₹,16,0
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:00,Prime,150₹,194,54
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:00,ClassicPlus,150₹,80,0
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:00,Classic,150₹,48,0
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,09:00,Classic,190₹,45,0
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,09:00,Prime,210₹,211,19
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,09:00,Recliner,470₹,11,0
Gujarat,Surat,CineverseCinemaKatargam,Hindi,09:00,Sofa,150₹,100,0
Gujarat,Surat,CineverseCinemaKatargam,Hindi,09:00,Lounger,150₹,10,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,Hindi,09:00,Executive,150₹,168,24
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,Hindi,09:00,Premium,200₹,56,18
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,Hindi,09:00,Normal,120₹,39,0
Gujarat,Ahmedabad,CityGoldBopal,Hindi,09:00,Executive,150₹,115,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,09:00,Normal,210₹,40,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,09:00,Executive,210₹,157,68
Maharashtra,Pune,CinepolisNexusWestend,Hindi,09:00,Premium,230₹,51,48
Delhi,NewDelhi,CinepolisUnityOneMallRohini,Hindi,09:00,Normal,270₹,26,0
Delhi,NewDelhi,CinepolisUnityOneMallRohini,Hindi,09:00,Executive,280₹,113,5
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,09:00,Prime,170₹,259,259
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,09:00,Recliner,350₹,28,28
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,09:00,Classic,150₹,50,50
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,09:00,Premium,110₹,84,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,09:00,Silver,110₹,188,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,09:00,Gold,110₹,36,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,09:00,Normal,150₹,33,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,09:00,Executive,150₹,164,28
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,09:00,Premium,150₹,64,54
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:00,Club,170₹,176,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:00,Executive,130₹,70,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:00,Royale,190₹,64,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,09:00,Prime,270₹,12,5
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,09:00,Classic,190₹,336,3
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:00,Classic,130₹,46,7
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:00,Recliner,350₹,24,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:00,Prime,180₹,146,32
Maharashtra,Mumbai,MovieTimeHubMallGoregaonE,Hindi,09:00,Gold,120₹,196,48
WestBengal,Kolkata,PvrDiamondPlazaJassore,Hindi,09:00,Classic,180₹,252,7
WestBengal,Kolkata,PvrDiamondPlazaJassore,Hindi,09:00,Prime,250₹,11,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Hindi,09:00,Recliner,440₹,10,0
Goa,Goa,InoxOsiaGWingMargao,Hindi,09:00,Club,150₹,131,0
Goa,Goa,InoxOsiaGWingMargao,Hindi,09:00,Executive,150₹,28,0
Goa,Goa,InoxOsiaGWingMargao,Hindi,09:00,Royale,160₹,57,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:00,Classic,120₹,48,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:00,Prime,150₹,94,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:00,Recliner,390₹,8,2
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,09:00,Recliner,400₹,16,14
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,09:00,PrimePlus,310₹,28,22
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,09:00,Prime,220₹,193,55
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,09:00,Classic,200₹,79,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,09:00,Classic,140₹,57,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,09:00,Prime,140₹,145,22
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,09:00,Recliner,300₹,11,0
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Hindi,09:00,GoldenClass,100₹,342,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:00,Club,150₹,177,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:00,Executive,140₹,38,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:00,Royal,170₹,60,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:00,RoyalRecliner,330₹,14,2
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:00,Executive,150₹,286,48
Gujarat,Vadodara,CinemarcVip,Hindi,09:00,Premium,80₹,46,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:00,Silver,80₹,158,3
Gujarat,Vadodara,CinemarcVip,Hindi,09:00,Gold,90₹,37,2
Gujarat,Vadodara,CinemarcVip,Hindi,09:00,Sofa,110₹,35,16
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,09:00,Classic,100₹,50,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,09:00,Prime,150₹,125,2
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,09:00,PrimePlus,220₹,166,29
Punjab,Mohali,PvrVrPunjabMallMohali,Hindi,09:00,Classic,210₹,136,0
Punjab,Mohali,PvrVrPunjabMallMohali,Hindi,09:00,Prime,240₹,86,2
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,09:00,Normal,180₹,41,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,09:00,Executive,180₹,215,43
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,09:00,Premium,210₹,73,54
