City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Guwahati,GoldCinemaPaltanbazar,781001,Assamese,11:15,Gold,120₹,54,0
Guwahati,GoldCinemaPaltanbazar,781001,Assamese,11:15,Silver,100₹,24,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,12:45,Club,210₹,68,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,12:45,Executive,150₹,32,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,12:45,Gold,350₹,12,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,12:45,Premier,100₹,32,0
Kokrajhar,GoldCinemaKokrajhar,783370,Assamese,13:50,Platinum,180₹,60,0
Kokrajhar,GoldCinemaKokrajhar,783370,Assamese,13:50,Gold,150₹,84,0
Kokrajhar,GoldCinemaKokrajhar,783370,Assamese,13:50,Silver,120₹,42,0
Tezpur,GoldCinemaTezpur,784001,Assamese,14:00,Platinum,150₹,100,0
Tezpur,GoldCinemaTezpur,784001,Assamese,14:00,Gold,120₹,100,0
Tezpur,GoldCinemaTezpur,784001,Assamese,14:00,Silver,100₹,100,0
LakhimpurAssam,GoldCinemaLakhimpur,787001,Assamese,14:00,Diamond,150₹,86,0
LakhimpurAssam,GoldCinemaLakhimpur,787001,Assamese,14:00,Gold,120₹,48,0
LakhimpurAssam,GoldCinemaLakhimpur,787001,Assamese,14:00,Silver,100₹,24,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,14:00,Platinum,150₹,100,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,14:00,Gold,130₹,100,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,14:00,Silver,100₹,100,0
Mangaldoi,GoldCinemaMangaldoi,784125,Assamese,14:00,Platinum,140₹,67,0
Mangaldoi,GoldCinemaMangaldoi,784125,Assamese,14:00,Gold,110₹,96,0
Mangaldoi,GoldCinemaMangaldoi,784125,Assamese,14:00,Silver,80₹,32,0
Guwahati,GoldCinemaNarengi,781026,Assamese,14:00,Diamond,180₹,94,0
Guwahati,GoldCinemaNarengi,781026,Assamese,14:00,Gold,140₹,58,0
Guwahati,GoldCinemaNarengi,781026,Assamese,14:00,Silver,120₹,66,0
Bihpuria,PreranaCinema,784161,Assamese,14:00,Platinum,150₹,57,0
Bihpuria,PreranaCinema,784161,Assamese,14:00,Gold,120₹,50,0
Bihpuria,PreranaCinema,784161,Assamese,14:00,Silver,80₹,33,0
Guwahati,MatrixCinemasMatrixMallBeltola,781028,Assamese,15:00,Gold,400₹,42,0
Guwahati,MatrixCinemasMatrixMallBeltola,781028,Assamese,15:00,Club,200₹,52,0
Guwahati,MatrixCinemasMatrixMallBeltola,781028,Assamese,15:00,Executive,150₹,13,0
Sivasagar,BhaskarjyotiCinemaBhatiapar,785640,Assamese,15:30,SilverClass,200₹,176,132
Sivasagar,BhaskarjyotiCinemaBhatiapar,785640,Assamese,15:30,PremierCircle,150₹,315,273
Tinsukia,RanggharCinema,786125,Assamese,16:00,Gold,200₹,75,25
Guwahati,PvrCityCentreGuwahati,781005,Assamese,16:15,Classic,200₹,44,0
Guwahati,PvrCityCentreGuwahati,781005,Assamese,16:15,Prime,220₹,107,15
Guwahati,PvrCityCentreGuwahati,781005,Assamese,16:15,PrimePlus,240₹,14,0
Guwahati,CarnivalTimesSquareTimesSquareMall,781005,Assamese,16:55,Silver,89₹,54,0
Guwahati,CarnivalTimesSquareTimesSquareMall,781005,Assamese,16:55,Gold,89₹,146,0
Dibrugarh,GalleriaCinemaDibrugarh,786001,Assamese,17:00,Business,340₹,16,5
Dibrugarh,GalleriaCinemaDibrugarh,786001,Assamese,17:00,Silver,100₹,58,0
Dibrugarh,GalleriaCinemaDibrugarh,786001,Assamese,17:00,Gold,190₹,59,0
Dibrugarh,GalleriaCinemaDibrugarh,786001,Assamese,17:00,Executive,240₹,94,12
Tinsukia,GalleriaCinemasAtcMallTinsukia,786125,Assamese,17:00,Business,290₹,14,11
Tinsukia,GalleriaCinemasAtcMallTinsukia,786125,Assamese,17:00,Silver,100₹,34,0
Tinsukia,GalleriaCinemasAtcMallTinsukia,786125,Assamese,17:00,Gold,190₹,66,7
Tinsukia,GalleriaCinemasAtcMallTinsukia,786125,Assamese,17:00,Platinum,240₹,123,7
Bihpuria,PreranaCinema,784161,Assamese,17:00,Platinum,150₹,57,0
Bihpuria,PreranaCinema,784161,Assamese,17:00,Gold,120₹,50,0
Bihpuria,PreranaCinema,784161,Assamese,17:00,Silver,80₹,33,0
Guwahati,InoxAurusGuwahati,781006,Assamese,17:15,Insignia,350₹,38,0
Guwahati,GoldCinemaPaltanbazar,781001,Assamese,17:15,Gold,120₹,54,0
Guwahati,GoldCinemaPaltanbazar,781001,Assamese,17:15,Silver,100₹,24,0
Bihpuria,PreranaCinema,784161,Assamese,20:00,Platinum,150₹,57,0
Bihpuria,PreranaCinema,784161,Assamese,20:00,Gold,120₹,50,0
Bihpuria,PreranaCinema,784161,Assamese,20:00,Silver,80₹,33,0
