State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:00,Gold,170₹,148,22
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:00,Recliner,270₹,19,11
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:00,Silver,170₹,38,0
Punjab,Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,09:00,Special,150₹,36,0
Punjab,Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,09:00,Executive,150₹,97,0
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,09:00,Classic,140₹,70,3
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,09:00,Prime,160₹,80,20
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,09:00,Recliner,290₹,14,1
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,09:00,Classic,140₹,27,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,09:00,Prime,225₹,40,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,09:00,ClassicPlus,150₹,30,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,09:00,Platinum,250₹,18,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,09:00,Gold,190₹,82,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,09:00,Silver,170₹,114,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,09:00,Recliner,330₹,8,6
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,09:00,Prime,200₹,14,4
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,09:00,Classic,160₹,170,0
Punjab,Amritsar,PvrSctCityCentre,Punjabi,09:15,Classic,140₹,105,0
Punjab,Amritsar,PvrSctCityCentre,Punjabi,09:15,Prime,140₹,45,0
Punjab,Amritsar,PvrSctCityCentre,Punjabi,09:15,Recliner,275₹,12,0
Rajasthan,Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,Punjabi,09:15,GoldClass,160₹,119,91
