State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,09:40,Kiddles,190₹,34,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,10:00,Normal,150₹,55,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,10:00,DoubleSofa,150₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,10:00,SingleSofa,150₹,6,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,10:00,Lounger,150₹,9,0
Haryana,Chandigarh,PvrElanteMallChandigarh,English,10:05,Classic,180₹,227,0
Haryana,Chandigarh,PvrElanteMallChandigarh,English,10:05,Recliner,350₹,15,0
Delhi,NewDelhi,PvrVegasDwarka,Hindi,10:15,Recliner,300₹,8,5
Delhi,NewDelhi,PvrVegasDwarka,Hindi,10:15,Prime,200₹,14,0
Delhi,NewDelhi,PvrVegasDwarka,Hindi,10:15,Classic,150₹,36,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,English,10:20,Recliner,290₹,20,5
Gujarat,Surat,PvrRahulRajMallDumasRoad,English,10:20,ClassicPlus,180₹,12,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,English,10:20,Prime,180₹,111,14
Gujarat,Surat,PvrRahulRajMallDumasRoad,English,10:20,Classic,180₹,26,0
Maharashtra,Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,10:30,Prime,220₹,138,0
Maharashtra,Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,10:30,PrimePlus,220₹,66,24
Maharashtra,Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,10:30,Recliner,350₹,16,8
Haryana,Gurgaon,PvrAmbienceGurgaon,English,10:30,ClassicNormal,150₹,84,3
Haryana,Gurgaon,PvrAmbienceGurgaon,English,10:30,Prime,150₹,38,2
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,10:30,Classic,100₹,22,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,10:30,Prime,120₹,96,16
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,10:30,Recliner,190₹,26,0
Maharashtra,Mumbai,PvrDynamicJuhu,English,10:30,Prime,190₹,72,13
Maharashtra,Mumbai,PvrDynamicJuhu,English,10:30,Classic,190₹,40,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,English,10:45,Club,150₹,157,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,English,10:45,Executive,150₹,42,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,English,10:45,Royale,230₹,6,3
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,10:45,Normal,150₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,10:45,Executive,150₹,49,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,10:45,Premium,150₹,22,2
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,10:55,Club,190₹,32,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,10:55,Executive,170₹,16,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,10:55,Royale,210₹,20,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,11:00,Kiddles,150₹,53,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,11:00,Recliner,310₹,14,4
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,11:00,Prime,260₹,68,17
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,11:00,Classic,160₹,42,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,11:00,Lounger,210₹,10,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,11:10,Club,150₹,65,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,11:10,Executive,130₹,35,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,11:10,RoyalRecliner,270₹,13,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,11:10,Royal,150₹,40,1
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,English,11:15,Prime,200₹,42,1
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,English,11:15,Classic,200₹,42,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,English,11:15,Recliner,425₹,7,0
