City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrLuxeMarketcityKurlaMumbai,400072,English,09:00,GoldPremium,370₹,24,12
Mumbai,PvrLuxeMarketcityKurlaMumbai,400072,English,09:00,GoldStar,350₹,36,0
Kolkata,InoxQuestMallBallygunge,700017,English,09:30,RoyalRecliner,370₹,77,0
Mumbai,PvrIconInfinitiAndheriW,400053,English,09:30,Classic,110₹,45,0
Mumbai,PvrIconInfinitiAndheriW,400053,English,09:30,Prime,110₹,179,12
Mumbai,PvrIconInfinitiAndheriW,400053,English,09:30,Recliner,250₹,12,0
Gurgaon,PvrAmbienceGurgaon,122001,English,09:35,ClassicNormal,200₹,84,0
Gurgaon,PvrAmbienceGurgaon,122001,English,09:35,Prime,250₹,38,0
Pune,InoxBundGarden,411001,English,09:50,Royale,250₹,32,1
Bengaluru,PvrVegaBannerghattaRoad,560076,English,10:00,Classic,112₹,118,12
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,560048,English,10:35,Classic,112₹,63,5
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,560048,English,10:35,Recliner,220₹,7,0
Mumbai,InoxLaserplexCr2NarimanPoint,400021,English,11:05,Insignia,300₹,70,0
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,751007,English,11:15,Vip,400₹,10,0
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,751007,English,11:15,Premium,160₹,48,4
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,751007,English,11:15,Executive,150₹,52,0
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,751007,English,11:15,Normal,140₹,23,0
Ahmedabad,PvrAcropolisMallThaltej,380059,English,12:00,Prime,150₹,42,0
Ahmedabad,PvrAcropolisMallThaltej,380059,English,12:00,Classic,150₹,42,0
Ahmedabad,PvrAcropolisMallThaltej,380059,English,12:00,Recliner,350₹,9,8
Ahmedabad,PvrAcropolisMallThaltej,380059,English,12:00,PrimePlus,150₹,70,1
Bengaluru,InoxGarudaMallMagrathRoad,560025,English,12:10,Club,140₹,60,0
Bengaluru,InoxGarudaMallMagrathRoad,560025,English,12:10,Executive,130₹,90,0
Bengaluru,InoxGarudaMallMagrathRoad,560025,English,12:10,RoyaleRecliners,220₹,9,0
Noida,PvrLogixCityCentreNoida,201301,English,12:30,Classic,215₹,78,2
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,400051,English,12:35,Luxe,700₹,32,0
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,400051,English,12:35,LuxeSuperior,700₹,12,6
Bengaluru,InoxGarudaMallMagrathRoad,560025,English,12:50,Insignia,300₹,58,0
Mumbai,PvrIconOberoiGoregaonE,400063,English,13:00,Classic,110₹,47,3
Mumbai,PvrIconOberoiGoregaonE,400063,English,13:00,Prime,170₹,156,22
Mumbai,PvrIconOberoiGoregaonE,400063,English,13:00,Recliner,350₹,34,0
Hyderabad,PvrNextGalleriaMallPanjagutta,500082,English,13:05,Classic,200₹,145,14
Bengaluru,PvrVegaBannerghattaRoad,560076,English,13:10,Classic,150₹,73,0
Bengaluru,PvrVegaBannerghattaRoad,560076,English,13:10,Recliner,250₹,9,0
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,English,13:15,Normal,180₹,15,0
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,English,13:15,Executive,200₹,33,0
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,English,13:15,Premium,220₹,36,0
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,English,13:15,Vip,350₹,10,1
Dehradun,PvrPacificMallDehradun,248001,English,13:15,Prime,220₹,72,0
Dehradun,PvrPacificMallDehradun,248001,English,13:15,Classic,180₹,24,0
Mumbai,PvrDynamicJuhu,400049,English,13:15,Prime,150₹,72,13
Mumbai,PvrDynamicJuhu,400049,English,13:15,Classic,150₹,40,0
NewDelhi,PvrPromenadeVasantKunj,110070,English,13:15,Classic,320₹,96,0
NewDelhi,PvrPromenadeVasantKunj,110070,English,13:15,Prime,350₹,33,0
Gurgaon,PvrMgfMallGurgaon,122001,English,13:20,Classic,240₹,85,1
Gurgaon,PvrMgfMallGurgaon,122001,English,13:20,Prime,290₹,39,0
Gurgaon,PvrMgfMallGurgaon,122001,English,13:20,Recliner,440₹,8,0
Pune,PvrMarketCityGoldPune,411014,English,13:30,GoldClassic,430₹,24,10
Pune,PvrMarketCityGoldPune,411014,English,13:30,GoldPrime,480₹,22,3
Pune,PvrIconPavillionMallShivajinagar,411016,English,13:45,Classic,250₹,28,0
Pune,PvrIconPavillionMallShivajinagar,411016,English,13:45,Prime,250₹,148,16
Pune,PvrIconPavillionMallShivajinagar,411016,English,13:45,Recliner,500₹,8,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,14:00,Recliner,750₹,13,3
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,14:00,Prime,240₹,68,20
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,14:00,Classic,170₹,42,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,14:00,Lounger,170₹,10,0
Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,400053,English,14:35,Luxe,600₹,51,2
Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,400053,English,14:35,LuxeSuperior,600₹,33,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,14:55,Platinum,700₹,12,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,14:55,PlatinumSuperior,700₹,6,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,400086,English,15:30,Club,270₹,65,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,400086,English,15:30,Executive,250₹,35,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,400086,English,15:30,RoyalRecliner,500₹,14,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,400086,English,15:30,Royal,290₹,40,0
Chennai,PvrHeritageRslEcrChennai,600119,English,15:45,Classic,66₹,15,15
Chennai,PvrHeritageRslEcrChennai,600119,English,15:45,Prime,211₹,119,14
Hyderabad,InoxGvkOneBanjaraHills,500034,English,15:45,Executive,250₹,123,0
Hyderabad,InoxGvkOneBanjaraHills,500034,English,15:45,Royal,350₹,7,3
Bengaluru,PvrForumMallKoramangala,560095,English,15:50,Classic,160₹,147,1
Bengaluru,PvrForumMallKoramangala,560095,English,15:50,Recliner,300₹,12,0
Kochi,PvrLuluKochi,682025,English,15:55,Classic,140₹,39,0
Kochi,PvrLuluKochi,682025,English,15:55,ClassicPlus,160₹,91,0
Kochi,PvrLuluKochi,682025,English,15:55,Prime,190₹,68,1
Kochi,PvrLuluKochi,682025,English,15:55,Recliner,350₹,10,2
NewDelhi,PvrSelectCityWalkSaket,110017,English,15:55,ClassicNormal,300₹,107,2
NewDelhi,PvrSelectCityWalkSaket,110017,English,15:55,ClassicSuperior,350₹,34,2
NewDelhi,PvrSelectCityWalkSaket,110017,English,15:55,ReclinersNormal,800₹,10,1
Kolkata,InoxQuestMallBallygunge,700017,English,16:15,RoyalRecliner,650₹,63,0
Guwahati,PvrCityCentreGuwahati,781005,English,16:20,Classic,180₹,40,0
Guwahati,PvrCityCentreGuwahati,781005,English,16:20,Prime,200₹,82,2
Guwahati,PvrCityCentreGuwahati,781005,English,16:20,PrimePlus,220₹,13,1
Mumbai,InoxMegaplexInorbitMall,400064,English,16:45,Insignia,650₹,34,0
Gurgaon,PvrDirectorsCutGurugramAmbienceMall,122001,English,16:45,Platinum,700₹,39,1
Gurgaon,PvrDirectorsCutGurugramAmbienceMall,122001,English,16:45,PlatinumSuperior,700₹,16,0
Chandigarh,PvrElanteMallChandigarh,178178,English,17:00,Classic,180₹,138,2
Chandigarh,PvrElanteMallChandigarh,178178,English,17:00,Recliner,550₹,13,5
NewDelhi,CinepolisDlfAvenueSaket,110017,English,17:20,Normal,280₹,42,0
NewDelhi,CinepolisDlfAvenueSaket,110017,English,17:20,Executive,300₹,56,1
NewDelhi,CinepolisDlfAvenueSaket,110017,English,17:20,Vip,500₹,6,0
NewDelhi,CinepolisDlfAvenueSaket,110017,English,17:20,Premium,320₹,42,4
Noida,PvrLogixCityCentreNoida,201301,English,17:35,Classic,250₹,78,1
