City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,InoxShreeGarudaSwagathMallJayanagar,Kannada,09:15,Club,130₹,27,0
Bengaluru,InoxShreeGarudaSwagathMallJayanagar,Kannada,09:15,Executive,130₹,129,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,09:20,Recliner,220₹,6,6
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,09:20,Classic,112₹,221,40
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:30,Classic,112₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:30,Prime,112₹,92,58
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:30,Recliner,240₹,17,11
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,09:40,Normal,150₹,30,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,09:40,Executive,150₹,63,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,09:40,Premium,150₹,54,15
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,09:40,Vip,300₹,12,0
Bengaluru,InoxCentralMantriJunctionJpNagar,Kannada,09:40,Club,130₹,199,0
Bengaluru,InoxCentralMantriJunctionJpNagar,Kannada,09:40,Royal,250₹,3,0
Bengaluru,InoxGarudaYelahanka,Kannada,09:45,Club,140₹,33,0
Bengaluru,InoxGarudaYelahanka,Kannada,09:45,Executive,130₹,51,0
Bengaluru,InoxMantriSquareMalleshwaram,Kannada,09:45,Club,130₹,181,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,09:45,Normal,140₹,32,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,09:45,Executive,160₹,85,12
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,09:45,Premium,180₹,50,11
Mysuru,InoxMallOfMysoreMgRoad,Kannada,09:50,Club,110₹,42,0
Bengaluru,InoxForumNeighbourhoodMallWhiteField,Kannada,09:55,Premiere,110₹,64,0
Bengaluru,InoxForumNeighbourhoodMallWhiteField,Kannada,09:55,Silver,130₹,47,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,10:00,Normal,180₹,38,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,10:00,Executive,180₹,103,6
Hubli,CinepolisUrbanOasisMallHubli,Kannada,10:00,Premium,180₹,62,17
Chamarajanagara,ShreeBhramarambaCineplexBrDoubleRoad,Kannada,10:00,Balcony,100₹,112,0
Chamarajanagara,ShreeBhramarambaCineplexBrDoubleRoad,Kannada,10:00,Second,80₹,336,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,10:05,Classic,100₹,125,84
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,10:05,Prime,112₹,40,40
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,10:05,Recliner,220₹,14,12
Bengaluru,VullasTheatre2KYeshwantpur,Kannada,10:15,Balcony,120₹,134,88
Bengaluru,VullasTheatre2KYeshwantpur,Kannada,10:15,Second,100₹,546,277
Bengaluru,SoundaryaMahalPictureHouse,Kannada,10:15,Balcony,150₹,127,87
Bengaluru,SoundaryaMahalPictureHouse,Kannada,10:15,Second,120₹,562,158
Bengaluru,SriLakshmiCinemasAC4KGottigere,Kannada,10:15,Gold,120₹,369,263
Challakere,SriRamKrishnaChitramandira,Kannada,10:15,Balcony,101₹,150,100
Challakere,SriRamKrishnaChitramandira,Kannada,10:15,SecondClass,101₹,493,343
Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,10:25,Classic,150₹,240,239
Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,10:25,Prime,180₹,24,23
Mysuru,PadmaTalkiesMysore,Kannada,10:30,Balcony,120₹,151,105
Mysuru,PadmaTalkiesMysore,Kannada,10:30,Second,100₹,506,356
Bengaluru,AshokCinemaChikkabanavara,Kannada,10:30,Balcony,150₹,193,141
Bengaluru,AshokCinemaChikkabanavara,Kannada,10:30,First,100₹,283,179
Honnali,ShanthaChitramandira,Kannada,10:30,Balcony,121₹,172,48
Honnali,ShanthaChitramandira,Kannada,10:30,FirstClass,101₹,532,482
Bengaluru,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,10:30,Platinum,200₹,86,0
Bengaluru,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,10:30,Gold,150₹,438,26
Bengaluru,SriVajreshwariTheatreUllal,Kannada,10:30,Balcony,120₹,200,172
Bengaluru,SriVajreshwariTheatreUllal,Kannada,10:30,Second,100₹,676,612
Bengaluru,SriLakshmiCinemasAC4KGottigere,Kannada,10:30,Gold,120₹,369,263
Bengaluru,SriVinayakaChitraMandiraHarinagar,Kannada,11:00,FirstClass,100₹,450,389
Bengaluru,ThulasiTheatreAC4KMarathahalli,Kannada,11:00,Diamond,100₹,47,47
Bengaluru,ThulasiTheatreAC4KMarathahalli,Kannada,11:00,Gold,100₹,549,521
Bengaluru,ThulasiTheatreAC4KMarathahalli,Kannada,11:00,Silver,100₹,106,106
Davanagere,Pushpanjali2KDolbyTheatreDavanagere,Kannada,11:00,Balcony,150₹,338,286
Bengaluru,InoxGarudaMallMagrathRoad,Kannada,11:30,Club,140₹,60,0
Bengaluru,InoxGarudaMallMagrathRoad,Kannada,11:30,Executive,130₹,109,0
Bengaluru,InoxGarudaMallMagrathRoad,Kannada,11:30,RoyaleRecliners,290₹,8,0
Shivamogga,SriDeviTheatreAC4KKkRoadAnaveri,Kannada,11:30,Gold,120₹,299,0
Shivamogga,SriDeviTheatreAC4KKkRoadAnaveri,Kannada,11:30,Silver,120₹,376,376
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,11:30,Normal,150₹,10,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,11:30,Executive,150₹,82,24
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,11:30,Premium,150₹,47,35
Bengaluru,PvrArenaMallDoddanakundi,Kannada,11:40,Classic,150₹,104,4
Bengaluru,PvrArenaMallDoddanakundi,Kannada,11:40,Prime,170₹,31,5
Bengaluru,InoxGalleriaMallYelahanka,Kannada,11:55,Club,200₹,2,0
Bengaluru,InoxGalleriaMallYelahanka,Kannada,11:55,Executive,190₹,34,0
Bengaluru,InoxGalleriaMallYelahanka,Kannada,11:55,Royale,310₹,2,0
Gadag,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,12:00,Balcony,100₹,230,92
Gadag,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,12:00,DressCircle,80₹,537,0
Mudhol,SuryavanshiMultiplexRocklineCinemas,Kannada,12:00,GoldClass,120₹,154,36
Bengaluru,InnovativeMultiplexMarathahalli,Kannada,12:00,Premium,200₹,36,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:05,Classic,170₹,96,44
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:05,Prime,190₹,19,18
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:05,Recliner,280₹,11,8
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,12:05,Club,150₹,42,0
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,12:05,Executive,130₹,40,0
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,12:05,Royal,250₹,5,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:05,Classic,150₹,128,62
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:05,Prime,170₹,90,80
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:05,Recliner,270₹,6,6
Mysuru,PvrForumCentreCityMallMysuru,Kannada,12:10,Classic,180₹,152,13
Davanagere,MovieTimeSsGardeniaMall,Kannada,12:20,Premier,150₹,160,160
Davanagere,MovieTimeSsGardeniaMall,Kannada,12:20,Gold,180₹,41,41
Bengaluru,InoxLidoMallUlsoor,Kannada,12:30,Premiere,170₹,156,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,12:35,Special,160₹,80,43
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,12:35,Executive,180₹,192,73
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,12:35,Gold,350₹,10,5
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,12:35,Recliner,250₹,14,12
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,12:35,Classic,150₹,179,144
Bengaluru,InoxShreeGarudaSwagathMallJayanagar,Kannada,12:40,Club,180₹,33,0
Bengaluru,InoxShreeGarudaSwagathMallJayanagar,Kannada,12:40,Executive,170₹,145,0
Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Platinum,110₹,140,115
Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Gold,110₹,85,15
Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Silver,110₹,51,0
Bengaluru,PvrVegaBannerghattaRoad,Kannada,12:45,Classic,180₹,118,99
Bengaluru,SriLakshmiChitramandiraTavarekere,Kannada,13:00,Diamond,150₹,142,71
Bengaluru,SriLakshmiChitramandiraTavarekere,Kannada,13:00,Gold,120₹,695,458
Bengaluru,SriLakshmiChitramandiraTavarekere,Kannada,13:00,Silver,120₹,216,216
Chamarajanagara,ShreeBhramarambaCineplexBrDoubleRoad,Kannada,13:00,Balcony,100₹,112,0
Chamarajanagara,ShreeBhramarambaCineplexBrDoubleRoad,Kannada,13:00,Second,80₹,336,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,13:10,Vip,250₹,11,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,13:10,Premium,140₹,47,34
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,13:10,Executive,140₹,60,2
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,13:10,Normal,140₹,26,0
Bengaluru,CinepolisOrionEastMallBanaswadi,Kannada,13:10,Normal,160₹,34,3
Bengaluru,CinepolisOrionEastMallBanaswadi,Kannada,13:10,Executive,180₹,94,16
Bengaluru,CinepolisOrionEastMallBanaswadi,Kannada,13:10,Premium,200₹,59,8
Bengaluru,VullasTheatre2KYeshwantpur,Kannada,13:15,Balcony,120₹,134,88
Bengaluru,VullasTheatre2KYeshwantpur,Kannada,13:15,Second,100₹,546,277
Bengaluru,SoundaryaMahalPictureHouse,Kannada,13:15,Balcony,150₹,127,87
Bengaluru,SoundaryaMahalPictureHouse,Kannada,13:15,Second,120₹,562,158
Bengaluru,SriVinayakaCinemasACDts4KVarthur,Kannada,13:15,Gold,130₹,390,294
Bengaluru,SriVinayakaCinemasACDts4KVarthur,Kannada,13:15,Silver,110₹,185,125
Challakere,SriRamKrishnaChitramandira,Kannada,13:15,Balcony,101₹,150,100
Challakere,SriRamKrishnaChitramandira,Kannada,13:15,SecondClass,101₹,493,343
Bengaluru,SriVinayakaChitraMandiraHarinagar,Kannada,13:30,FirstClass,100₹,450,389
Mysuru,PadmaTalkiesMysore,Kannada,13:30,Balcony,120₹,151,101
Mysuru,PadmaTalkiesMysore,Kannada,13:30,Second,100₹,506,356
Bengaluru,AshokCinemaChikkabanavara,Kannada,13:30,Balcony,120₹,193,141
Bengaluru,AshokCinemaChikkabanavara,Kannada,13:30,First,100₹,283,179
Honnali,ShanthaChitramandira,Kannada,13:30,Balcony,121₹,172,48
Honnali,ShanthaChitramandira,Kannada,13:30,FirstClass,101₹,532,482
Bengaluru,SriVajreshwariTheatreUllal,Kannada,13:30,Balcony,120₹,200,172
Bengaluru,SriVajreshwariTheatreUllal,Kannada,13:30,Second,100₹,676,612
Bengaluru,Balaji4KAtmos3DCinemaChikkalasandraUttarahalliMainRd,Kannada,13:30,Recliner,250₹,14,0
Bengaluru,Balaji4KAtmos3DCinemaChikkalasandraUttarahalliMainRd,Kannada,13:30,Gold,150₹,309,28
Davanagere,Pushpanjali2KDolbyTheatreDavanagere,Kannada,14:00,Balcony,150₹,338,281
Shikarpur,MalateshaTalkies,Kannada,14:00,Balcony,101₹,15,15
Shikarpur,MalateshaTalkies,Kannada,14:00,FirstClass,101₹,411,311
Channagiri,SriVenkateshwaraChitramandira,Kannada,14:00,FirstClass,100₹,404,304
Raichur,MirajCinemasRaichur,Kannada,14:10,Silver,140₹,30,10
Raichur,MirajCinemasRaichur,Kannada,14:10,Executive,160₹,90,28
Raichur,MirajCinemasRaichur,Kannada,14:10,Gold,180₹,61,19
Bengaluru,InoxMantriSquareMalleshwaram,Kannada,14:10,Club,150₹,286,140
Bengaluru,InoxMantriSquareMalleshwaram,Kannada,14:10,Royal,320₹,14,13
Mangalore,CinepolisCityCentreMallMangaluru,Kannada,14:15,Normal,150₹,28,0
Mangalore,CinepolisCityCentreMallMangaluru,Kannada,14:15,Executive,150₹,133,0
Mangalore,CinepolisCityCentreMallMangaluru,Kannada,14:15,Premium,150₹,58,10
Shivamogga,SriDeviTheatreAC4KKkRoadAnaveri,Kannada,14:30,Gold,120₹,299,0
Shivamogga,SriDeviTheatreAC4KKkRoadAnaveri,Kannada,14:30,Silver,120₹,376,376
Bengaluru,ThulasiTheatreAC4KMarathahalli,Kannada,14:30,Diamond,100₹,47,47
Bengaluru,ThulasiTheatreAC4KMarathahalli,Kannada,14:30,Gold,100₹,549,521
Bengaluru,ThulasiTheatreAC4KMarathahalli,Kannada,14:30,Silver,100₹,106,106
Bhadravati,TrsCinemasSatyaNetravathiTheatresCNRoad,Kannada,14:30,GoldClass,120₹,257,54
Bhadravati,TrsCinemasSatyaNetravathiTheatresCNRoad,Kannada,14:30,SilverClass,90₹,251,38
Belagavi,InoxCampRoadBelgaum,Kannada,14:40,Club,110₹,51,0
Belagavi,InoxCampRoadBelgaum,Kannada,14:40,Executive,110₹,14,0
Belagavi,InoxCampRoadBelgaum,Kannada,14:40,Royal,130₹,5,0
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,15:00,Platinum,200₹,62,28
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,15:00,Gold,160₹,262,122
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,15:00,Silver,130₹,294,96
Gadag,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,15:00,Balcony,100₹,230,92
Gadag,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,15:00,DressCircle,80₹,537,0
Mudhol,SuryavanshiMultiplexRocklineCinemas,Kannada,15:00,GoldClass,120₹,154,36
Bengaluru,InoxGarudaMallMagrathRoad,Kannada,15:05,Club,200₹,66,0
Bengaluru,InoxGarudaMallMagrathRoad,Kannada,15:05,Executive,190₹,87,0
Bengaluru,InoxGarudaMallMagrathRoad,Kannada,15:05,RoyaleRecliners,350₹,12,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:05,Classic,150₹,85,56
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:05,Prime,170₹,37,37
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:05,Recliner,270₹,9,9
Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Kannada,15:15,Classic,200₹,128,44
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,15:15,Normal,160₹,32,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,15:15,Executive,180₹,85,8
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,15:15,Premium,200₹,34,14
Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,15:20,Classic,150₹,119,119
Bengaluru,InoxGalleriaMallYelahanka,Kannada,15:35,Club,236₹,35,0
Bengaluru,InoxGalleriaMallYelahanka,Kannada,15:35,Executive,236₹,155,0
Bengaluru,InoxGalleriaMallYelahanka,Kannada,15:35,Royale,330₹,3,0
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,15:45,Classic,170₹,72,9
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,15:45,Recliner,310₹,7,0
Bengaluru,InoxBrookefieldMallKundalahalli,Kannada,15:50,Club,160₹,11,0
Bengaluru,InoxBrookefieldMallKundalahalli,Kannada,15:50,Executive,150₹,85,0
Davanagere,MovieTimeSsGardeniaMall,Kannada,16:00,Premier,150₹,180,115
Davanagere,MovieTimeSsGardeniaMall,Kannada,16:00,Gold,180₹,79,52
Bengaluru,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,16:00,Platinum,200₹,86,0
Bengaluru,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,16:00,Gold,150₹,438,26
Bengaluru,SriLakshmiChitramandiraTavarekere,Kannada,16:00,Diamond,150₹,142,71
Bengaluru,SriLakshmiChitramandiraTavarekere,Kannada,16:00,Gold,120₹,695,456
Bengaluru,SriLakshmiChitramandiraTavarekere,Kannada,16:00,Silver,120₹,216,216
Chamarajanagara,ShreeBhramarambaCineplexBrDoubleRoad,Kannada,16:00,Balcony,100₹,112,0
Chamarajanagara,ShreeBhramarambaCineplexBrDoubleRoad,Kannada,16:00,Second,80₹,336,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,16:05,Normal,180₹,38,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,16:05,Executive,180₹,103,46
Hubli,CinepolisUrbanOasisMallHubli,Kannada,16:05,Premium,180₹,62,32
Bengaluru,VullasTheatre2KYeshwantpur,Kannada,16:15,Balcony,120₹,134,88
Bengaluru,VullasTheatre2KYeshwantpur,Kannada,16:15,Second,100₹,546,277
Bengaluru,SoundaryaMahalPictureHouse,Kannada,16:15,Balcony,150₹,127,87
Bengaluru,SoundaryaMahalPictureHouse,Kannada,16:15,Second,120₹,562,158
Bengaluru,SriLakshmiCinemasAC4KGottigere,Kannada,16:15,Gold,120₹,369,263
Bengaluru,PrithviTheatreNagavara,Kannada,16:15,Balcony,150₹,178,130
Bengaluru,PrithviTheatreNagavara,Kannada,16:15,Second,120₹,576,522
Bengaluru,SriVinayakaChitraMandiraHarinagar,Kannada,16:30,FirstClass,100₹,450,389
Mysuru,PadmaTalkiesMysore,Kannada,16:30,Balcony,120₹,151,101
Mysuru,PadmaTalkiesMysore,Kannada,16:30,Second,100₹,506,356
Bengaluru,AshokCinemaChikkabanavara,Kannada,16:30,Balcony,120₹,193,141
Bengaluru,AshokCinemaChikkabanavara,Kannada,16:30,First,100₹,283,179
Bengaluru,SriVajreshwariTheatreUllal,Kannada,16:30,Balcony,120₹,200,172
Bengaluru,SriVajreshwariTheatreUllal,Kannada,16:30,Second,100₹,676,612
Honnali,ShanthaChitramandira,Kannada,17:30,Balcony,121₹,172,48
Honnali,ShanthaChitramandira,Kannada,17:30,FirstClass,101₹,532,482
Mysuru,InoxMallOfMysoreMgRoad,Kannada,17:35,Club,150₹,75,0
Bengaluru,PvrArenaMallDoddanakundi,Kannada,18:00,Classic,190₹,104,9
Bengaluru,PvrArenaMallDoddanakundi,Kannada,18:00,Prime,210₹,30,3
Shivamogga,SriDeviTheatreAC4KKkRoadAnaveri,Kannada,18:00,Gold,120₹,299,0
Shivamogga,SriDeviTheatreAC4KKkRoadAnaveri,Kannada,18:00,Silver,120₹,376,376
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,18:00,Platinum,200₹,62,28
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,18:00,Gold,160₹,262,122
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,18:00,Silver,130₹,294,102
Davanagere,Pushpanjali2KDolbyTheatreDavanagere,Kannada,18:00,Balcony,150₹,338,281
Gadag,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,18:00,Balcony,100₹,230,92
Gadag,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,18:00,DressCircle,80₹,537,0
Shikarpur,MalateshaTalkies,Kannada,18:00,Balcony,101₹,15,15
Shikarpur,MalateshaTalkies,Kannada,18:00,FirstClass,101₹,411,311
Mudhol,SuryavanshiMultiplexRocklineCinemas,Kannada,18:00,GoldClass,120₹,154,36
Channagiri,SriVenkateshwaraChitramandira,Kannada,18:00,FirstClass,100₹,404,304
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,18:10,Normal,200₹,10,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,18:10,Executive,200₹,82,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,18:10,Premium,200₹,47,18
Bengaluru,FunCinemaSigmaMallVasanthaNagar,Kannada,18:15,Executive,180₹,150,4
Bengaluru,FunCinemaSigmaMallVasanthaNagar,Kannada,18:15,Normal,160₹,57,0
Bengaluru,InnovativeMultiplexMarathahalli,Kannada,18:15,Premium,200₹,36,2
Challakere,SriRamKrishnaChitramandira,Kannada,18:15,Balcony,101₹,150,100
Challakere,SriRamKrishnaChitramandira,Kannada,18:15,SecondClass,101₹,493,343
Mangalore,PvrForumFizaMallPandeshwar,Kannada,18:20,Classic,150₹,79,8
Bengaluru,PvrCentralSpiritMallBellandur,Kannada,18:30,Classic,190₹,50,4
Bengaluru,PvrCentralSpiritMallBellandur,Kannada,18:30,Prime,210₹,32,24
Bengaluru,InoxCentralMantriJunctionJpNagar,Kannada,18:30,Club,220₹,222,0
Bengaluru,InoxCentralMantriJunctionJpNagar,Kannada,18:30,Royal,350₹,2,0
Bhadravati,TrsCinemasSatyaNetravathiTheatresCNRoad,Kannada,18:30,GoldClass,120₹,257,54
Bhadravati,TrsCinemasSatyaNetravathiTheatresCNRoad,Kannada,18:30,SilverClass,90₹,251,38
Bengaluru,InoxGarudaYelahanka,Kannada,18:35,Club,210₹,42,0
Bengaluru,InoxGarudaYelahanka,Kannada,18:35,Executive,200₹,58,0
Bengaluru,CinepolisOrionEastMallBanaswadi,Kannada,18:35,Normal,180₹,34,0
