City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,TimeCinemaCgRoad,380006,English,09:10,Standard160,160₹,108,8
Surat,TimeCinemaSuratGalaxyCircle,394510,English,09:30,Standard110,110₹,115,15
Surat,TimeCinemaSuratGalaxyCircle,394510,English,11:25,Standard110,110₹,115,15
Surat,TimeCinemaSuratGalaxyCircle,394510,English,13:00,Sofa180,180₹,34,0
Ahmedabad,TimeCinemaCgRoad,380006,English,13:30,Standard160,160₹,84,0
Surat,TimeCinemaSuratGalaxyCircle,394510,English,15:00,Sofa180,180₹,34,0
Ahmedabad,TimeCinemaCgRoad,380006,English,15:25,Standard160,160₹,84,0
Udaipur,PvrCelebrationMallUdaipur,313001,English,16:45,Classic,160₹,52,0
Udaipur,PvrCelebrationMallUdaipur,313001,English,16:45,Prime,170₹,156,2
Udaipur,PvrCelebrationMallUdaipur,313001,English,16:45,PrimePlus,220₹,39,13
Udaipur,PvrCelebrationMallUdaipur,313001,English,16:45,Recliner,320₹,12,1
Surat,TimeCinemaSuratGalaxyCircle,394510,English,16:50,Sofa180,180₹,34,0
Ahmedabad,TimeCinemaCgRoad,380006,English,17:25,Standard160,160₹,84,0
Ahmedabad,TimeCinemaCgRoad,380006,English,19:35,Standard160,160₹,84,0
Kolkata,PvrManiSquareMallEmBypassRoad,700054,English,19:55,Classic,230₹,48,0
Kolkata,PvrManiSquareMallEmBypassRoad,700054,English,19:55,Prime,270₹,110,2
Kolkata,PvrManiSquareMallEmBypassRoad,700054,English,19:55,Recliner,540₹,8,0
Surat,TimeCinemaSuratGalaxyCircle,394510,English,21:00,Sofa180,180₹,34,0
