State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Goa,Goa,InoxPorvorimBardez,Korean,09:35,Club,140₹,116,0
Goa,Goa,InoxPorvorimBardez,Korean,09:35,Executive,140₹,36,0
Goa,Goa,InoxPorvorimBardez,Korean,09:35,RoyalRecliner,200₹,8,0
Goa,Goa,InoxPorvorimBardez,Korean,09:35,Royal,140₹,60,0
TamilNadu,Salem,InoxSalemRelianceMall,Korean,12:00,Club,211₹,197,8
TamilNadu,Salem,InoxSalemRelianceMall,Korean,12:00,Executive,66₹,24,18
Gujarat,Gandhinagar,InoxR21Gandhinagar,Korean,12:30,Gold,112₹,92,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Korean,12:30,Platinum,140₹,14,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Korean,12:30,Silver,90₹,32,0
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,Korean,16:05,Club,211₹,135,0
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,Korean,16:05,Executive,66₹,19,0
TamilNadu,Chennai,InoxTheMarinaMallOmrEgatoor,Korean,16:05,Club,211₹,126,0
TamilNadu,Chennai,InoxTheMarinaMallOmrEgatoor,Korean,16:05,Executive,66₹,16,10
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Korean,16:15,Vip,600₹,9,2
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Korean,16:15,Premium,340₹,44,6
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Korean,16:15,Executive,320₹,52,4
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Korean,16:15,Normal,300₹,23,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Korean,17:00,Normal,160₹,38,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Korean,17:00,Executive,160₹,103,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Korean,17:00,Premium,180₹,62,10
Goa,Goa,InoxPorvorimBardez,Korean,17:50,Club,190₹,110,0
Goa,Goa,InoxPorvorimBardez,Korean,17:50,Executive,170₹,34,0
Goa,Goa,InoxPorvorimBardez,Korean,17:50,RoyalRecliner,340₹,12,0
Goa,Goa,InoxPorvorimBardez,Korean,17:50,Royal,210₹,56,0
Goa,Goa,InoxPorvorimBardez,Korean,17:50,Club,190₹,110,0
Goa,Goa,InoxPorvorimBardez,Korean,17:50,Executive,170₹,34,0
Goa,Goa,InoxPorvorimBardez,Korean,17:50,RoyalRecliner,340₹,13,0
Goa,Goa,InoxPorvorimBardez,Korean,17:50,Royal,210₹,56,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Korean,18:00,Gold,140₹,70,2
Gujarat,Gandhinagar,InoxR21Gandhinagar,Korean,18:00,Platinum,160₹,10,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Korean,18:00,Silver,100₹,17,0
TamilNadu,Chennai,InoxTheMarinaMallOmrEgatoor,Korean,19:00,Club,211₹,126,0
TamilNadu,Chennai,InoxTheMarinaMallOmrEgatoor,Korean,19:00,Executive,66₹,16,10
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Korean,20:00,Normal,160₹,38,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Korean,20:00,Executive,160₹,103,2
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Korean,20:00,Premium,180₹,62,10
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Korean,22:05,Normal,160₹,38,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Korean,22:05,Executive,160₹,103,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Korean,22:05,Premium,180₹,62,10
