City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kolkata,MinarCinemaACDolbyHatiBagan,700004,Bengali,12:15,Balcony,120₹,274,159
Kolkata,MinarCinemaACDolbyHatiBagan,700004,Bengali,12:15,RearStall,100₹,575,405
Kolkata,BijoliCinemaBhowanipore,700025,Bengali,12:30,Balcony,100₹,188,107
Kolkata,BijoliCinemaBhowanipore,700025,Bengali,12:30,RearStall,80₹,614,112
CoochBehar,NewCinemaBangchatraRoad,736101,Bengali,13:00,Balcony,80₹,87,45
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,13:00,SuperStall,200₹,183,145
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,13:00,Stall,200₹,39,39
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,14:00,Club,150₹,72,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,14:00,Executive,140₹,36,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,14:00,Royal,170₹,40,2
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,14:00,Special,180₹,51,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,14:00,Executive,200₹,85,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,14:00,Recliner,350₹,23,0
Kolkata,PvrDiamondPlazaJassore,700055,Bengali,14:05,Classic,220₹,154,12
Kolkata,PvrDiamondPlazaJassore,700055,Bengali,14:05,Prime,270₹,12,7
Kolkata,PvrDiamondPlazaJassore,700055,Bengali,14:05,Recliner,450₹,14,0
Kolkata,InoxCityCentreSaltlake,700064,Bengali,14:20,DressCircle,230₹,158,5
Kolkata,InoxCityCentreSaltlake,700064,Bengali,14:20,Galleria,210₹,36,0
Kolkata,InoxCityCentreSaltlake,700064,Bengali,14:20,Royale,240₹,31,9
Kolkata,InoxSouthCityMall,700068,Bengali,14:20,Premier,230₹,34,0
