City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Satna,A4EntertainmentSatna,485441,Hindi,09:30,Recliner,170₹,11,11
Satna,A4EntertainmentSatna,485441,Hindi,09:30,Platinum,80₹,90,90
Satna,A4EntertainmentSatna,485441,Hindi,09:30,Gold,70₹,42,42
PratapgarhUttarPradesh,NirmalDdPlexStationRoad,230001,Hindi,09:45,Diamond,200₹,45,0
PratapgarhUttarPradesh,NirmalDdPlexStationRoad,230001,Hindi,09:45,Gold,150₹,194,0
Ghazipur,AvStarworldCinemasBandhwaPull,233001,Hindi,10:00,Diamond,190₹,38,20
Ghazipur,AvStarworldCinemasBandhwaPull,233001,Hindi,10:00,Gold,170₹,67,42
Ghazipur,AvStarworldCinemasBandhwaPull,233001,Hindi,10:00,Silver,160₹,130,92
Malda,RupkothaCinemaHallMalda,732101,Hindi,10:30,SpecialAc,150₹,82,35
Malda,RupkothaCinemaHallMalda,732101,Hindi,10:30,DressCircle,80₹,99,61
Bulandshahr,SuncityCinemaBulandshahr,203001,Hindi,10:30,Platinum,250₹,259,0
Bulandshahr,SuncityCinemaBulandshahr,203001,Hindi,10:30,Gold,180₹,259,0
Mumbai,PvrCitiMallAndheriW,400053,Hindi,11:00,Prime,99₹,146,14
Mumbai,PvrCitiMallAndheriW,400053,Hindi,11:00,Recliner,149₹,24,0
Mumbai,PvrCitiMallAndheriW,400053,Hindi,11:00,Classic,99₹,46,0
Jaunpur,KewalDdPlexRizwikhan,222001,Hindi,12:00,Diamond,200₹,33,0
Jaunpur,KewalDdPlexRizwikhan,222001,Hindi,12:00,Gold,150₹,128,0
Ghaziabad,ApsaraCinemaDilshadGardenBorder,201006,Hindi,12:00,Gold,110₹,340,146
Kannauj,NarainMiniplexMakrandNagar,209725,Hindi,12:15,Gold,100₹,215,133
Kannauj,NarainMiniplexMakrandNagar,209725,Hindi,12:15,Silver,100₹,102,102
Jalpaiguri,CinebazzUkilpara,735101,Hindi,13:00,Premium,80₹,55,0
Jalpaiguri,CinebazzUkilpara,735101,Hindi,13:00,Regular,80₹,11,0
Noida,PvrLogixCityCentreNoida,201301,Hindi,13:10,Classic,190₹,89,0
Kolkata,SurendraTheatre,741201,Hindi,13:30,DressCircle,110₹,24,2
Kolkata,SurendraTheatre,741201,Hindi,13:30,Balcony,50₹,46,0
Fatehabad,RkPalaceModelTown,125050,Hindi,13:45,Recliner,400₹,12,4
Fatehabad,RkPalaceModelTown,125050,Hindi,13:45,Executive,200₹,26,8
Fatehabad,RkPalaceModelTown,125050,Hindi,13:45,Silver,150₹,46,9
Kolkata,ChhabigharCinemaBaithakkhana,700009,Hindi,14:30,Balcony,100₹,144,80
Kolkata,ChhabigharCinemaBaithakkhana,700009,Hindi,14:30,RearStall,80₹,502,148
Kolkata,MinarCinemaACDolbyHatiBagan,700004,Hindi,14:45,Balcony,120₹,274,159
Kolkata,MinarCinemaACDolbyHatiBagan,700004,Hindi,14:45,RearStall,100₹,575,405
Ghaziabad,ApsaraCinemaDilshadGardenBorder,201006,Hindi,15:00,Gold,110₹,340,146
Shivpuri,ShriramCinemaShivpuri,473551,Hindi,15:15,Platinum,90₹,190,152
Shivpuri,ShriramCinemaShivpuri,473551,Hindi,15:15,Gold,60₹,260,216
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Hindi,15:30,Prime,150₹,19,0
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Hindi,15:30,Club,120₹,42,0
