City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Thane,InoxKorumMallThaneW,400606,English,08:55,Club,130₹,150,0
Thane,InoxKorumMallThaneW,400606,English,08:55,Executive,112₹,75,0
Thane,InoxKorumMallThaneW,400606,English,08:55,Royal,250₹,24,0
Surat,InoxVrSuratDumasRoad,395007,English,08:55,Club,150₹,177,0
Surat,InoxVrSuratDumasRoad,395007,English,08:55,Executive,150₹,38,0
Surat,InoxVrSuratDumasRoad,395007,English,08:55,Royal,180₹,60,0
Surat,InoxVrSuratDumasRoad,395007,English,08:55,RoyalRecliner,270₹,14,0
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,400013,English,09:00,3DPrimePlus,450₹,30,0
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,400013,English,09:00,3DPrime,450₹,11,0
GreaterNoida,PvrGaurCityGreaterNoida,201301,English,09:00,3DClassic,200₹,172,0
GreaterNoida,PvrGaurCityGreaterNoida,201301,English,09:00,3DPrime,230₹,34,0
Mumbai,MetroInoxCinemaMGRoad,400020,English,09:00,Kiddles,190₹,36,3
Mumbai,InoxRaghuleelaMegaMallKandivaliW,400067,English,09:00,Gold,150₹,142,0
Mumbai,InoxRaghuleelaMegaMallKandivaliW,400067,English,09:00,Premiere,150₹,82,0
Mumbai,PvrMarketCityKurlaW,400072,English,09:00,3DClassic,160₹,90,0
Mumbai,PvrMarketCityKurlaW,400072,English,09:00,3DPrime,160₹,117,21
Nashik,CinemaxCityCenterNasik,422002,English,09:15,3DRecliner,260₹,33,9
Nashik,CinemaxCityCenterNasik,422002,English,09:15,3DPrime,160₹,135,8
Nashik,CinemaxCityCenterNasik,422002,English,09:15,3DClassic,110₹,34,0
Bengaluru,InoxMantriSquareMalleshwaram,560003,English,09:30,Club,180₹,268,0
Bengaluru,InoxMantriSquareMalleshwaram,560003,English,09:30,Royal,270₹,8,0
Bengaluru,InoxGalleriaMallYelahanka,560064,English,09:30,Club,180₹,84,0
