City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,13:00,Balcony,50₹,264,33
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,13:00,FirstClass,30₹,513,30
Kolkata,BijoliCinemaBhowanipore,700025,Bengali,14:45,Balcony,100₹,188,114
Kolkata,BijoliCinemaBhowanipore,700025,Bengali,14:45,RearStall,80₹,614,114
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,15:00,Club,150₹,72,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,15:00,Executive,140₹,36,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,15:00,Royal,170₹,40,7
Kolkata,AjantaCinemaBehala,700038,Bengali,15:30,Balcony,150₹,106,82
Howrah,InoxForumRangoliMallBelur,711202,Bengali,16:00,Club,230₹,159,13
Howrah,InoxForumRangoliMallBelur,711202,Bengali,16:00,Executive,210₹,69,5
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,16:25,Club,180₹,104,6
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,16:25,Executive,160₹,34,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,16:25,Royal,200₹,73,7
Kolkata,PvrManiSquareMallEmBypassRoad,700054,Bengali,16:25,Classic,240₹,45,2
Kolkata,PvrManiSquareMallEmBypassRoad,700054,Bengali,16:25,Prime,290₹,81,0
Kolkata,PvrManiSquareMallEmBypassRoad,700054,Bengali,16:25,Recliner,560₹,21,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,700054,Bengali,16:35,Club,210₹,134,3
Kolkata,InoxSwabhumiMaulanaAzadSarani,700054,Bengali,16:35,Executive,180₹,32,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,700054,Bengali,16:35,Royal,250₹,16,1
Kolkata,InoxSouthCityMall,700068,Bengali,17:00,Premier,230₹,34,0
Kolkata,InoxSouthCityMall,700068,Bengali,17:00,Silver,250₹,156,16
Kolkata,RupMandirCinemaBelgharia,700056,Bengali,17:00,Platinum,100₹,48,6
Kolkata,RupMandirCinemaBelgharia,700056,Bengali,17:00,Gold,80₹,102,37
Siliguri,InoxVegaCircleMallSevokeRoad,734001,Bengali,17:05,Club,200₹,28,0
Siliguri,InoxVegaCircleMallSevokeRoad,734001,Bengali,17:05,Executive,180₹,28,0
Siliguri,InoxVegaCircleMallSevokeRoad,734001,Bengali,17:05,Gold,250₹,27,0
Siliguri,InoxVegaCircleMallSevokeRoad,734001,Bengali,17:05,Royal,220₹,119,2
Kolkata,PvrDiamondPlazaJassore,700055,Bengali,17:10,Classic,240₹,80,12
Kolkata,PvrDiamondPlazaJassore,700055,Bengali,17:10,Prime,290₹,11,6
Kolkata,PvrDiamondPlazaJassore,700055,Bengali,17:10,Recliner,460₹,12,3
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,17:30,Normal,210₹,22,0
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,17:30,Executive,230₹,55,2
Kolkata,CinepolisLakeMallRashbehari,700026,Bengali,17:30,Premium,250₹,22,4
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,17:35,Club,220₹,229,9
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,17:35,Executive,200₹,42,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,17:40,Normal,200₹,34,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,17:40,Executive,220₹,134,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,17:40,Premium,240₹,42,2
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,18:35,CoupleSeats,220₹,12,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,18:35,Premier,200₹,53,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,18:35,Royal,400₹,20,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,18:35,Silver,220₹,184,14
Kolkata,PvrAvaniRiverSideMall,711102,Bengali,18:50,Classic,240₹,183,1
Kolkata,PvrAvaniRiverSideMall,711102,Bengali,18:50,Prime,270₹,6,0
Kolkata,ChhabigharCinemaBaithakkhana,700009,Bengali,19:00,Balcony,100₹,144,80
Kolkata,ChhabigharCinemaBaithakkhana,700009,Bengali,19:00,RearStall,80₹,502,148
Kolkata,MinarCinemaACDolbyHatiBagan,700004,Bengali,19:00,Balcony,120₹,274,163
Kolkata,MinarCinemaACDolbyHatiBagan,700004,Bengali,19:00,RearStall,100₹,575,405
Kolkata,InoxCityCentreSaltlake,700064,Bengali,19:45,DressCircle,230₹,158,15
Kolkata,InoxCityCentreSaltlake,700064,Bengali,19:45,Galleria,210₹,36,0
Kolkata,InoxCityCentreSaltlake,700064,Bengali,19:45,Royale,240₹,31,4
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,19:45,Premier,200₹,36,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,19:45,Royal,400₹,14,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,19:45,Silver,220₹,147,4
