City,Name,Language,Time,Type,Price,Capacity,Booked
Batala,SolitaireCinemasBatala,Punjabi,10:00,SolitaireClassic,200₹,49,22
Batala,SolitaireCinemasBatala,Punjabi,10:00,Gold,170₹,48,24
Batala,SolitaireCinemasBatala,Punjabi,10:00,Silver,140₹,20,10
TalwandiBhai,FunCineplex,Punjabi,10:15,Royal,80₹,175,137
Morinda,SalhCinema,Punjabi,10:15,GoldClass,200₹,36,0
Morinda,SalhCinema,Punjabi,10:15,SilverClass,100₹,114,114
Moga,NeelamNovaCinemazMoga,Punjabi,11:00,Box,350₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,11:00,Sofa,300₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,11:00,Gold,200₹,100,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,11:00,GoldClass,130₹,17,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,11:00,SilverClass,90₹,80,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,11:00,Silver1Class,90₹,40,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Recliner,300₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Platinum,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Gold,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Silver,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Normal,99₹,100,0
Budhlada,SkyeeCinema,Punjabi,11:30,FamilyBox1,900₹,100,0
Budhlada,SkyeeCinema,Punjabi,11:30,FamilyBox2,900₹,100,0
Budhlada,SkyeeCinema,Punjabi,11:30,Platinum,230₹,100,0
Budhlada,SkyeeCinema,Punjabi,11:30,Gold,110₹,100,0
Budhlada,SkyeeCinema,Punjabi,11:30,Silver,110₹,100,0
Budhlada,SkyeeCinema,Punjabi,11:30,Regular,110₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,12:00,VipBox,220₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,12:00,Platinum,200₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,12:00,Diamond,170₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,12:00,Golden,150₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,12:00,Silver,120₹,100,0
Kotkapura,FunPlazaKotkapura,Punjabi,12:10,Executive,170₹,191,157
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,12:30,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,12:30,Gold,110₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,12:30,Silver,110₹,100,0
TalwandiBhai,FunCineplex,Punjabi,12:30,Royal,120₹,175,137
Morinda,SalhCinema,Punjabi,12:45,GoldClass,200₹,36,0
Morinda,SalhCinema,Punjabi,12:45,SilverClass,100₹,114,114
Sangrur,CinePlazaSunamSangrur,Punjabi,13:00,SofaClass,280₹,13,0
Sangrur,CinePlazaSunamSangrur,Punjabi,13:00,DiamondClass,110₹,128,39
Sangrur,CinePlazaSunamSangrur,Punjabi,13:00,GoldClass,110₹,33,0
Batala,SolitaireCinemasBatala,Punjabi,13:10,SolitaireClassic,200₹,78,39
Batala,SolitaireCinemasBatala,Punjabi,13:10,Gold,170₹,75,37
Batala,SolitaireCinemasBatala,Punjabi,13:10,Silver,140₹,30,15
Rupnagar,RitzMultiplexRupnagar,Punjabi,13:30,GoldClass,200₹,17,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,13:30,SilverClass,180₹,80,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,13:30,Silver1Class,150₹,40,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,13:30,NormalC,120₹,32,0
Hoshiarpur,AgStarCinemas,Punjabi,15:00,VipBox,220₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,15:00,Platinum,200₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,15:00,Diamond,170₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,15:00,Golden,150₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,15:00,Silver,120₹,100,0
TalwandiBhai,FunCineplex,Punjabi,15:00,Royal,120₹,175,137
Kotkapura,FunPlazaKotkapura,Punjabi,15:00,Royal,170₹,94,83
Batala,SolitaireCinemasBatala,Punjabi,15:35,SolitaireClassic,200₹,65,32
Batala,SolitaireCinemasBatala,Punjabi,15:35,Gold,170₹,78,39
Batala,SolitaireCinemasBatala,Punjabi,15:35,Silver,140₹,30,15
Rupnagar,RitzMultiplexRupnagar,Punjabi,15:45,GoldClass,200₹,17,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,15:45,SilverClass,180₹,80,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,15:45,Silver1Class,150₹,40,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,15:45,NormalC,120₹,32,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,16:00,Recliner,300₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,16:00,Platinum,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,16:00,Gold,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,16:00,Silver,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,16:00,Normal,99₹,100,0
Morinda,SalhCinema,Punjabi,16:00,GoldClass,200₹,36,0
Morinda,SalhCinema,Punjabi,16:00,SilverClass,100₹,114,114
Ludhiana,PvrPavilionMallLudhiana,Punjabi,16:30,Classic,250₹,57,2
Moga,OrbitMultiplexZiraRoad,Punjabi,17:00,Recliner,300₹,6,6
Moga,OrbitMultiplexZiraRoad,Punjabi,17:00,Diamond,300₹,18,18
Moga,OrbitMultiplexZiraRoad,Punjabi,17:00,Gold,200₹,231,58
Mohali,PvrVrPunjabMallMohali,Punjabi,17:15,Classic,290₹,62,0
Mohali,PvrVrPunjabMallMohali,Punjabi,17:15,Prime,320₹,38,2
Kotkapura,FunPlazaKotkapura,Punjabi,17:20,Executive,170₹,191,157
TalwandiBhai,FunCineplex,Punjabi,17:30,Royal,120₹,175,137
Sangrur,CinePlazaSunamSangrur,Punjabi,18:00,SofaClass,280₹,13,0
Sangrur,CinePlazaSunamSangrur,Punjabi,18:00,DiamondClass,110₹,128,39
Sangrur,CinePlazaSunamSangrur,Punjabi,18:00,GoldClass,110₹,33,0
Batala,SolitaireCinemasBatala,Punjabi,18:20,SolitaireClassic,200₹,78,39
Batala,SolitaireCinemasBatala,Punjabi,18:20,Gold,170₹,75,37
Batala,SolitaireCinemasBatala,Punjabi,18:20,Silver,140₹,30,15
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,19:00,Vip,130₹,100,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,19:00,Gold,130₹,100,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,19:00,Silver,100₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:00,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:00,Gold,110₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:00,Silver,110₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,19:00,Recliner,300₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,19:00,Platinum,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,19:00,Gold,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,19:00,Silver,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,19:00,Normal,99₹,100,0
Budhlada,SkyeeCinema,Punjabi,19:15,Box1,280₹,100,0
Budhlada,SkyeeCinema,Punjabi,19:15,Box2,280₹,100,0
Budhlada,SkyeeCinema,Punjabi,19:15,Platinum,230₹,100,0
Budhlada,SkyeeCinema,Punjabi,19:15,Gold,180₹,100,0
Budhlada,SkyeeCinema,Punjabi,19:15,Silver,150₹,100,0
Budhlada,SkyeeCinema,Punjabi,19:15,Regular,110₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,19:20,Box,350₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,19:20,Sofa,300₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,19:20,Gold,200₹,100,0
Patiala,SrsOmaxeMallMallRoad,Punjabi,19:20,Platinum,170₹,175,0
Patiala,SrsOmaxeMallMallRoad,Punjabi,19:20,Gold,170₹,22,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,19:30,GoldClass,200₹,17,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,19:30,SilverClass,180₹,80,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,19:30,Silver1Class,150₹,40,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,19:30,NormalC,120₹,32,0
TalwandiBhai,FunCineplex,Punjabi,20:00,Royal,120₹,175,137
Batala,SolitaireCinemasBatala,Punjabi,20:25,SolitaireClassic,200₹,65,32
Batala,SolitaireCinemasBatala,Punjabi,20:25,Gold,170₹,78,39
Batala,SolitaireCinemasBatala,Punjabi,20:25,Silver,140₹,30,15
