City,Name,Language,Time,Type,Price,Capacity,Booked
Jalandhar,PvrFriendsJalandhar,Punjabi,09:00,Classic,180₹,48,0
Jalandhar,PvrFriendsJalandhar,Punjabi,09:00,Prime,200₹,73,19
Hoshiarpur,AgStarCinemas,Punjabi,09:00,VipBox,250₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,09:00,Platinum,200₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,09:00,Diamond,170₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,09:00,Golden,150₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,09:00,Silver,120₹,100,0
Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,09:15,Box,400₹,20,0
Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,09:15,Gold,150₹,194,64
Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,09:35,Premium,280₹,64,0
Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,09:35,Executive,270₹,60,0
Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,09:35,Normal,260₹,60,0
TalwandiBhai,FunCineplex,Punjabi,09:45,Royal,90₹,91,78
Mansa,DreamRealityCinemasGrandMall,Punjabi,09:50,Recliner,330₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,09:50,Platinum,240₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,09:50,Gold,210₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,09:50,Silver,170₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,09:50,Normal,140₹,100,0
Mukerian,OmJeeTimeBagowal,Punjabi,09:50,GoldClass,100₹,118,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,09:55,GoldClass,130₹,17,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,09:55,SilverClass,90₹,57,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,09:55,Silver1Class,90₹,38,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,10:00,Gold,150₹,100,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,10:00,Silver,150₹,100,0
Baghapurana,SuncityCinemaBaghapurana,Punjabi,10:10,Platinum,170₹,27,1
Baghapurana,SuncityCinemaBaghapurana,Punjabi,10:10,Gold,120₹,121,0
Sardulgarh,GoldenCinemasRoriRoad,Punjabi,10:30,Platinum,300₹,10,5
Sardulgarh,GoldenCinemasRoriRoad,Punjabi,10:30,Royal,250₹,12,7
Sardulgarh,GoldenCinemasRoriRoad,Punjabi,10:30,Gold,200₹,36,24
Sardulgarh,GoldenCinemasRoriRoad,Punjabi,10:30,Silver,170₹,48,32
