City,Name,Language,Time,Type,Price,Capacity,Booked
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:00,Platinum,250₹,100,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:00,Vip,100₹,100,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:00,Gold,100₹,100,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:00,Silver,100₹,100,0
Amritsar,InoxVrAmbarsarCircularRoad,Punjabi,09:00,Normal,170₹,163,0
Jalandhar,PvrFriendsJalandhar,Punjabi,09:05,Classic,200₹,70,0
Jalandhar,PvrFriendsJalandhar,Punjabi,09:05,Prime,220₹,80,20
Jalandhar,PvrFriendsJalandhar,Punjabi,09:05,Recliner,425₹,14,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:15,Box1,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:15,Box2,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:15,Gold,150₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:15,Silver,150₹,100,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,09:15,Classic,190₹,117,2
Ludhiana,PvrPavilionMallLudhiana,Punjabi,09:15,Prime,260₹,8,0
Kotkapura,OrbitCinemaKotkapura,Punjabi,09:15,PlatinumClass,250₹,4,0
Kotkapura,OrbitCinemaKotkapura,Punjabi,09:15,GoldClass,120₹,74,32
Kotkapura,OrbitCinemaKotkapura,Punjabi,09:15,SilverClass,120₹,32,0
Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,09:15,Box,400₹,10,0
Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,09:15,Gold,150₹,139,56
Moga,OrbitMultiplexZiraRoad,Punjabi,09:15,Recliner,300₹,12,0
Moga,OrbitMultiplexZiraRoad,Punjabi,09:15,Diamond,250₹,12,0
Moga,OrbitMultiplexZiraRoad,Punjabi,09:15,Gold,160₹,127,16
Sangrur,NyCinemasSangrur,Punjabi,09:20,Bx,200₹,14,0
Sangrur,NyCinemasSangrur,Punjabi,09:20,Dm,160₹,102,0
Sangrur,NyCinemasSangrur,Punjabi,09:20,Gl,130₹,90,0
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:20,Club,180₹,109,0
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:20,Executive,150₹,78,0
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:20,RoyalRecliner,300₹,12,0
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:20,Royal,180₹,48,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:30,Recliner,425₹,11,3
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:30,Prime,300₹,11,1
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:30,Classic,200₹,90,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:30,ClassicPlus,220₹,144,0
Patiala,SrsOmaxeMallMallRoad,Punjabi,09:30,Platinum,200₹,194,3
Patiala,SrsOmaxeMallMallRoad,Punjabi,09:30,Gold,200₹,46,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,09:30,Gold,150₹,100,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,09:30,Silver,150₹,100,0
Mohali,PvrVrPunjabMallMohali,Punjabi,09:30,Classic,200₹,105,0
Mohali,PvrVrPunjabMallMohali,Punjabi,09:30,Prime,230₹,42,0
Kotkapura,FunPlazaKotkapura,Punjabi,09:30,Executive,120₹,168,138
Sardulgarh,GoldenCinemasRoriRoad,Punjabi,09:30,Platinum,300₹,13,7
Sardulgarh,GoldenCinemasRoriRoad,Punjabi,09:30,Royal,250₹,16,9
Sardulgarh,GoldenCinemasRoriRoad,Punjabi,09:30,Gold,200₹,56,42
Sardulgarh,GoldenCinemasRoriRoad,Punjabi,09:30,Silver,170₹,64,48
Sardulgarh,GoldenCinemasRoriRoad,Punjabi,09:30,NormalClass,150₹,32,16
Baghapurana,SuncityCinemaBaghapurana,Punjabi,09:30,Platinum,170₹,28,0
Baghapurana,SuncityCinemaBaghapurana,Punjabi,09:30,Gold,120₹,122,0
Sirsa,OhmCineGardenHissarRoad,Punjabi,09:30,GoldExecutive,290₹,62,41
Sirsa,OhmCineGardenHissarRoad,Punjabi,09:30,Gold,240₹,85,49
Sirsa,OhmCineGardenHissarRoad,Punjabi,09:30,Silver,150₹,68,34
Chandigarh,PvrElanteMallChandigarh,Punjabi,09:30,Classic,165₹,140,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,09:30,Recliner,414₹,26,0
Amritsar,InoxVrAmbarsarCircularRoad,Punjabi,09:35,Normal,170₹,155,0
Hoshiarpur,AgStarCinemas,Punjabi,09:40,VipBox,250₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,09:40,Platinum,200₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,09:40,Diamond,170₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,09:40,Golden,150₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,09:40,Silver,120₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,09:40,Recliner,300₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,09:40,Platinum,230₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,09:40,Gold,190₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,09:40,Silver,150₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,09:40,Normal,130₹,100,0
MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,09:40,Platinum,230₹,18,0
MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,09:40,Gold,190₹,78,0
MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,09:40,Silver,160₹,108,0
Morinda,SalhCinema,Punjabi,09:40,GoldClass,200₹,43,0
Morinda,SalhCinema,Punjabi,09:40,SilverClass,100₹,104,104
Jind,CinetimeCinemasCsrMall,Punjabi,09:40,GoldC,150₹,74,0
Dasuya,PresidentCinemasAdarshNagar,Punjabi,09:45,Diamond,200₹,100,0
Dasuya,PresidentCinemasAdarshNagar,Punjabi,09:45,Economy,150₹,100,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,09:45,Marvel,110₹,32,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,09:45,Royal,130₹,48,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,09:45,Executive,150₹,164,0
Jagraon,LalPalaceCineplexJagraon,Punjabi,09:45,BoxR1,200₹,100,0
Jagraon,LalPalaceCineplexJagraon,Punjabi,09:45,BoxR2,200₹,100,0
Jagraon,LalPalaceCineplexJagraon,Punjabi,09:45,Gold,110₹,100,0
Jagraon,LalPalaceCineplexJagraon,Punjabi,09:45,Silver,110₹,100,0
