City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrIconOberoiGoregaonE,English,09:00,Classic,120₹,47,2
Mumbai,PvrIconOberoiGoregaonE,English,09:00,Prime,150₹,156,23
Mumbai,PvrIconOberoiGoregaonE,English,09:00,Recliner,250₹,34,3
Mumbai,PvrDynamicJuhu,English,09:15,Prime,180₹,72,13
Mumbai,PvrDynamicJuhu,English,09:15,Classic,180₹,40,0
Bengaluru,PvrVegaBannerghattaRoad,English,09:15,Classic,200₹,118,14
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,09:15,Prime,400₹,19,0
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,09:15,PrimePlus,400₹,42,1
Pune,PvrMarketCityGoldPune,English,09:15,GoldClassic,350₹,24,24
Pune,PvrMarketCityGoldPune,English,09:15,GoldPrime,400₹,22,22
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,09:45,Prime,200₹,138,2
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,09:45,PrimePlus,250₹,66,2
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,09:45,Recliner,400₹,16,0
Noida,PvrLogixCityCentreNoida,English,10:00,Classic,300₹,76,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,English,10:20,Normal,180₹,26,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,English,10:20,Executive,180₹,65,1
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,English,10:20,Premium,180₹,17,2
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,10:30,Vip,350₹,10,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,10:30,Premium,180₹,80,3
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,10:30,Executive,160₹,24,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,10:30,Normal,140₹,24,1
Mumbai,InoxMegaplexInorbitMall,English,11:00,Insignia,330₹,33,24
Mumbai,PvrCitiMallAndheriW,English,11:45,Prime,155₹,146,20
Mumbai,PvrCitiMallAndheriW,English,11:45,Recliner,315₹,24,3
Mumbai,PvrCitiMallAndheriW,English,11:45,Classic,110₹,46,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,11:55,Platinum,600₹,19,3
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,11:55,PlatinumSuperior,600₹,6,5
Mumbai,InoxRCityGhatkoparW,English,12:35,Insignia,550₹,42,4
NewDelhi,PvrSelectCityWalkSaket,English,12:35,ClassicNormal,200₹,112,6
NewDelhi,PvrSelectCityWalkSaket,English,12:35,ClassicSuperior,250₹,47,16
NewDelhi,PvrSelectCityWalkSaket,English,12:35,ReclinersNormal,500₹,9,8
Pune,CinepolisSeasonsMallHadapsar,English,12:45,Normal,180₹,17,0
Pune,CinepolisSeasonsMallHadapsar,English,12:45,Executive,180₹,49,0
Pune,CinepolisSeasonsMallHadapsar,English,12:45,Premium,200₹,22,2
Gurgaon,PvrAmbienceGurgaon,English,12:55,ClassicNormal,200₹,84,0
Gurgaon,PvrAmbienceGurgaon,English,12:55,Prime,250₹,38,2
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,13:00,Vip,400₹,10,6
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,13:00,Premium,210₹,64,8
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,13:00,Executive,190₹,24,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,13:00,Normal,170₹,24,0
Chennai,SpiEscapeCinemasRoyapettah,English,13:00,Elite,211₹,99,79
Chennai,SpiEscapeCinemasRoyapettah,English,13:00,Budget,66₹,11,11
Mumbai,CinepolisSeawoodsGrandCentralMall,English,13:30,Normal,200₹,15,0
Mumbai,CinepolisSeawoodsGrandCentralMall,English,13:30,Executive,220₹,33,7
Mumbai,CinepolisSeawoodsGrandCentralMall,English,13:30,Premium,240₹,36,10
Mumbai,CinepolisSeawoodsGrandCentralMall,English,13:30,Vip,440₹,13,1
NewDelhi,PvrPromenadeVasantKunj,English,13:30,Classic,440₹,84,2
NewDelhi,PvrPromenadeVasantKunj,English,13:30,Prime,470₹,21,6
Kochi,PvrLuluKochi,English,13:40,Classic,140₹,39,2
Kochi,PvrLuluKochi,English,13:40,ClassicPlus,160₹,91,16
Kochi,PvrLuluKochi,English,13:40,Prime,190₹,64,12
Kochi,PvrLuluKochi,English,13:40,Recliner,350₹,9,3
Hyderabad,PvrInorbitCyberabad,English,13:55,Classic,200₹,161,21
Bengaluru,PvrForumMallKoramangala,English,13:55,Classic,240₹,156,49
Bengaluru,PvrForumMallKoramangala,English,13:55,Recliner,470₹,12,12
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,14:00,Classic,240₹,63,37
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,14:00,Recliner,420₹,7,5
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:00,Recliner,600₹,13,9
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:00,Prime,300₹,68,41
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:00,Classic,230₹,42,4
