City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,10:30,Recliner,350₹,11,3
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,10:30,Prime,250₹,68,17
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,10:30,Classic,170₹,39,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,10:30,Lounger,170₹,10,0
Mumbai,InoxMegaplexInorbitMall,400064,English,11:00,Insignia,300₹,34,9
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,13:00,Platinum,"1,300₹",19,5
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,13:00,PlatinumSuperior,"1,500₹",6,3
Chennai,PvrVrMallAnnaNagar,600040,English,15:55,Classic,66₹,11,1
Chennai,PvrVrMallAnnaNagar,600040,English,15:55,Prime,211₹,102,22
Gurgaon,PvrAmbienceGoldGurgaon,122001,English,17:10,PlatinumSuperior,"1,200₹",16,4
Gurgaon,PvrAmbienceGoldGurgaon,122001,English,17:10,Platinum,"1,000₹",28,2
NewDelhi,PvrSelectCityWalkGoldDelhi,110017,English,17:15,Platinum,800₹,24,2
NewDelhi,PvrSelectCityWalkGoldDelhi,110017,English,17:15,PlatinumSuperior,"1,000₹",16,2
Noida,PvrLogixCityCentreNoida,201301,English,20:30,Classic,350₹,94,5
Bengaluru,CinepolisForumShantiniketanThigalarapalya,,English,20:45,Normal,140₹,57,24
Bengaluru,CinepolisForumShantiniketanThigalarapalya,,English,20:45,DoubleSofa,160₹,24,24
Bengaluru,CinepolisForumShantiniketanThigalarapalya,,English,20:45,SingleSofa,250₹,6,5
Bengaluru,CinepolisForumShantiniketanThigalarapalya,,English,20:45,Lounger,180₹,9,6
NewDelhi,PvrPromenadeVasantKunj,110070,English,21:05,Classic,430₹,84,1
NewDelhi,PvrPromenadeVasantKunj,110070,English,21:05,Prime,450₹,21,12
Chennai,SpiEscapeCinemasRoyapettah,600014,English,22:00,Elite,211₹,99,43
Chennai,SpiEscapeCinemasRoyapettah,600014,English,22:00,Budget,66₹,11,11
Pune,CinepolisSeasonsMallHadapsar,411028,English,23:00,Normal,240₹,17,0
Pune,CinepolisSeasonsMallHadapsar,411028,English,23:00,Executive,260₹,49,2
Pune,CinepolisSeasonsMallHadapsar,411028,English,23:00,Premium,260₹,22,6
NewDelhi,CinepolisDlfAvenueSaket,110017,English,23:10,Normal,400₹,42,0
NewDelhi,CinepolisDlfAvenueSaket,110017,English,23:10,Executive,420₹,56,2
NewDelhi,CinepolisDlfAvenueSaket,110017,English,23:10,Vip,800₹,6,0
NewDelhi,CinepolisDlfAvenueSaket,110017,English,23:10,Premium,440₹,42,2
Thane,CinepolisVivianaMallThaneW,400606,English,23:30,Normal,200₹,24,1
Thane,CinepolisVivianaMallThaneW,400606,English,23:30,Executive,200₹,72,11
Thane,CinepolisVivianaMallThaneW,400606,English,23:30,Premium,200₹,12,4
