State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:00,Gold,90₹,248,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:00,Imperial,240₹,11,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:00,Platinum,112₹,97,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:00,Silver,70₹,44,0
TamilNadu,Chennai,InoxTheMarinaMallOmrEgatoor,Tamil,08:10,Club,190₹,126,25
TamilNadu,Chennai,InoxTheMarinaMallOmrEgatoor,Tamil,08:10,Executive,60₹,16,9
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Tamil,08:45,Premiere,60₹,20,19
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Tamil,08:45,Silver,152₹,167,10
TamilNadu,Madurai,InoxVishaalDeMallMadurai,Tamil,08:50,Club,178₹,136,5
TamilNadu,Madurai,InoxVishaalDeMallMadurai,Tamil,08:50,Executive,60₹,12,12
Maharashtra,Nagpur,MovieMaxEternityNagpur,Hindi,08:50,Classic,110₹,100,0
Maharashtra,Nagpur,MovieMaxEternityNagpur,Hindi,08:50,Prime,130₹,150,0
Maharashtra,Nagpur,MovieMaxEternityNagpur,Hindi,08:50,Recliner,270₹,34,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,08:55,GoldOffline,110₹,60,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,08:55,PlatinumOffline,110₹,167,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,08:55,PremiumOffline,140₹,38,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:00,Normal,180₹,36,1
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:00,Executive,200₹,78,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:00,Premium,220₹,132,9
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:00,Vip,400₹,17,0
