City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,PvrManiSquareMallEmBypassRoad,English,09:10,Classic,120₹,45,0
Kolkata,PvrManiSquareMallEmBypassRoad,English,09:10,Prime,160₹,97,1
Kolkata,PvrManiSquareMallEmBypassRoad,English,09:10,Recliner,390₹,21,0
Mumbai,PvrCitiMallAndheriW,English,09:30,Classic,100₹,46,46
Mumbai,PvrCitiMallAndheriW,English,09:30,Recliner,185₹,24,24
Mumbai,PvrCitiMallAndheriW,English,09:30,Prime,100₹,146,146
Pune,InoxBundGarden,English,09:40,Royale,250₹,29,1
Chandigarh,PvrElanteMallChandigarh,English,10:00,Classic,119₹,140,0
Chandigarh,PvrElanteMallChandigarh,English,10:00,Recliner,276₹,26,1
Mumbai,InoxLaserplexCr2NarimanPoint,English,10:00,Club,150₹,128,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,10:00,Royale,170₹,100,6
Noida,PvrLogixCityCentreNoida,English,10:10,Classic,180₹,119,3
Gurgaon,PvrMgfMallGurgaon,English,10:40,Classic,190₹,105,0
Gurgaon,PvrMgfMallGurgaon,English,10:40,Prime,240₹,44,1
NewDelhi,PvrSelectCityWalkSaket,English,11:00,ClassicNormal,175₹,112,1
NewDelhi,PvrSelectCityWalkSaket,English,11:00,ClassicSuperior,200₹,47,2
NewDelhi,PvrSelectCityWalkSaket,English,11:00,ReclinersNormal,500₹,9,0
Mumbai,MetroInoxCinemaMGRoad,English,11:20,Kiddles,130₹,36,2
NewDelhi,PvrPromenadeVasantKunj,English,13:20,Classic,360₹,50,0
NewDelhi,PvrPromenadeVasantKunj,English,13:20,Prime,390₹,44,4
Gurgaon,PvrAmbienceGurgaon,English,13:30,ClassicNormal,250₹,105,4
Gurgaon,PvrAmbienceGurgaon,English,13:30,Prime,300₹,62,5
Noida,PvrLogixCityCentreNoida,English,13:45,Classic,215₹,89,4
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:15,Recliner,250₹,12,7
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:15,Prime,220₹,68,3
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:15,Classic,150₹,39,1
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:15,Lounger,150₹,10,0
Mumbai,CinepolisSeawoodsGrandCentralMall,English,14:35,Normal,160₹,30,2
Mumbai,CinepolisSeawoodsGrandCentralMall,English,14:35,Executive,180₹,66,0
Mumbai,CinepolisSeawoodsGrandCentralMall,English,14:35,Premium,200₹,36,0
Mumbai,CinepolisSeawoodsGrandCentralMall,English,14:35,Vip,300₹,14,2
Chennai,SpiEscapeCinemasRoyapettah,English,16:05,Budget,66₹,11,11
Chennai,SpiEscapeCinemasRoyapettah,English,16:05,Elite,211₹,99,34
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,16:35,Vip,350₹,10,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,16:35,Premium,180₹,32,1
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,16:35,Executive,160₹,56,1
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,16:35,Normal,140₹,24,2
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,17:10,Platinum,900₹,19,7
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,17:10,PlatinumSuperior,"1,000₹",6,1
Hyderabad,PvrKukatpally,English,17:15,Classic,200₹,135,4
Hyderabad,PvrKukatpally,English,17:15,Recliner,350₹,9,7
Hyderabad,PvrNextGalleriaMallPanjagutta,English,17:30,Classic,200₹,144,17
Gurgaon,PvrAmbienceGoldGurgaon,English,20:20,Platinum,800₹,28,13
Gurgaon,PvrAmbienceGoldGurgaon,English,20:20,PlatinumSuperior,900₹,16,8
