City,Name,Language,Time,Type,Price,Capacity,Booked
Amritsar,PvrSctCityCentre,Punjabi,09:30,Classic,112₹,103,3
Amritsar,PvrSctCityCentre,Punjabi,09:30,Prime,112₹,60,5
Amritsar,PvrSctCityCentre,Punjabi,09:30,Recliner,225₹,11,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,09:35,Prime,180₹,8,2
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,09:35,Classic,140₹,258,12
Mohali,PvrVrPunjabMallMohali,Punjabi,09:50,Classic,170₹,136,0
Mohali,PvrVrPunjabMallMohali,Punjabi,09:50,Prime,200₹,86,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,10:05,Classic,140₹,64,2
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,10:15,Premium,120₹,57,8
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,10:15,Executive,120₹,49,4
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,10:15,Normal,120₹,35,0
Batala,SolitaireCinemasBatala,Punjabi,10:30,SolitaireClassic,230₹,49,0
Batala,SolitaireCinemasBatala,Punjabi,10:30,Gold,200₹,48,0
Batala,SolitaireCinemasBatala,Punjabi,10:30,Silver,170₹,20,0
Jalandhar,PvrCuroJalandhar,Punjabi,11:15,Classic,150₹,36,0
Jalandhar,PvrCuroJalandhar,Punjabi,11:15,Prime,210₹,26,8
Jalandhar,PvrCuroJalandhar,Punjabi,11:15,ClassicPlus,150₹,36,4
Chandigarh,PvrElanteMallChandigarh,Punjabi,12:15,Classic,165₹,140,24
Chandigarh,PvrElanteMallChandigarh,Punjabi,12:15,Recliner,507₹,26,4
Jalandhar,InoxJalandharRelianceMall,Punjabi,12:20,Club,180₹,140,0
Jalandhar,InoxJalandharRelianceMall,Punjabi,12:20,Executive,160₹,50,4
Jalandhar,InoxJalandharRelianceMall,Punjabi,12:20,RoyaleRecliners,400₹,38,2
Jalandhar,InoxJalandharRelianceMall,Punjabi,12:20,Royale,260₹,40,2
Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,12:25,Normal,140₹,66,0
Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,12:25,Executive,150₹,165,6
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,12:30,Club,180₹,89,2
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,12:30,Executive,150₹,66,4
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,12:30,RoyalRecliner,300₹,8,0
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,12:30,Royal,180₹,32,8
Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,12:35,Premium,200₹,69,64
Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,12:35,Executive,190₹,39,15
Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,12:35,Normal,180₹,39,3
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,12:45,Prime,150₹,25,13
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,12:45,Classic,138₹,115,4
Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,Punjabi,12:50,Gold,150₹,78,11
Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,Punjabi,12:50,Silver,150₹,57,0
Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,Punjabi,12:50,Platinum,150₹,17,4
Zirakpur,PvrCosmoMallZirakpur,Punjabi,13:20,Classic,150₹,88,6
Zirakpur,PvrCosmoMallZirakpur,Punjabi,13:20,Prime,180₹,100,0
Zirakpur,PvrCosmoMallZirakpur,Punjabi,13:20,Recliner,300₹,11,2
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,13:40,Vip,300₹,11,8
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,13:40,Executive,170₹,51,38
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,13:40,Normal,160₹,39,0
Batala,SolitaireCinemasBatala,Punjabi,14:50,SolitaireClassic,230₹,49,0
Batala,SolitaireCinemasBatala,Punjabi,14:50,Gold,200₹,48,0
Batala,SolitaireCinemasBatala,Punjabi,14:50,Silver,170₹,20,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,15:35,Recliner,415₹,12,9
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,15:35,Prime,295₹,12,2
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,15:35,Classic,175₹,112,8
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,15:35,ClassicPlus,205₹,37,12
Ludhiana,PvrPavilionMallLudhiana,Punjabi,15:45,Classic,190₹,64,39
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,16:10,Premium,150₹,57,16
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,16:10,Executive,150₹,49,6
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,16:10,Normal,150₹,35,0
Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,16:20,Normal,160₹,75,0
Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,16:20,Executive,170₹,125,4
Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,16:20,Premium,190₹,152,36
Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,16:20,Vip,350₹,18,0
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,16:30,Vip,300₹,12,3
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,16:30,Executive,170₹,75,20
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,16:30,Normal,160₹,48,0
Amritsar,InoxVrAmbarsarCircularRoad,Punjabi,17:30,Normal,170₹,155,2
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,17:30,Prime,240₹,15,10
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,17:30,Classic,190₹,106,13
Chandigarh,PvrElanteMallChandigarh,Punjabi,17:40,Classic,165₹,149,68
Chandigarh,PvrElanteMallChandigarh,Punjabi,17:40,Recliner,507₹,26,12
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,18:35,Prime,170₹,25,10
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,18:35,Classic,150₹,115,1
Mohali,PvrVrPunjabMallMohali,Punjabi,19:10,Classic,190₹,86,35
Mohali,PvrVrPunjabMallMohali,Punjabi,19:10,Prime,220₹,38,25
Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,19:10,Box,400₹,10,0
Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,19:10,Gold,230₹,139,66
Amritsar,PvrSctCityCentre,Punjabi,19:20,Classic,160₹,79,0
Amritsar,PvrSctCityCentre,Punjabi,19:20,Prime,170₹,92,0
Amritsar,PvrSctCityCentre,Punjabi,19:20,Recliner,330₹,30,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,19:35,Classic,130₹,30,4
Pathankot,PvrNoveltyMallPathankot,Punjabi,19:35,Prime,150₹,44,1
Pathankot,PvrNoveltyMallPathankot,Punjabi,19:35,PrimePlus,170₹,72,8
Patiala,SrsOmaxeMallMallRoad,Punjabi,20:15,Platinum,200₹,207,26
Patiala,SrsOmaxeMallMallRoad,Punjabi,20:15,Gold,190₹,46,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,20:15,Prime,250₹,15,6
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,20:15,Classic,200₹,106,15
Jalandhar,PvrCuroJalandhar,Punjabi,20:25,Classic,170₹,27,4
Jalandhar,PvrCuroJalandhar,Punjabi,20:25,Prime,275₹,49,36
Jalandhar,PvrCuroJalandhar,Punjabi,20:25,ClassicPlus,200₹,30,28
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,20:30,VipClass,170₹,20,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,20:30,GoldClass,150₹,108,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,20:30,SilverClass,130₹,87,0
Amritsar,PvrSctCityCentre,Punjabi,21:00,Classic,160₹,105,0
Amritsar,PvrSctCityCentre,Punjabi,21:00,Prime,170₹,60,3
Amritsar,PvrSctCityCentre,Punjabi,21:00,Recliner,330₹,12,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,21:25,Classic,190₹,77,43
Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,22:25,Premium,200₹,64,9
Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,22:25,Executive,190₹,60,0
Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,22:25,Normal,180₹,60,1
Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,22:25,Normal,160₹,51,6
Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,22:25,Executive,170₹,68,5
Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,22:25,Premium,190₹,105,0
Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,22:25,Vip,350₹,8,0
Jalandhar,PvrCuroJalandhar,Punjabi,22:40,Classic,160₹,36,0
Jalandhar,PvrCuroJalandhar,Punjabi,22:40,Prime,210₹,26,4
Jalandhar,PvrCuroJalandhar,Punjabi,22:40,ClassicPlus,165₹,36,4
