State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,NaviMumbai,FunSquareCinemaNaviMumbai,Marathi,12:00,Gold,100₹,58,30
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,13:30,Classic,100₹,51,0
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,13:30,ClassicPlus,100₹,120,19
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,13:30,Prime,100₹,55,8
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Marathi,14:00,Normal,180₹,30,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Marathi,14:00,Executive,180₹,68,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Marathi,14:00,Premium,180₹,52,0
Maharashtra,Pirangut,FunsquareCinemaGhotawadePhata,Marathi,15:30,Gold,100₹,48,24
Maharashtra,Pirangut,FunsquareCinemaGhotawadePhata,Marathi,15:30,Silver,100₹,77,31
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,16:00,VipRecliner,250₹,3,0
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,16:00,Recliner,200₹,34,0
Maharashtra,Mumbai,MovieTimeHubMallGoregaonE,Marathi,17:00,Gold,150₹,196,20
Maharashtra,NaviMumbai,FunSquareCinemaNaviMumbai,Marathi,18:00,Gold,100₹,58,32
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,18:30,Gold,120₹,161,23
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,18:30,BoxSofa,350₹,25,0
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,18:30,Sofa,300₹,54,0
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,18:30,Platinum,120₹,208,28
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,18:30,Silver,120₹,184,0
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,21:30,VipRecliner,250₹,3,0
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,21:30,Recliner,200₹,34,2
Maharashtra,Pirangut,FunsquareCinemaGhotawadePhata,Marathi,21:30,Gold,100₹,48,24
Maharashtra,Pirangut,FunsquareCinemaGhotawadePhata,Marathi,21:30,Silver,100₹,77,31
