City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,09:30,Premium,100₹,46,2
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,09:30,Executive,100₹,34,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,09:30,Normal,100₹,26,0
Nagpur,JankiTheatre,440012,Marathi,10:00,Balcony,120₹,100,0
Nagpur,JankiTheatre,440012,Marathi,10:00,Reserve,80₹,364,0
Nagpur,JankiTheatre,440012,Marathi,10:00,FrontClass,60₹,102,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,10:05,PlatinumOffline,110₹,48,2
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,10:05,GoldOffline,100₹,65,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,10:05,SilverOffline,90₹,48,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,10:05,SofaOffline,130₹,18,0
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,10:45,PlatinumOffline,110₹,36,6
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,10:45,GoldOffline,100₹,18,0
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,10:45,SilverOffline,90₹,9,0
Mumbai,MovieTimeChembur,400074,Marathi,11:35,Silver,150₹,134,0
Mumbai,MovieTimeChembur,400074,Marathi,11:35,Gold,150₹,14,4
Pune,PvrCityOneMallPimpri,411018,Marathi,11:45,Classic,100₹,26,0
Pune,PvrCityOneMallPimpri,411018,Marathi,11:45,Prime,130₹,98,2
Mumbai,PvrHaseenBhiwandi,421302,Marathi,12:05,Prime,130₹,54,0
Mumbai,PvrHaseenBhiwandi,421302,Marathi,12:05,Classic,130₹,15,0
Pune,InoxJaiGaneshVisionMallAkurdi,411035,Marathi,12:10,Premiere,140₹,105,4
Pune,InoxJaiGaneshVisionMallAkurdi,411035,Marathi,12:10,Red,112₹,48,0
Pune,InoxJaiGaneshVisionMallAkurdi,411035,Marathi,12:10,Silver,160₹,193,0
Aurangabad,InoxTapadiaMallTownCenter,431003,Marathi,12:20,Premiere,150₹,37,0
Aurangabad,InoxTapadiaMallTownCenter,431003,Marathi,12:20,Silver,160₹,174,0
Nagpur,CinepolisVrNagpurMall,440003,Marathi,12:55,Vip,300₹,4,2
Nagpur,CinepolisVrNagpurMall,440003,Marathi,12:55,Premium,140₹,34,3
Nagpur,CinepolisVrNagpurMall,440003,Marathi,12:55,Executive,130₹,50,0
Nagpur,CinepolisVrNagpurMall,440003,Marathi,12:55,Normal,110₹,19,0
Mumbai,CinepolisAndheriW,400053,Marathi,12:55,Premium,150₹,29,0
Mumbai,CinepolisAndheriW,400053,Marathi,12:55,Platinum,300₹,25,0
Mumbai,CinepolisAndheriW,400053,Marathi,12:55,Executive,130₹,95,0
Mumbai,CinepolisAndheriW,400053,Marathi,12:55,Normal,110₹,32,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,12:55,Normal,210₹,25,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,12:55,Executive,230₹,97,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,12:55,Premium,250₹,43,24
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,12:55,Normal,180₹,17,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,12:55,Executive,180₹,49,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,12:55,Premium,200₹,22,4
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,13:00,Normal,200₹,49,0
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,13:00,Executive,220₹,74,12
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,13:00,Premium,240₹,60,17
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,13:00,Vip,440₹,14,8
Mumbai,InoxRCityGhatkoparW,400086,Marathi,13:00,Club,210₹,105,4
Mumbai,InoxRCityGhatkoparW,400086,Marathi,13:00,Executive,190₹,50,0
Mumbai,InoxRCityGhatkoparW,400086,Marathi,13:00,RoyalRecliner,470₹,15,0
Mumbai,InoxRCityGhatkoparW,400086,Marathi,13:00,Royal,230₹,48,4
Mumbai,InoxRaghuleelaMegaMallKandivaliW,400067,Marathi,13:05,Gold,180₹,149,6
Mumbai,InoxRaghuleelaMegaMallKandivaliW,400067,Marathi,13:05,Premiere,180₹,51,0
Pune,CinepolisNexusWestend,411007,Marathi,13:10,Normal,220₹,25,0
Pune,CinepolisNexusWestend,411007,Marathi,13:10,Executive,220₹,42,0
Pune,CinepolisNexusWestend,411007,Marathi,13:10,Premium,220₹,47,0
