State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,13:00,Classic,112₹,124,2
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,13:00,Prime,112₹,10,4
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,13:00,Recliner,200₹,14,4
Maharashtra,Mumbai,PvrDynamicJuhu,English,13:30,Prime,260₹,72,13
Maharashtra,Mumbai,PvrDynamicJuhu,English,13:30,Classic,260₹,40,0
Maharashtra,Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,16:15,Prime,200₹,138,0
Maharashtra,Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,16:15,PrimePlus,300₹,66,2
Maharashtra,Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,16:15,Recliner,500₹,16,2
Haryana,Gurgaon,PvrAmbienceGurgaon,English,16:15,ClassicNormal,112₹,84,0
Haryana,Gurgaon,PvrAmbienceGurgaon,English,16:15,Prime,112₹,38,6
Kerala,Kochi,PvrLuluKochi,English,16:25,Classic,140₹,39,0
Kerala,Kochi,PvrLuluKochi,English,16:25,ClassicPlus,160₹,91,2
Kerala,Kochi,PvrLuluKochi,English,16:25,Prime,190₹,64,18
Kerala,Kochi,PvrLuluKochi,English,16:25,Recliner,350₹,9,1
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,16:30,Classic,150₹,22,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,16:30,Prime,150₹,96,23
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,16:30,Recliner,350₹,26,2
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,16:35,Classic,112₹,50,4
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,16:35,Prime,112₹,30,15
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,20:00,Recliner,850₹,14,4
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,20:00,Prime,400₹,68,17
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,20:00,Classic,290₹,39,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,20:00,Lounger,320₹,10,0
Maharashtra,Pune,PvrGrandHighstreetPune,English,20:15,Classic,210₹,24,0
Maharashtra,Pune,PvrGrandHighstreetPune,English,20:15,Prime,230₹,48,2
Maharashtra,Pune,PvrGrandHighstreetPune,English,20:15,PrimePlus,270₹,80,18
Maharashtra,Pune,PvrGrandHighstreetPune,English,20:15,Recliner,500₹,8,4
