City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Cheruvathur,PakkanarCinemasCheruvathur,671313,Malayalam,13:30,Executive,100₹,322,0
Payyanur,SumangaliCinemasAnnurRoad,670307,Malayalam,13:30,PlatinumCircle,130₹,161,0
Kochi,PvrLuluKochi,682025,Malayalam,16:10,Classic,140₹,39,0
Kochi,PvrLuluKochi,682025,Malayalam,16:10,ClassicPlus,160₹,91,18
Kochi,PvrLuluKochi,682025,Malayalam,16:10,Prime,190₹,64,33
Kochi,PvrLuluKochi,682025,Malayalam,16:10,Recliner,350₹,9,1
Cheruvathur,PakkanarCinemasCheruvathur,671313,Malayalam,16:30,Executive,100₹,322,0
Payyanur,SumangaliCinemasAnnurRoad,670307,Malayalam,16:30,PlatinumCircle,130₹,161,0
Thrissur,InoxSobhaCityMallPuzhakkal,680553,Malayalam,19:25,Club,170₹,155,2
Thrissur,InoxSobhaCityMallPuzhakkal,680553,Malayalam,19:25,Executive,130₹,26,0
Thrissur,InoxSobhaCityMallPuzhakkal,680553,Malayalam,19:25,RoyalRecliner,290₹,10,0
Thrissur,InoxSobhaCityMallPuzhakkal,680553,Malayalam,19:25,Royal,170₹,20,9
Payyanur,SumangaliCinemasAnnurRoad,670307,Malayalam,19:30,PlatinumCircle,130₹,161,14
