City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,MovieTimeHubMallGoregaonE,400063,Hindi,10:00,Mhraja,130₹,44,6
Noida,CarnivalTgipNoida,201301,Hindi,11:00,Recliner,630₹,24,0
Noida,CarnivalTgipNoida,201301,Hindi,11:00,Sofa,430₹,80,4
Mumbai,PvrCitiMallAndheriW,400053,Hindi,11:30,Classic,110₹,46,0
Mumbai,PvrCitiMallAndheriW,400053,Hindi,11:30,Recliner,300₹,24,0
Mumbai,PvrCitiMallAndheriW,400053,Hindi,11:30,Prime,140₹,146,14
Ahmedabad,PvrArvedTranscube,382480,Hindi,11:45,Classic,110₹,36,0
Ahmedabad,PvrArvedTranscube,382480,Hindi,11:45,Prime,120₹,119,15
Ahmedabad,PvrArvedTranscube,382480,Hindi,11:45,Recliner,250₹,4,0
Surat,InoxDrWorldParvatPatiya,395010,Hindi,11:45,Club,140₹,55,0
Surat,InoxDrWorldParvatPatiya,395010,Hindi,11:45,Executive,112₹,11,0
Surat,InoxDrWorldParvatPatiya,395010,Hindi,11:45,Royal,140₹,22,0
Pune,InoxRoyalHeritageMallNibmExt,411060,Hindi,11:55,Club,112₹,36,0
Pune,InoxRoyalHeritageMallNibmExt,411060,Hindi,11:55,Executive,112₹,24,0
Pune,InoxRoyalHeritageMallNibmExt,411060,Hindi,11:55,RoyaleRecliners,190₹,15,0
Pune,InoxRoyalHeritageMallNibmExt,411060,Hindi,11:55,Royale,112₹,42,0
Bengaluru,InoxGarudaMallMagrathRoad,560025,Hindi,12:40,Club,230₹,60,0
Bengaluru,InoxGarudaMallMagrathRoad,560025,Hindi,12:40,Executive,220₹,90,0
Bengaluru,InoxGarudaMallMagrathRoad,560025,Hindi,12:40,RoyaleRecliners,380₹,9,2
Surat,PvrRahulRajMallDumasRoad,395007,Hindi,12:45,Recliner,360₹,24,5
Surat,PvrRahulRajMallDumasRoad,395007,Hindi,12:45,ClassicPlus,140₹,38,0
Surat,PvrRahulRajMallDumasRoad,395007,Hindi,12:45,Prime,150₹,76,11
Surat,PvrRahulRajMallDumasRoad,395007,Hindi,12:45,Classic,130₹,38,0
Thane,CinepolisVivianaMallThaneW,400606,Hindi,12:45,Normal,200₹,24,0
Thane,CinepolisVivianaMallThaneW,400606,Hindi,12:45,Executive,220₹,72,0
Thane,CinepolisVivianaMallThaneW,400606,Hindi,12:45,Premium,240₹,12,12
Mumbai,InoxMegaplexInorbitMall,400064,Hindi,13:20,Insignia,450₹,34,5
Vadodara,PvrTransCubeVadodara,390005,Hindi,14:30,Classic,150₹,42,0
Vadodara,PvrTransCubeVadodara,390005,Hindi,14:30,Prime,150₹,137,0
Vadodara,PvrTransCubeVadodara,390005,Hindi,14:30,Recliner,300₹,7,0
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,226010,Hindi,19:00,Normal,170₹,25,0
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,226010,Hindi,19:00,Executive,170₹,68,35
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,226010,Hindi,19:00,Premium,170₹,35,35
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,226010,Hindi,19:00,Vip,400₹,10,0
Noida,PvrLogixCityCentreNoida,201301,Hindi,19:05,Classic,250₹,89,13
Lucknow,InoxLucknowCrownMall,226028,Hindi,19:45,Club,190₹,52,0
Lucknow,InoxLucknowCrownMall,226028,Hindi,19:45,Executive,150₹,24,0
Lucknow,InoxLucknowCrownMall,226028,Hindi,19:45,Royale,190₹,48,0
Gurgaon,CarnivalRahejaMallGurgaon,122001,Hindi,20:25,Classic,250₹,40,0
Gurgaon,CarnivalRahejaMallGurgaon,122001,Hindi,20:25,PremiumOffline,250₹,16,0
Gurgaon,CarnivalRahejaMallGurgaon,122001,Hindi,20:25,Standard,250₹,40,0
