City,Name,Language,Time,Type,Price,Capacity,Booked
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,09:15,Vip,300₹,16,0
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,09:15,Executive,150₹,126,2
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,09:15,Normal,140₹,75,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,09:30,VipClass,170₹,20,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,09:30,GoldClass,150₹,107,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,09:30,SilverClass,130₹,80,0
Banga,RitzMultiplexBanga,Punjabi,10:00,GoldC,130₹,14,0
Banga,RitzMultiplexBanga,Punjabi,10:00,SilverC,90₹,150,0
Mohali,PvrVrPunjabMallMohali,Punjabi,10:30,Classic,170₹,84,2
Mohali,PvrVrPunjabMallMohali,Punjabi,10:30,Prime,200₹,38,0
Mohali,CinepolisBestechSquareMallMohali,Punjabi,12:10,Normal,140₹,22,0
Mohali,CinepolisBestechSquareMallMohali,Punjabi,12:10,Executive,160₹,59,13
Mohali,CinepolisBestechSquareMallMohali,Punjabi,12:10,Premium,180₹,41,6
Mohali,CinepolisBestechSquareMallMohali,Punjabi,12:10,Vip,300₹,9,2
Jalandhar,PvrCuroJalandhar,Punjabi,12:55,Classic,165₹,36,7
Jalandhar,PvrCuroJalandhar,Punjabi,12:55,Prime,275₹,33,0
Jalandhar,PvrCuroJalandhar,Punjabi,12:55,ClassicPlus,185₹,36,17
Patiala,SrsOmaxeMallMallRoad,Punjabi,13:20,Platinum,200₹,194,22
Patiala,SrsOmaxeMallMallRoad,Punjabi,13:20,Gold,190₹,46,0
Dasuya,PresidentCinemasAdarshNagar,Punjabi,13:30,Diamond,200₹,100,0
Dasuya,PresidentCinemasAdarshNagar,Punjabi,13:30,Economy,150₹,100,0
Amritsar,PvrSctCityCentre,Punjabi,13:35,Classic,160₹,105,0
Amritsar,PvrSctCityCentre,Punjabi,13:35,Prime,170₹,60,15
Amritsar,PvrSctCityCentre,Punjabi,13:35,Recliner,330₹,12,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,13:45,Classic,165₹,138,40
Chandigarh,PvrElanteMallChandigarh,Punjabi,13:45,Recliner,507₹,13,3
Banga,RitzMultiplexBanga,Punjabi,15:30,GoldC,200₹,12,0
Banga,RitzMultiplexBanga,Punjabi,15:30,SilverC,150₹,109,0
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,16:10,Vip,300₹,11,2
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,16:10,Executive,170₹,51,19
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,16:10,Normal,160₹,39,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:20,Recliner,415₹,12,4
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:20,Prime,295₹,12,2
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:20,Classic,175₹,112,11
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:20,ClassicPlus,205₹,37,19
Banga,RitzMultiplexBanga,Punjabi,17:45,GoldC,200₹,14,0
Banga,RitzMultiplexBanga,Punjabi,17:45,SilverC,150₹,150,0
Batala,SolitaireCinemasBatala,Punjabi,18:50,SolitaireClassic,230₹,49,0
Batala,SolitaireCinemasBatala,Punjabi,18:50,Gold,200₹,48,4
Batala,SolitaireCinemasBatala,Punjabi,18:50,Silver,170₹,20,0
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,19:05,Vip,320₹,16,0
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,19:05,Executive,160₹,108,19
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,19:05,Normal,150₹,75,0
Amritsar,InoxVrAmbarsarCircularRoad,Punjabi,19:20,Normal,150₹,155,13
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,19:25,Prime,170₹,25,0
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,19:25,Classic,150₹,117,0
Mohali,PvrVrPunjabMallMohali,Punjabi,19:35,Classic,190₹,84,19
Mohali,PvrVrPunjabMallMohali,Punjabi,19:35,Prime,220₹,38,8
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,19:40,Prime,250₹,15,4
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,19:40,Classic,200₹,106,7
Ludhiana,PvrPavilionMallLudhiana,Punjabi,21:50,Classic,190₹,64,4
Pathankot,PvrNoveltyMallPathankot,Punjabi,21:55,Classic,130₹,70,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,21:55,Prime,150₹,90,4
Pathankot,PvrNoveltyMallPathankot,Punjabi,21:55,PrimePlus,170₹,82,0
