City,Name,Language,Time,Type,Price,Capacity,Booked
Hubli,SujathaTheatreNearOldBustand,Kannada,11:30,Balcony,120₹,289,90
Hubli,SujathaTheatreNearOldBustand,Kannada,11:30,DCircle,100₹,558,138
Bengaluru,InoxMantriSquareMalleshwaram,Kannada,12:40,Club,190₹,209,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,14:00,Executive,150₹,69,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,14:00,Premium,150₹,28,0
Hubli,SujathaTheatreNearOldBustand,Kannada,14:30,Balcony,120₹,289,90
Hubli,SujathaTheatreNearOldBustand,Kannada,14:30,DCircle,100₹,558,138
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,15:45,Classic,170₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,15:45,Prime,190₹,80,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,15:45,Recliner,350₹,13,0
Hubli,SujathaTheatreNearOldBustand,Kannada,17:30,Balcony,120₹,289,90
Hubli,SujathaTheatreNearOldBustand,Kannada,17:30,DCircle,100₹,558,138
Hubli,SujathaTheatreNearOldBustand,Kannada,20:30,Balcony,120₹,289,90
Hubli,SujathaTheatreNearOldBustand,Kannada,20:30,DCircle,100₹,558,138
