State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Goa,Goa,InoxOsiaGWingMargao,Japanese,08:55,Club,140₹,131,0
Goa,Goa,InoxOsiaGWingMargao,Japanese,08:55,Executive,140₹,28,0
Goa,Goa,InoxOsiaGWingMargao,Japanese,08:55,Royale,160₹,57,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Japanese,09:00,Normal,140₹,27,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Japanese,09:00,Executive,140₹,74,6
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Japanese,09:00,Premium,140₹,33,26
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Japanese,09:00,Classic,210₹,160,62
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Japanese,09:00,Recliner,360₹,12,12
Maharashtra,Nashik,CinemaxCityCenterNasik,Japanese,09:00,Prime,130₹,139,23
Maharashtra,Nashik,CinemaxCityCenterNasik,Japanese,09:00,Recliner,280₹,14,0
Maharashtra,Nashik,CinemaxCityCenterNasik,Japanese,09:00,Classic,110₹,34,1
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Japanese,09:00,Executive,130₹,32,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Japanese,09:00,Premier,150₹,101,8
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Japanese,09:00,Silver,150₹,37,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Japanese,09:05,Normal,150₹,22,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Japanese,09:05,Executive,150₹,64,8
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Japanese,09:05,Premium,150₹,20,10
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Japanese,09:15,Kiddles,170₹,34,2
Maharashtra,Mumbai,PvrDynamicJuhu,Japanese,09:15,Prime,200₹,72,15
Maharashtra,Mumbai,PvrDynamicJuhu,Japanese,09:15,Classic,180₹,40,1
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,Japanese,09:15,Prime,120₹,76,43
Maharashtra,Nagpur,CinepolisVrNagpurMall,Japanese,09:20,Vip,400₹,8,1
Maharashtra,Nagpur,CinepolisVrNagpurMall,Japanese,09:20,Premium,190₹,51,13
Maharashtra,Nagpur,CinepolisVrNagpurMall,Japanese,09:20,Executive,140₹,68,7
Maharashtra,Nagpur,CinepolisVrNagpurMall,Japanese,09:20,Normal,110₹,24,4
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,09:20,Normal,180₹,17,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,09:20,Executive,200₹,78,11
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,09:20,Premium,220₹,80,26
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,09:20,Vip,350₹,13,2
Jharkhand,Ranchi,PvrNucleusMallRanchi,Japanese,09:30,Classic,140₹,30,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Japanese,09:30,Prime,200₹,54,6
Jharkhand,Ranchi,PvrNucleusMallRanchi,Japanese,09:30,Recliner,430₹,10,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Japanese,09:30,ClassicPlus,180₹,105,9
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Japanese,09:30,Recliner,250₹,12,2
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Japanese,09:30,Prime,130₹,196,24
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Japanese,09:30,Classic,130₹,30,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Japanese,09:30,Normal,140₹,13,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Japanese,09:30,Executive,160₹,26,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Japanese,09:30,Premium,180₹,67,23
Kerala,Kochi,PvrLuluKochi,Japanese,09:30,Classic,110₹,39,2
Kerala,Kochi,PvrLuluKochi,Japanese,09:30,ClassicPlus,140₹,91,70
Kerala,Kochi,PvrLuluKochi,Japanese,09:30,Prime,160₹,64,57
Kerala,Kochi,PvrLuluKochi,Japanese,09:30,Recliner,300₹,9,8
AndhraPradesh,Vijayawada,CinepolisPvpSquareVijayawada,Japanese,09:30,Normal,177₹,138,34
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Japanese,09:35,Club,160₹,55,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Japanese,09:35,Executive,140₹,22,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Japanese,09:35,Royale,170₹,58,4
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Japanese,09:45,Vip,500₹,10,4
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Japanese,09:45,Premium,200₹,48,17
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Japanese,09:45,Executive,180₹,52,19
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Japanese,09:45,Normal,160₹,23,1
MadhyaPradesh,Bhopal,CinepolisAashimaMallBawadiyaKalan,Japanese,09:45,Normal,140₹,30,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBawadiyaKalan,Japanese,09:45,Executive,140₹,77,2
MadhyaPradesh,Bhopal,CinepolisAashimaMallBawadiyaKalan,Japanese,09:45,Premium,140₹,71,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Japanese,09:45,Prime,150₹,42,2
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Japanese,09:45,Classic,150₹,42,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Japanese,09:45,Recliner,390₹,11,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Japanese,09:45,PrimePlus,190₹,70,6
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Japanese,09:45,Classic,112₹,30,2
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Japanese,09:45,Prime,130₹,79,26
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Japanese,09:45,PrimePlus,210₹,41,16
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,09:50,Club,130₹,93,2
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,09:50,Executive,130₹,45,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,09:50,Royale,130₹,38,0
UttarPradesh,Kanpur,InoxZSquareMallBadaChauraha,Japanese,09:55,RoyalRecliner,320₹,16,0
UttarPradesh,Kanpur,InoxZSquareMallBadaChauraha,Japanese,09:55,Royal,190₹,52,0
UttarPradesh,Kanpur,InoxZSquareMallBadaChauraha,Japanese,09:55,Club,170₹,178,0
UttarPradesh,Kanpur,InoxZSquareMallBadaChauraha,Japanese,09:55,Executive,150₹,34,0
