State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,TimeCinemaCgRoad,Hindi,10:00,Infinity1100,"1,100₹",12,0
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,Hindi,11:00,Classic,190₹,73,14
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,Hindi,11:00,Recliner,350₹,9,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Hindi,12:15,Balcony,100₹,169,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Hindi,12:15,UpperClass,70₹,230,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Hindi,12:15,LowerClass,50₹,100,0
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,Hindi,12:20,Platinum,"1,000₹",28,0
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,Hindi,12:20,PlatinumSuperior,"1,200₹",8,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,12:25,Normal,200₹,26,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,12:25,Executive,220₹,26,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,12:25,Premium,240₹,68,0
Rajasthan,Jodhpur,CarnivalNasraniSardarpura,Hindi,12:30,LoungeOffline,300₹,13,0
Rajasthan,Jodhpur,CarnivalNasraniSardarpura,Hindi,12:30,PlatinumOffline,200₹,14,0
Rajasthan,Jodhpur,CarnivalNasraniSardarpura,Hindi,12:30,GoldOffline,110₹,137,3
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,12:35,Prime,210₹,69,20
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,12:35,Classic,180₹,28,0
Delhi,NewDelhi,PvrVegasDwarka,Hindi,12:40,Classic,350₹,76,10
Haryana,Chandigarh,PvrElanteMallChandigarh,Hindi,13:00,Classic,230₹,140,0
Haryana,Chandigarh,PvrElanteMallChandigarh,Hindi,13:00,Recliner,650₹,26,0
Orissa,Rourkela,PvrForumRourkela,Hindi,13:05,Classic,160₹,28,0
Orissa,Rourkela,PvrForumRourkela,Hindi,13:05,Prime,210₹,98,14
Orissa,Rourkela,PvrForumRourkela,Hindi,13:05,PrimePlus,260₹,13,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,13:05,Normal,180₹,27,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,13:05,Executive,180₹,92,2
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,13:05,Premium,200₹,33,3
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Hindi,13:30,Executive,150₹,158,0
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Hindi,13:30,Royal,250₹,11,8
Gujarat,Ahmedabad,TimeCinemaCgRoad,Hindi,13:45,Standard240,240₹,108,8
WestBengal,Durgapur,DurgapurCinemaCityCenter,Hindi,15:00,Balcony,60₹,480,480
WestBengal,Durgapur,DurgapurCinemaCityCenter,Hindi,15:00,DressCircle,70₹,92,77
WestBengal,Durgapur,DurgapurCinemaCityCenter,Hindi,15:00,Box,70₹,32,32
WestBengal,Durgapur,DurgapurCinemaCityCenter,Hindi,15:00,RareStall,50₹,640,608
Maharashtra,Amravati,PriyaTalkiesAmravati,Hindi,15:15,Balcony,100₹,169,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Hindi,15:15,UpperClass,70₹,230,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Hindi,15:15,LowerClass,50₹,100,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Hindi,15:45,Vip,450₹,7,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Hindi,15:45,Premium,280₹,64,3
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Hindi,15:45,Executive,260₹,24,8
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Hindi,15:45,Normal,240₹,24,0
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Hindi,16:05,Gold,180₹,24,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,16:10,Classic,320₹,76,23
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Hindi,16:40,Normal,140₹,10,0
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Hindi,16:40,Executive,140₹,82,4
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Hindi,16:40,Premium,140₹,47,8
