City,Name,Language,Time,Type,Price,Capacity,Booked
Kochi,SaritaCinemasKacheripady,Malayalam,12:00,Deluxe,150₹,555,543
Kochi,SaritaCinemasKacheripady,Malayalam,12:00,RoseCircle,150₹,115,115
Kochi,PvrLuluKochi,Malayalam,12:30,Classic,140₹,39,0
Kochi,PvrLuluKochi,Malayalam,12:30,ClassicPlus,160₹,91,4
Kochi,PvrLuluKochi,Malayalam,12:30,Prime,190₹,64,25
Kochi,PvrLuluKochi,Malayalam,12:30,Recliner,350₹,9,2
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,13:00,ExecutiveOffline,150₹,96,1
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:10,NormalOffline,100₹,17,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:10,ExecutiveOffline,180₹,102,8
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:10,PremiumOffline,300₹,50,12
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,13:35,ExecutiveOffline,160₹,119,2
Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,13:45,GoldOffline,150₹,202,8
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,13:50,Club,190₹,63,1
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,13:50,Executive,130₹,22,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,13:50,RoyalRecliner,350₹,10,2
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,13:50,Royal,190₹,16,6
Kochi,PvrOberonMallErnakulam,Malayalam,15:45,Classic,140₹,36,2
Kochi,PvrOberonMallErnakulam,Malayalam,15:45,ClassicPlus,170₹,81,16
Thalassery,CarnivalDowntownThalassery,Malayalam,19:00,ExecutiveOffline,160₹,136,20
Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,19:40,ClassicOffline,170₹,118,15
Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,22:00,Gold,110₹,204,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,22:20,NormalOffline,100₹,18,1
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,22:20,ExecutiveOffline,180₹,72,9
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,22:20,Silver,210₹,103,20
Kochi,PvrLuluKochi,Malayalam,22:30,Classic,140₹,39,0
Kochi,PvrLuluKochi,Malayalam,22:30,ClassicPlus,160₹,91,59
Kochi,PvrLuluKochi,Malayalam,22:30,Prime,190₹,68,30
Kochi,PvrLuluKochi,Malayalam,22:30,Recliner,350₹,10,10
