State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,09:15,PrimePlus,150₹,10,4
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,09:15,Prime,130₹,119,16
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,09:15,Classic,130₹,52,0
Delhi,NewDelhi,PvrSaketDelhi,Hindi,10:00,Classic,150₹,65,0
Delhi,NewDelhi,PvrSaketDelhi,Hindi,10:00,Prime,150₹,28,3
Haryana,Gurgaon,PvrAmbienceGurgaon,Hindi,10:35,ClassicNormal,150₹,105,105
Haryana,Gurgaon,PvrAmbienceGurgaon,Hindi,10:35,Prime,200₹,38,38
UttarPradesh,GreaterNoida,UsCinemasEuropaLuxGalaxyBlueSapphire,Hindi,11:00,LuxPlus,110₹,143,10
UttarPradesh,GreaterNoida,UsCinemasEuropaLuxGalaxyBlueSapphire,Hindi,11:00,Lux,100₹,80,0
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,11:00,Platinum,100₹,94,66
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,11:00,Gold,100₹,39,26
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,11:00,Silver,100₹,26,13
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,11:55,Normal,200₹,30,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,11:55,Executive,220₹,86,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,11:55,Premium,240₹,76,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,11:55,Vip,440₹,14,0
UttarPradesh,Allahabad,PvrVinayakPrayagraj,Hindi,12:00,Classic,150₹,58,0
UttarPradesh,Allahabad,PvrVinayakPrayagraj,Hindi,12:00,Prime,150₹,57,0
UttarPradesh,Allahabad,PvrVinayakPrayagraj,Hindi,12:00,Recliner,300₹,9,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:00,Club,112₹,122,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:00,Executive,112₹,34,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:00,Royal,112₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:00,RoyalRecliner,250₹,12,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,Hindi,12:30,Classic,150₹,85,9
Maharashtra,Mumbai,PvrMarketCityKurlaW,Hindi,12:30,Prime,150₹,155,22
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,12:30,Recliner,300₹,14,4
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,12:30,Prime,150₹,68,17
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,12:30,Classic,150₹,39,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,12:30,Lounger,150₹,10,1
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:30,Classic,150₹,42,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:30,Prime,150₹,137,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:30,Recliner,300₹,7,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,12:30,Classic,150₹,45,0
