City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,TimeCinemaCgRoad,380006,Gujarati,09:15,Infinity1000,"1,000₹",12,0
Gandhinagar,InoxR21Gandhinagar,382021,Gujarati,12:40,Ebony,190₹,35,0
Surat,InoxVrSuratDumasRoad,395007,Gujarati,12:45,Royal,160₹,54,0
Surat,InoxVrSuratDumasRoad,395007,Gujarati,12:45,RoyalRecliner,280₹,12,0
Surat,InoxVrSuratDumasRoad,395007,Gujarati,12:45,Club,140₹,102,0
Surat,InoxVrSuratDumasRoad,395007,Gujarati,12:45,Executive,112₹,34,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,12:50,PlatinumClass,180₹,15,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,12:50,GoldenClass,160₹,40,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,12:50,SilverClass,140₹,20,0
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,13:50,Gold,140₹,23,0
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,13:50,Imperial,320₹,5,1
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,13:50,Platinum,170₹,20,0
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,13:50,Silver,112₹,10,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,15:50,PlatinumClass,180₹,15,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,15:50,GoldenClass,160₹,40,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,15:50,SilverClass,140₹,20,0
Surat,RajhansMultiplexAdajan,395009,Gujarati,16:30,Business,200₹,100,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,18:50,PlatinumClass,180₹,15,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,18:50,GoldenClass,160₹,40,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,18:50,SilverClass,140₹,20,0
Ahmedabad,PvrAcropolisMallThaltej,380059,Gujarati,19:30,PrimePlus,225₹,66,17
Ahmedabad,PvrAcropolisMallThaltej,380059,Gujarati,19:30,Prime,175₹,65,10
Ahmedabad,PvrAcropolisMallThaltej,380059,Gujarati,19:30,Classic,150₹,39,0
Ahmedabad,PvrAcropolisMallThaltej,380059,Gujarati,19:30,Recliner,500₹,8,0
Surat,TimeCinemaSuratGalaxyCircle,394510,Gujarati,19:30,Standard,170₹,96,0
Bhavnagar,Top3MultiplexBhavnagar,364002,Gujarati,19:30,Gold,100₹,68,0
Bhavnagar,Top3MultiplexBhavnagar,364002,Gujarati,19:30,Silver,80₹,56,0
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,21:30,Gold,180₹,23,23
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,21:30,Imperial,380₹,5,5
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,21:30,Platinum,210₹,20,19
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,21:30,Silver,160₹,10,10
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,21:35,Diamond,230₹,17,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,21:35,PlatinumClass,180₹,23,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,21:35,GoldenClass,160₹,40,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,21:35,SilverClass,140₹,18,0
