City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kotkapura,FunPlazaKotkapura,151204,Punjabi,09:25,Executive,120₹,191,157
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:30,VipClass,200₹,20,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:30,GoldClass,180₹,144,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:30,SilverClass,160₹,51,0
Doraha,NovaCinemazDoraha,141401,Punjabi,09:50,Platinum,250₹,100,0
Doraha,NovaCinemazDoraha,141401,Punjabi,09:50,Gold,200₹,100,0
Doraha,NovaCinemazDoraha,141401,Punjabi,09:50,Silver,180₹,100,0
TalwandiBhai,FunCineplex,142050,Punjabi,10:00,Royal,90₹,91,78
Hoshiarpur,SwarnTheatreHoshiarpur,146001,Punjabi,10:00,Box1,130₹,4,4
Hoshiarpur,SwarnTheatreHoshiarpur,146001,Punjabi,10:00,GoldC,130₹,111,0
Hoshiarpur,SwarnTheatreHoshiarpur,146001,Punjabi,10:00,SilverC,130₹,55,0
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,10:30,Gold,170₹,100,0
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,10:30,Silver,170₹,100,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,10:30,BoxB1,200₹,100,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,10:30,BoxB2,200₹,100,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,10:30,Gold,110₹,100,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,10:30,Silver,110₹,100,0
Yamunanagar,DimpleCineplexYamunaNagar,135003,Punjabi,10:30,GoldClass,170₹,53,15
Yamunanagar,DimpleCineplexYamunaNagar,135003,Punjabi,10:30,Silver,170₹,36,9
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,10:35,Classic,150₹,33,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,10:35,Prime,160₹,55,11
Firozepur,SilverBirdCinemasFerozepurMogaRoad,152002,Punjabi,11:50,Box,300₹,10,0
Firozepur,SilverBirdCinemasFerozepurMogaRoad,152002,Punjabi,11:50,Gold,100₹,139,57
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,12:00,Normal,160₹,42,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,12:00,Executive,180₹,199,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,12:00,Premium,200₹,51,1
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,12:00,Vip,300₹,16,0
Doraha,CineSquareCinemasRoyaltonCity,141421,Punjabi,12:30,Royal,170₹,89,42
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,12:40,GoldClass,130₹,17,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,12:40,SilverClass,90₹,57,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,12:40,Silver1Class,90₹,38,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,12:40,NormalC,90₹,34,0
Banga,RitzMultiplexBanga,144505,Punjabi,15:10,GoldC,200₹,14,0
Banga,RitzMultiplexBanga,144505,Punjabi,15:10,SilverC,150₹,150,0
Sangrur,NyCinemasSangrur,148001,Punjabi,15:40,Bx,300₹,17,0
Sangrur,NyCinemasSangrur,148001,Punjabi,15:40,Dm,200₹,118,0
Sangrur,NyCinemasSangrur,148001,Punjabi,15:40,Gl,170₹,102,0
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,16:10,Platinum,300₹,14,9
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,16:10,Royal,250₹,8,4
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,16:10,Gold,200₹,16,11
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,16:10,Silver,170₹,33,22
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,16:10,NormalClass,150₹,11,11
Doraha,CineSquareCinemasRoyaltonCity,141421,Punjabi,17:00,Royal,170₹,89,42
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:15,VipBox,250₹,100,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:15,Platinum,200₹,100,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:15,Diamond,170₹,100,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:15,Golden,150₹,100,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:15,Silver,120₹,100,0
Amritsar,InoxVrAmbarsarCircularRoad,143001,Punjabi,17:55,Normal,150₹,163,0
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,18:00,Classic,190₹,105,0
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,18:00,Prime,220₹,42,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,20:00,Gold,180₹,122,0
Doraha,CineSquareCinemasRoyaltonCity,141421,Punjabi,21:30,Royal,170₹,89,42
