City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,10:00,Balcony,100₹,354,318
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,10:00,SecondClass,80₹,748,708
Bengaluru,PvrForumMallKoramangala,Kannada,10:00,Classic,180₹,156,0
Bengaluru,PvrForumMallKoramangala,Kannada,10:00,Recliner,300₹,12,0
Davanagere,MovieTimeSsGardeniaMall,Kannada,12:45,Premier,180₹,160,0
Davanagere,MovieTimeSsGardeniaMall,Kannada,12:45,Gold,200₹,41,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:45,Prime,190₹,29,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:45,Recliner,330₹,9,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:45,Classic,160₹,85,0
Bengaluru,InoxMantriSquareMalleshwaram,Kannada,12:55,Club,150₹,296,6
Bengaluru,InoxMantriSquareMalleshwaram,Kannada,12:55,Royal,320₹,9,0
Belagavi,InoxCampRoadBelgaum,Kannada,13:00,Club,110₹,160,0
Belagavi,InoxCampRoadBelgaum,Kannada,13:00,Executive,110₹,72,0
Belagavi,InoxCampRoadBelgaum,Kannada,13:00,Royal,130₹,37,0
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,13:00,Balcony,100₹,354,318
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,13:00,SecondClass,80₹,748,708
Mangalore,PvrForumFizaMallPandeshwar,Kannada,13:10,Classic,150₹,71,0
Raichur,MirajCinemasRaichur,Kannada,13:10,Silver,140₹,30,0
Raichur,MirajCinemasRaichur,Kannada,13:10,Executive,160₹,90,0
Raichur,MirajCinemasRaichur,Kannada,13:10,Gold,180₹,61,0
Bengaluru,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:25,Club,180₹,45,0
Bengaluru,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:25,Executive,170₹,133,0
Bengaluru,RocklineCinemasJalahalliCross,Kannada,13:40,Gold,200₹,163,16
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:15,Normal,180₹,51,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:15,Executive,180₹,91,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:15,Premium,180₹,80,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:15,Vip,300₹,14,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,15:20,Normal,150₹,10,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,15:20,Executive,150₹,82,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,15:20,Premium,150₹,46,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,15:35,Normal,180₹,38,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,15:35,Executive,180₹,103,2
Hubli,CinepolisUrbanOasisMallHubli,Kannada,15:35,Premium,180₹,62,10
Bengaluru,InoxForumNeighbourhoodMallWhiteField,Kannada,16:00,Premiere,150₹,100,0
Bengaluru,InoxForumNeighbourhoodMallWhiteField,Kannada,16:00,Silver,170₹,88,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,16:05,Recliner,330₹,14,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,16:05,Classic,160₹,179,1
Bengaluru,InoxGalleriaMallYelahanka,Kannada,16:05,Club,220₹,70,26
Bengaluru,InoxGalleriaMallYelahanka,Kannada,16:05,Executive,210₹,128,8
Bengaluru,InoxGalleriaMallYelahanka,Kannada,16:05,Royale,330₹,9,9
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,16:30,Special,160₹,80,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,16:30,Executive,180₹,192,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,16:30,Gold,350₹,10,0
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,18:45,Platinum,200₹,16,8
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,18:45,Gold,160₹,180,80
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,18:45,Silver,130₹,135,57
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,18:50,Vip,300₹,10,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,18:50,Premium,150₹,80,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,18:50,Executive,150₹,24,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,18:50,Normal,150₹,24,0
Bengaluru,PvrVegaBannerghattaRoad,Kannada,18:50,Classic,220₹,110,4
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,19:05,Classic,190₹,90,2
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,19:05,Prime,210₹,19,10
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,19:05,Recliner,400₹,11,0
Mysuru,PvrForumCentreCityMallMysuru,Kannada,19:15,Classic,160₹,143,0
