State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Marathi,09:10,Club,130₹,78,2
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Marathi,09:10,Executive,130₹,26,0
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Marathi,09:10,Royale,150₹,45,5
Maharashtra,Pune,411004,RahulTalkies70MmShivajiNagar,Marathi,09:15,GoldClass,80₹,182,0
Maharashtra,Pune,411004,RahulTalkies70MmShivajiNagar,Marathi,09:15,SilverClass,80₹,120,0
Maharashtra,Kolhapur,416002,InoxRelianceMegaMallLaxmipuri,Marathi,09:30,Club,150₹,84,5
Maharashtra,Kolhapur,416002,InoxRelianceMegaMallLaxmipuri,Marathi,09:30,Executive,150₹,28,0
Maharashtra,Kolhapur,416002,InoxRelianceMegaMallLaxmipuri,Marathi,09:30,Royale,160₹,21,9
Maharashtra,Latur,413512,CarnivalRamaLatur,Marathi,09:30,Platinum,100₹,233,1
Maharashtra,Latur,413512,CarnivalRamaLatur,Marathi,09:30,Gold,100₹,120,0
Maharashtra,Latur,413512,CarnivalRamaLatur,Marathi,09:30,Silver,100₹,40,0
Maharashtra,Pune,411035,InoxJaiGaneshVisionMallAkurdi,Marathi,09:45,Premiere,112₹,90,7
Maharashtra,Pune,411035,InoxJaiGaneshVisionMallAkurdi,Marathi,09:45,Silver,140₹,45,2
Maharashtra,Nashik,422006,InoxOldVijayMamtaNasik,Marathi,09:50,Executive,90₹,46,0
Maharashtra,Nashik,422006,InoxOldVijayMamtaNasik,Marathi,09:50,Platinum,112₹,88,2
Maharashtra,Nashik,422006,InoxOldVijayMamtaNasik,Marathi,09:50,Silver,112₹,189,2
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Marathi,10:00,Marvel,100₹,38,0
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Marathi,10:00,Royal,100₹,76,0
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Marathi,10:00,Executive,100₹,138,16
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Marathi,10:00,Recliner,190₹,23,5
Maharashtra,NaviMumbai,410206,PvrOrionPanvel,Marathi,10:00,Classic,99₹,28,0
Maharashtra,NaviMumbai,410206,PvrOrionPanvel,Marathi,10:00,Prime,99₹,115,49
Maharashtra,NaviMumbai,410206,PvrOrionPanvel,Marathi,10:00,PrimePlus,99₹,34,22
Maharashtra,Nanded,431606,PvrTreasureBazaarMallNanded,Marathi,10:00,PrimePlus,80₹,63,11
Maharashtra,Nanded,431606,PvrTreasureBazaarMallNanded,Marathi,10:00,Prime,80₹,100,11
Maharashtra,Nanded,431606,PvrTreasureBazaarMallNanded,Marathi,10:00,Classic,80₹,70,0
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaonW,Marathi,10:00,SilverOffline,90₹,51,0
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaonW,Marathi,10:00,BoxOffline,190₹,6,0
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaonW,Marathi,10:00,PlatinumOffline,90₹,137,7
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaonW,Marathi,10:00,GoldOffline,90₹,119,3
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaonW,Marathi,10:00,SpecialOffline,110₹,48,21
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,10:00,Club,130₹,157,4
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,10:00,Executive,130₹,42,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,10:00,Royale,230₹,6,2
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Marathi,10:05,Club,170₹,93,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Marathi,10:05,Executive,150₹,36,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Marathi,10:05,RoyaleRecliners,300₹,10,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Marathi,10:05,Royale,190₹,60,0
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Marathi,10:10,PlatinumOffline,110₹,189,6
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Marathi,10:10,GoldOffline,100₹,84,0
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Marathi,10:10,SilverOffline,90₹,42,5
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Marathi,10:10,PremiumReclineOffline,190₹,19,3
Maharashtra,Latur,413512,PvrLatur,Marathi,10:40,Prime,90₹,82,34
Maharashtra,Latur,413512,PvrLatur,Marathi,10:40,Classic,90₹,42,0
Maharashtra,Latur,413512,PvrLatur,Marathi,10:40,ClassicPlus,90₹,183,2
Maharashtra,Kalyan,421301,CarnivalSm5KalyanW,Marathi,10:45,GoldOffline,110₹,88,2
Maharashtra,Kalyan,421301,CarnivalSm5KalyanW,Marathi,10:45,PlatinumOffline,110₹,111,16
Maharashtra,Kolhapur,416003,PvrDypCityMallKavalaNaka,Marathi,11:15,Prime,160₹,194,24
Maharashtra,Kolhapur,416003,PvrDypCityMallKavalaNaka,Marathi,11:15,Classic,150₹,42,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,11:15,Club,130₹,157,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,11:15,Executive,130₹,42,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,11:15,Royale,230₹,6,0
Maharashtra,Pune,411002,PvrKumarPacificMallSwarGate,Marathi,11:25,Classic,100₹,24,0
Maharashtra,Pune,411002,PvrKumarPacificMallSwarGate,Marathi,11:25,Prime,120₹,162,6
Maharashtra,Pune,411002,PvrKumarPacificMallSwarGate,Marathi,11:25,Recliner,250₹,12,0
Maharashtra,Vita,415311,SuriyaNovaCinemas,Marathi,11:30,Gold,120₹,77,0
Maharashtra,Vita,415311,SuriyaNovaCinemas,Marathi,11:30,Silver,120₹,42,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Marathi,11:35,Club,140₹,65,2
