City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,MovieMaxEternityThaneMumbai,400604,Marathi,09:00,Classic,100₹,38,0
Mumbai,MovieMaxEternityThaneMumbai,400604,Marathi,09:00,Prime,130₹,168,2
Mumbai,MovieMaxEternityThaneMumbai,400604,Marathi,09:00,Recliner,200₹,31,6
Pune,InoxElproCitySquareChinchwad,411033,Marathi,09:00,Club,130₹,90,26
Pune,InoxElproCitySquareChinchwad,411033,Marathi,09:00,Executive,130₹,30,0
Pune,InoxElproCitySquareChinchwad,411033,Marathi,09:00,RoyaleRecliners,250₹,16,3
Pune,InoxElproCitySquareChinchwad,411033,Marathi,09:00,Royale,150₹,121,11
Thane,CinepolisVivianaMallThaneW,400606,Marathi,09:00,Normal,160₹,27,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,09:00,Executive,160₹,106,1
Thane,CinepolisVivianaMallThaneW,400606,Marathi,09:00,Premium,160₹,46,4
Ahmednagar,AshaSquareMultiplexAhmednagar,414001,Marathi,09:00,GoldenClass,100₹,342,0
Shirur,DigiGoldNovaCinema,412210,Marathi,09:00,Gold,150₹,80,0
Shirur,DigiGoldNovaCinema,412210,Marathi,09:00,Silver,130₹,64,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,09:00,Normal,130₹,33,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,09:00,Executive,130₹,145,4
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,09:00,Premium,130₹,64,2
Kalyan,CarnivalSm5KalyanW,421301,Marathi,09:00,GoldOffline,110₹,112,0
Kalyan,CarnivalSm5KalyanW,421301,Marathi,09:00,SilverOffline,110₹,56,0
Kalyan,CarnivalSm5KalyanW,421301,Marathi,09:00,PlatinumOffline,140₹,168,17
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,09:05,PrimeOffline,140₹,44,0
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,09:05,PlatinumOffline,110₹,173,4
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,09:05,GoldOffline,100₹,120,0
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,09:05,SilverOffline,90₹,90,0
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,09:05,PremiumReclineOffline,190₹,29,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Marathi,09:05,SilverOffline,90₹,51,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Marathi,09:05,BoxOffline,190₹,6,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Marathi,09:05,PlatinumOffline,90₹,137,5
Mumbai,CarnivalMoviestarGoregaonW,400062,Marathi,09:05,GoldOffline,90₹,119,3
Mumbai,CarnivalMoviestarGoregaonW,400062,Marathi,09:05,SpecialOffline,110₹,48,20
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,09:10,Normal,180₹,30,0
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,09:10,Executive,200₹,86,12
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,09:10,Premium,220₹,76,7
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,09:10,Vip,350₹,14,4
Latur,CarnivalRamaLatur,413512,Marathi,09:30,Platinum,100₹,233,0
Latur,CarnivalRamaLatur,413512,Marathi,09:30,Gold,100₹,120,0
Latur,CarnivalRamaLatur,413512,Marathi,09:30,Silver,100₹,40,0
Pune,PvrKumarPacificMallSwarGate,411002,Marathi,09:30,Classic,100₹,42,0
Pune,PvrKumarPacificMallSwarGate,411002,Marathi,09:30,Prime,120₹,249,28
Pune,PvrKumarPacificMallSwarGate,411002,Marathi,09:30,Recliner,250₹,16,0
Pune,PvrMarketCityVimanNagar,411014,Marathi,09:30,Recliner,220₹,16,4
Pune,PvrMarketCityVimanNagar,411014,Marathi,09:30,PrimePlus,180₹,30,0
Pune,PvrMarketCityVimanNagar,411014,Marathi,09:30,Prime,130₹,221,22
Pune,PvrMarketCityVimanNagar,411014,Marathi,09:30,Classic,130₹,80,0
Pune,VaibhavChitramandirHadapsar,411028,Marathi,09:30,Gold,100₹,337,0
Pune,VaibhavChitramandirHadapsar,411028,Marathi,09:30,Silver,80₹,73,0
Pune,VaibhavChitramandirHadapsar,411028,Marathi,09:30,Gold,100₹,337,0
Pune,VaibhavChitramandirHadapsar,411028,Marathi,09:30,Silver,80₹,73,0
Mumbai,PvrMarketCityKurlaW,400072,Marathi,09:45,Classic,150₹,80,0
Mumbai,PvrMarketCityKurlaW,400072,Marathi,09:45,Prime,170₹,143,19
Mumbai,MetroInoxCinemaMGRoad,400020,Marathi,09:45,Club,140₹,129,0
Mumbai,MetroInoxCinemaMGRoad,400020,Marathi,09:45,Executive,140₹,30,0
Mumbai,MetroInoxCinemaMGRoad,400020,Marathi,09:45,Royale,140₹,81,0
Mumbai,PvrHaseenBhiwandi,421302,Marathi,10:00,Prime,130₹,72,2
Mumbai,PvrHaseenBhiwandi,421302,Marathi,10:00,Classic,100₹,18,0
Mumbai,PvrOdeonGhatkopar,400077,Marathi,10:00,Classic,130₹,40,0
Mumbai,PvrOdeonGhatkopar,400077,Marathi,10:00,Prime,130₹,143,0
Mumbai,PvrOdeonGhatkopar,400077,Marathi,10:00,PrimePlus,130₹,88,25
Mumbai,PvrOdeonGhatkopar,400077,Marathi,10:00,Recliner,230₹,10,0
Mumbai,MovieTimeChembur,400074,Marathi,10:00,Silver,150₹,74,9
Mumbai,GoldCinemaDadarE,400014,Marathi,10:00,Balcony,110₹,15,0
Mumbai,GoldCinemaDadarE,400014,Marathi,10:00,Gold,110₹,178,34
Mumbai,GoldCinemaDadarE,400014,Marathi,10:00,Executive,110₹,52,0
Mumbai,PvrIconOberoiGoregaonE,400063,Marathi,10:00,Classic,110₹,49,0
Mumbai,PvrIconOberoiGoregaonE,400063,Marathi,10:00,Prime,120₹,181,4
Mumbai,PvrIconOberoiGoregaonE,400063,Marathi,10:00,Recliner,250₹,36,3
Nashik,CinemaxCityCenterNasik,422002,Marathi,10:00,Recliner,290₹,33,15
Nashik,CinemaxCityCenterNasik,422002,Marathi,10:00,Prime,140₹,135,38
Nashik,CinemaxCityCenterNasik,422002,Marathi,10:00,Classic,110₹,34,0
Vasai,MirajDattaniCinemasVasai,401202,Marathi,10:00,Silver,130₹,189,7
Vasai,MirajDattaniCinemasVasai,401202,Marathi,10:00,Bronze,110₹,39,0
Vasai,MirajDattaniCinemasVasai,401202,Marathi,10:00,Gold,150₹,14,0
Vasai,MirajDattaniCinemasVasai,401202,Marathi,10:00,Platinum,200₹,8,0
Sangli,AurumCinemasCenter1MallVijaynagarChowk,416416,Marathi,10:00,Gl,100₹,108,2
Sangli,AurumCinemasCenter1MallVijaynagarChowk,416416,Marathi,10:00,Sl,100₹,24,0
Pune,InoxJaiGaneshVisionMallAkurdi,411035,Marathi,10:05,Premiere,112₹,105,6
Pune,InoxJaiGaneshVisionMallAkurdi,411035,Marathi,10:05,Red,90₹,48,0
Pune,InoxJaiGaneshVisionMallAkurdi,411035,Marathi,10:05,Silver,140₹,193,7
Nagpur,CinepolisVrNagpurMall,440003,Marathi,10:10,Vip,350₹,4,2
Nagpur,CinepolisVrNagpurMall,440003,Marathi,10:10,Premium,180₹,33,6
Nagpur,CinepolisVrNagpurMall,440003,Marathi,10:10,Executive,160₹,40,2
Nagpur,CinepolisVrNagpurMall,440003,Marathi,10:10,Normal,140₹,20,0
Mumbai,PvrXperiaPalavaDombivaliE,421204,Marathi,10:15,Classic,150₹,36,0
Mumbai,PvrXperiaPalavaDombivaliE,421204,Marathi,10:15,Prime,160₹,146,6
Mumbai,PvrXperiaPalavaDombivaliE,421204,Marathi,10:15,Recliner,260₹,12,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,425001,Marathi,10:15,Club,110₹,114,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,425001,Marathi,10:15,Executive,110₹,42,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,425001,Marathi,10:15,Royal,110₹,53,4
Pune,CinepolisNexusWestend,411007,Marathi,10:20,Normal,200₹,21,0
Pune,CinepolisNexusWestend,411007,Marathi,10:20,Executive,200₹,48,0
Pune,CinepolisNexusWestend,411007,Marathi,10:20,Premium,200₹,45,0
Mumbai,CarnivalRMallMulundW,400080,Marathi,10:20,SpecialOffline,110₹,64,0
Mumbai,CarnivalRMallMulundW,400080,Marathi,10:20,SilverOffline,120₹,128,2
Mumbai,CarnivalRMallMulundW,400080,Marathi,10:20,GoldOffline,140₹,256,6
Mumbai,CarnivalRMallMulundW,400080,Marathi,10:20,ReclinerOffline,250₹,23,5
Nanded,PvrTreasureBazaarMallNanded,431606,Marathi,10:20,PrimePlus,140₹,63,0
Nanded,PvrTreasureBazaarMallNanded,431606,Marathi,10:20,Prime,120₹,100,10
Nanded,PvrTreasureBazaarMallNanded,431606,Marathi,10:20,Classic,100₹,70,0
Mumbai,CarnivalImaxWadala,400037,Marathi,10:25,GoldOffline,110₹,84,0
Mumbai,CarnivalImaxWadala,400037,Marathi,10:25,PlatinumOffline,110₹,220,7
Mumbai,CarnivalImaxWadala,400037,Marathi,10:25,PremiumOffline,140₹,53,2
Kolhapur,PvrDypCityMallKavalaNaka,416003,Marathi,10:30,Prime,160₹,187,22
Kolhapur,PvrDypCityMallKavalaNaka,416003,Marathi,10:30,Recliner,350₹,12,0
Kolhapur,PvrDypCityMallKavalaNaka,416003,Marathi,10:30,Classic,150₹,48,0
Pune,RahulTalkies70MmShivajiNagar,411004,Marathi,10:30,GoldClass,80₹,189,0
Pune,RahulTalkies70MmShivajiNagar,411004,Marathi,10:30,SilverClass,80₹,120,0
Nagpur,AMCinema,440034,Marathi,10:30,Royal,112₹,100,0
Nagpur,AMCinema,440034,Marathi,10:30,Prime,112₹,100,0
Pune,VictoryTheatreCamp,411001,Marathi,10:30,Gold,70₹,57,0
Pune,VictoryTheatreCamp,411001,Marathi,10:30,Platinum,70₹,230,0
Pune,VictoryTheatreCamp,411001,Marathi,10:30,Balcony,100₹,152,0
Belagavi,InoxCampRoadBelgaum,590001,Marathi,10:30,Club,150₹,160,0
Belagavi,InoxCampRoadBelgaum,590001,Marathi,10:30,Executive,150₹,72,0
Belagavi,InoxCampRoadBelgaum,590001,Marathi,10:30,Royal,150₹,37,0
Malegaon,CinemaxMalegaon,423203,Marathi,10:30,Recliner,140₹,54,0
Malegaon,CinemaxMalegaon,423203,Marathi,10:30,Prime,110₹,349,0
