City,Name,Language,Time,Type,Price,Capacity,Booked
Hyderabad,SapnaCinema35MmAbids,Hindi,11:30,Balcony,100₹,324,270
Hyderabad,SapnaCinema35MmAbids,Hindi,11:30,Silver,70₹,228,164
Hyderabad,SapnaCinema35MmAbids,Hindi,11:30,Bronze,50₹,144,144
Hyderabad,SapnaCinema35MmAbids,Hindi,14:30,Balcony,100₹,324,270
Hyderabad,SapnaCinema35MmAbids,Hindi,14:30,Silver,70₹,228,164
Hyderabad,SapnaCinema35MmAbids,Hindi,14:30,Bronze,50₹,144,144
Hyderabad,SapnaCinema35MmAbids,Hindi,17:45,Balcony,100₹,324,270
Hyderabad,SapnaCinema35MmAbids,Hindi,17:45,Silver,70₹,228,164
Hyderabad,SapnaCinema35MmAbids,Hindi,17:45,Bronze,50₹,144,144
Hyderabad,SapnaCinema35MmAbids,Hindi,21:00,Balcony,100₹,324,270
Hyderabad,SapnaCinema35MmAbids,Hindi,21:00,Silver,70₹,228,164
Hyderabad,SapnaCinema35MmAbids,Hindi,21:00,Bronze,50₹,144,144
