State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,12:40,Recliner,300₹,28,15
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,12:40,ClassicPlus,199₹,36,4
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,12:40,Prime,199₹,84,42
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,12:40,Classic,199₹,36,0
Delhi,NewDelhi,PvrVegasDwarka,Hindi,13:00,Prime,300₹,38,11
Delhi,NewDelhi,PvrVegasDwarka,Hindi,13:00,Classic,250₹,112,9
Gujarat,Vadodara,PvrEvaMallManjalpur,Hindi,13:00,Classic,199₹,47,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Hindi,13:00,Prime,199₹,64,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Hindi,13:00,PrimePlus,199₹,65,3
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,13:00,Classic,199₹,39,0
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,13:00,Prime,199₹,96,18
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,13:00,Recliner,200₹,12,4
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,13:00,PrimePlus,150₹,15,3
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,13:00,Prime,100₹,129,25
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,13:00,Classic,100₹,80,7
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,13:00,Classic,100₹,28,4
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,13:00,Prime,130₹,56,11
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,13:00,PrimePlus,150₹,60,19
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,13:00,Recliner,300₹,9,4
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,13:00,Prime,249₹,42,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,13:00,Classic,249₹,42,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,13:00,Recliner,499₹,10,4
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,13:00,PrimePlus,249₹,70,8
Orissa,Bhubaneswar,InoxDnRegaliaMallPatrapada,English,13:30,Club,200₹,50,3
Orissa,Bhubaneswar,InoxDnRegaliaMallPatrapada,English,13:30,Executive,200₹,20,0
Orissa,Bhubaneswar,InoxDnRegaliaMallPatrapada,English,13:30,Royal,200₹,59,34
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,13:30,Club,200₹,14,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,13:30,Executive,200₹,28,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,13:30,RoyalRecliners,400₹,13,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,13:30,Royal,200₹,105,3
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,13:30,Club,200₹,95,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,13:30,Executive,200₹,31,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,13:30,Royal,200₹,52,3
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,13:30,Gold,350₹,113,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,13:30,Imperial,550₹,11,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,13:30,Platinum,350₹,53,3
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,13:30,Silver,350₹,36,0
Orissa,Cuttack,InoxSgblSquareMallCuttack,Hindi,13:30,Club,200₹,88,0
Orissa,Cuttack,InoxSgblSquareMallCuttack,Hindi,13:30,Executive,200₹,28,0
Orissa,Cuttack,InoxSgblSquareMallCuttack,Hindi,13:30,RoyalRecliner,400₹,8,0
Orissa,Cuttack,InoxSgblSquareMallCuttack,Hindi,13:30,Royal,200₹,62,6
Gujarat,Gandhinagar,InoxR21Gandhinagar,Hindi,13:30,Gold,200₹,92,1
Gujarat,Gandhinagar,InoxR21Gandhinagar,Hindi,13:30,Platinum,200₹,14,7
Gujarat,Gandhinagar,InoxR21Gandhinagar,Hindi,13:30,Silver,200₹,32,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,13:30,Executive,200₹,22,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,13:30,Premier,200₹,85,14
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,13:30,Silver,200₹,26,16
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Hindi,13:30,Club,200₹,112,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Hindi,13:30,Executive,200₹,36,2
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Hindi,13:30,RoyaleRecliners,400₹,10,1
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Hindi,13:30,Royale,200₹,82,10
Gujarat,Vadodara,InoxRaceCourseCircleElloraPark,Hindi,13:30,Gold,200₹,128,3
Gujarat,Vadodara,InoxRaceCourseCircleElloraPark,Hindi,13:30,Platinum,200₹,55,7
Gujarat,Vadodara,InoxRaceCourseCircleElloraPark,Hindi,13:30,Silver,200₹,90,0
Haryana,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,13:30,Club,200₹,160,0
Haryana,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,13:30,Executive,200₹,36,0
Haryana,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,13:30,RoyaleRecliner,350₹,15,0
Haryana,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,13:30,Royale,200₹,78,1
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,13:30,Club,200₹,65,5
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,13:30,Executive,200₹,35,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,13:30,RoyalRecliner,330₹,13,13
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,13:30,Royal,200₹,40,21
Delhi,NewDelhi,InoxNehruPlace,English,13:30,Club,500₹,75,26
Delhi,NewDelhi,InoxNehruPlace,English,13:30,Executive,500₹,70,0
Delhi,NewDelhi,InoxNehruPlace,English,13:30,Royal,500₹,21,14
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,13:30,Club,200₹,77,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,13:30,Executive,200₹,24,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,13:30,RoyaleRecliners,350₹,13,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,13:30,Royale,200₹,22,3
Gujarat,Bharuch,InoxShreeRangPalaceZadeshwarRoad,Hindi,13:30,Club,200₹,21,5
Gujarat,Bharuch,InoxShreeRangPalaceZadeshwarRoad,Hindi,13:30,Gold,200₹,151,8
Gujarat,Bharuch,InoxShreeRangPalaceZadeshwarRoad,Hindi,13:30,Silver,200₹,57,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,13:30,Executive,200₹,32,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,13:30,Premiere,200₹,125,10
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,13:30,Silver,200₹,76,14
WestBengal,Siliguri,InoxCityCentreMatigara,English,13:30,Club,200₹,176,0
WestBengal,Siliguri,InoxCityCentreMatigara,English,13:30,Executive,200₹,32,0
WestBengal,Siliguri,InoxCityCentreMatigara,English,13:30,Royale,260₹,10,5
Goa,Goa,InoxOldGmcDbRoad,English,13:30,Club,200₹,90,0
Goa,Goa,InoxOldGmcDbRoad,English,13:30,Executive,200₹,36,0
Goa,Goa,InoxOldGmcDbRoad,English,13:30,Royal,200₹,95,9
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,13:30,Club,200₹,55,1
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,13:30,Executive,200₹,22,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,13:30,Royale,200₹,39,2
WestBengal,Kolkata,InoxForumMallElginRoad,English,13:30,DressCircle,200₹,100,10
WestBengal,Kolkata,InoxForumMallElginRoad,English,13:30,Galleria,200₹,28,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,13:30,Royal,200₹,33,10
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,13:30,Normal,200₹,203,8
Punjab,Amritsar,InoxVrAmbarsarCircularRoad,Hindi,13:30,Normal,200₹,253,5
Gujarat,Surat,AngelCinemaVarachha,Hindi,13:30,Gold,70₹,60,5
Gujarat,Surat,AngelCinemaVarachha,Hindi,13:30,Silver,50₹,107,4
Gujarat,Surat,AngelCinemaVarachha,Hindi,13:30,Maharaja,80₹,16,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,13:55,Club,150₹,114,3
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,13:55,Executive,150₹,42,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,13:55,Royal,150₹,53,1
