State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,10:00,Classic,112₹,28,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,10:00,Prime,112₹,148,14
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,10:00,Recliner,250₹,8,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,11:35,Insignia,300₹,34,19
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,English,12:55,Elite,185₹,99,71
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,English,12:55,Budget,66₹,11,11
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,English,14:10,Classic,150₹,94,18
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,English,14:10,Recliner,250₹,10,10
TamilNadu,Chennai,SpiSathyamCinemasRoyapettah,English,22:20,Elite,185₹,72,14
TamilNadu,Chennai,SpiSathyamCinemasRoyapettah,English,22:20,Budget,66₹,12,12
