City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,11:45,Club,100₹,132,0
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,11:45,Executive,90₹,28,0
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,11:45,RoyalRecliner,200₹,14,0
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,11:45,Royal,140₹,28,0
Raipur,FunCinemasRajTalkiesRaipur,492001,Chhattisgarhi,12:00,Diamond,120₹,182,0
Raipur,FunCinemasRajTalkiesRaipur,492001,Chhattisgarhi,12:00,Gold,80₹,625,0
Bhilai,SriVenkateswaraTalkiesBhilai,490023,Chhattisgarhi,12:00,Balcony,110₹,387,337
Dhamtari,VimalDevshriCineplex,493773,Chhattisgarhi,12:00,Balcony,90₹,136,111
Durg,FunCinemasApsaraTalkiesAryaNagar,491001,Chhattisgarhi,12:00,Balcony,80₹,165,0
Durg,FunCinemasApsaraTalkiesAryaNagar,491001,Chhattisgarhi,12:00,Reserve,60₹,580,0
Raipur,FnxCInemas,492001,Chhattisgarhi,12:30,Platinum,100₹,14,0
Raipur,FnxCInemas,492001,Chhattisgarhi,12:30,Gold,100₹,98,0
Raipur,FnxCInemas,492001,Chhattisgarhi,12:30,Silver,100₹,28,0
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Chhattisgarhi,12:40,Club,270₹,4,0
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Chhattisgarhi,12:40,Gold,380₹,4,0
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Chhattisgarhi,12:40,Executive,150₹,81,0
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Chhattisgarhi,12:40,Special,130₹,28,0
Bhilai,MirajCinemasBhilai,490006,Chhattisgarhi,13:00,Executive,170₹,93,0
Bhilai,MirajCinemasBhilai,490006,Chhattisgarhi,13:00,Special,150₹,39,0
Bhilai,SriVenkateswaraTalkiesBhilai,490023,Chhattisgarhi,15:00,Balcony,110₹,387,337
Dhamtari,VimalDevshriCineplex,493773,Chhattisgarhi,15:00,Balcony,90₹,136,111
Durg,FunCinemasApsaraTalkiesAryaNagar,491001,Chhattisgarhi,15:00,Balcony,80₹,165,0
Durg,FunCinemasApsaraTalkiesAryaNagar,491001,Chhattisgarhi,15:00,Reserve,60₹,580,0
Bhilai,SriVenkateswaraTalkiesBhilai,490023,Chhattisgarhi,18:00,Balcony,110₹,387,337
Dhamtari,VimalDevshriCineplex,493773,Chhattisgarhi,18:00,Balcony,90₹,136,111
Durg,FunCinemasApsaraTalkiesAryaNagar,491001,Chhattisgarhi,18:00,Balcony,80₹,165,0
Durg,FunCinemasApsaraTalkiesAryaNagar,491001,Chhattisgarhi,18:00,Reserve,60₹,580,0
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Chhattisgarhi,18:35,Club,270₹,4,4
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Chhattisgarhi,18:35,Gold,380₹,4,4
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Chhattisgarhi,18:35,Executive,150₹,81,81
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Chhattisgarhi,18:35,Special,130₹,28,28
Bhilai,MirajCinemasBhilai,490006,Chhattisgarhi,19:00,Executive,170₹,93,0
Bhilai,MirajCinemasBhilai,490006,Chhattisgarhi,19:00,Special,150₹,39,0
Raipur,PvrCityCenterRaipur,492001,Chhattisgarhi,19:40,Recliner,380₹,12,0
Raipur,PvrCityCenterRaipur,492001,Chhattisgarhi,19:40,Prime,170₹,140,16
Raipur,PvrCityCenterRaipur,492001,Chhattisgarhi,19:40,Classic,150₹,24,0
Dhamtari,VimalDevshriCineplex,493773,Chhattisgarhi,21:00,Balcony,90₹,136,111
Durg,FunCinemasApsaraTalkiesAryaNagar,491001,Chhattisgarhi,21:00,Balcony,80₹,165,0
Durg,FunCinemasApsaraTalkiesAryaNagar,491001,Chhattisgarhi,21:00,Reserve,60₹,580,0
